# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_LIVER_TUMOR_VS_NORMA...1        SET     241    0.0096783    0.0011614     0.062551      0.43852 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN
ACEVEDO_LIVER_TUMOR_VS_NORMA...2        SET     759     0.029282    0.0061357     0.035647      0.20571 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP
ACEVEDO_METHYLATED_IN_LIVER_...         SET     709     -0.02269   -0.0046025     0.036149      0.73488 ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...1        SET     323     0.098547     0.013656     0.054218     0.034573 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     156    -0.036692   -0.0035518     0.072052       0.6947 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     105      0.02434     0.001936      0.09063      0.39414 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77    -0.024024   -0.0016377      0.10063      0.59434 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72     0.030793    0.0020302      0.10873      0.38851 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     232    -0.042759   -0.0050358     0.062291      0.75378 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     178    -0.042178   -0.0043583     0.072808       0.7188 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     218     -0.10238    -0.011694      0.06363      0.94619 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273     0.065471    0.0083538     0.057401      0.12703 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     0.076839    0.0034338      0.18371      0.33789 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.15435    0.0063547      0.20154      0.22189 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.14437    0.0067379      0.14474      0.15929 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.15644   -0.0094189      0.13446      0.87766 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24      0.25517    0.0097274      0.18712     0.086351 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81      0.14428     0.010087      0.10089      0.07637 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171     0.062094    0.0062901     0.071298      0.19191 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123      0.12941     0.011134     0.088414     0.071653 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     223      0.11371     0.013133     0.061936     0.033193 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.059711   -0.0022284       0.1917      0.62228 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      30     0.074735    0.0031847      0.18515      0.34324 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     0.090635    0.0027322      0.23029      0.34695 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173    -0.048031   -0.0048936     0.075142      0.73865 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120     -0.10469   -0.0088982     0.086095        0.888 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95    -0.078226   -0.0059202     0.097823      0.78804 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      17      0.23258    0.0074635      0.26101      0.18646 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61    -0.075655   -0.0045928      0.12434      0.72856 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    -0.030261   -0.0014699      0.15163      0.57909 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.06539   -0.0017633      0.22807      0.61283 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     0.087398    0.0022565      0.33462      0.39698 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     -0.24353    -0.014167       0.1263      0.97307 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.010235   0.00036502      0.21626      0.48113 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.19236    0.0096955      0.13856     0.082541 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    -0.017088  -0.00053201      0.25465      0.52675 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155   -0.0040741  -0.00039312     0.075668      0.52147 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      39      0.34205     0.016614      0.16473     0.018937 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.12249    0.0062465      0.15899      0.22054 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.16613    0.0075357      0.17179      0.16676 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.14633    0.0090274      0.11788      0.10724 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     0.053025    0.0015443      0.22756      0.40788 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      51      0.13366    0.0074217      0.13178      0.15522 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.20906    0.0089088      0.18664      0.13134 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.10216    0.0045656      0.16791      0.27145 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.080748    0.0045703      0.12629      0.26129 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15   -0.0092578  -0.00027908      0.28135      0.51312 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     -0.14097    -0.015239     0.071058      0.97636 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.12311    0.0075343      0.12279      0.15805 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     0.082476     0.004798       0.1182      0.24267 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    -0.014524   -0.0014627     0.071437      0.58055 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      71      0.11897    0.0077893      0.11867      0.15807 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.16123    -0.007205      0.15942      0.84407 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.091878    0.0039798      0.16896       0.2933 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.27024     0.013782      0.14335     0.029709 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     -0.16853   -0.0079737      0.15403      0.86303 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     0.057217    0.0028838      0.15077      0.35217 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      36     -0.17991   -0.0083966      0.15191      0.88184 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     -0.17267   -0.0098648      0.13072      0.90673 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.020955    0.0019696     0.076192      0.39165 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.16499    0.0084141      0.14029       0.1198 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.13106    0.0033837        0.223      0.27837 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47      0.15349    0.0081827      0.14356       0.1425 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.60045     0.019269      0.26066      0.01063 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114       0.1649     0.013663      0.08626     0.027968 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.28929    -0.010796      0.20335      0.92257 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.098721   -0.0050925      0.14444      0.75285 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.21355   -0.0076158      0.22745       0.8261 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.10629    0.0044535      0.19541      0.29324 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      -0.1623   -0.0097717      0.12058      0.91083 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.071443     0.011004     0.046609     0.062672 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.018377   -0.0012689       0.1131      0.56454 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.090009   -0.0026215      0.28169      0.62534 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.031136    0.0029948      0.07532      0.33967 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    0.0075317    0.0004182       0.1368      0.47805 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.012057   0.00052226      0.15513      0.46903 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.33475    0.0090266      0.31251      0.14206 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.053051    0.0023347      0.16905      0.37683 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.069131    0.0065414     0.079309       0.1917 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18   -0.0058776  -0.00019408      0.22207      0.51056 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12    -0.011387  -0.00030706      0.27672      0.51641 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.19472    0.0080168      0.16966      0.12555 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.20872    0.0068919      0.19441      0.14151 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.18513   -0.0055809      0.20398      0.81795 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.01996   0.00062141       0.2134      0.46274 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51     0.071139      0.00395      0.13055      0.29291 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23  -0.00081315  -3.0347e-05      0.19747      0.50164 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.21225    0.0087384      0.19408      0.13707 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.12955    0.0054278      0.17835      0.23381 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.67949     0.018323      0.27335    0.0064699 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.39014    -0.011761      0.25988      0.93334 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      35      0.15799    0.0072706      0.14395      0.13622 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351      0.11093     0.016011     0.050112     0.013436 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.072323    0.0090772     0.060069       0.1143 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129      0.13279     0.011698     0.084151     0.057298 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66         0.21     0.013258      0.11265      0.03116 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97      0.17805     0.013615        0.104     0.043456 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.011769   0.00079709      0.11191      0.45812 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     0.017303   0.00044673      0.29465      0.47659 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.057613   -0.0024551      0.16603       0.6357 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.027199   -0.0014804      0.13579      0.57937 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     0.055784    0.0031275      0.13291      0.33735 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    0.0098725   0.00051501      0.13616       0.4711 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.092655     0.005342      0.12976      0.23761 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60       0.1222    0.0073576       0.1256      0.16531 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.043472    0.0020289      0.15498      0.38955 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.11787   -0.0061486      0.13493       0.8088 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.01235  -0.00051742      0.16461       0.5299 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584   -0.0026246  -0.00048508     0.038966      0.52685 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917      0.00371   0.00085018     0.032365      0.45437 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     335     0.054454    0.0076819     0.052287      0.14885 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     0.013165   0.00061444      0.17222      0.46953 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.04717    0.0035511     0.093913      0.30774 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009     0.055888     0.013395     0.030778      0.03471 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681   -0.0091586   -0.0018223     0.036822      0.59821 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     200    -0.018279   -0.0020007     0.067034      0.60745 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     876     0.018445    0.0041366     0.032676      0.28622 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163  -0.00058742  -5.8112e-05     0.076237      0.50307 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     258     0.054229    0.0067297      0.06049        0.185 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     584     0.037191    0.0068738      0.03953       0.1734 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.069344    0.0062941      0.08419      0.20508 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657     0.041062     0.008031     0.037196      0.13482 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     889     0.061647     0.013922     0.032226     0.027888 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      46       0.2205     0.011629      0.15998      0.08407 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.013899   0.00058235      0.17655      0.46863 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360     0.015392    0.0022492     0.051046       0.3815 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.15487    0.0061443      0.21156      0.23209 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    0.0065931   0.00022366      0.19855      0.48676 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.34347    -0.013627      0.16904      0.97891 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494     0.019819    0.0033784      0.04249      0.32046 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.030478    0.0017251      0.12246      0.40173 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.09257    0.0042601      0.14928      0.26759 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.030776   -0.0015512      0.14087      0.58647 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.094945     0.003386       0.2434      0.34824 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.010301   0.00097792       0.0784      0.44774 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185      0.01785      0.00188     0.070217      0.39967 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    0.0032429   0.00022811      0.10413      0.48758 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200      0.10589     0.011591      0.06599     0.054295 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78     0.033339    0.0022874      0.10094       0.3706 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.034058    0.0042586      0.05664      0.27382 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111    -0.069713   -0.0057001     0.096573      0.76481 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104       -0.114   -0.0090242     0.093115      0.88956 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.031957    0.0021926      0.10353      0.37879 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131      -0.1043   -0.0092588     0.082303      0.89745 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.049061     0.005222     0.067976      0.23523 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.091288    0.0042011       0.1679      0.29333 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.021015    0.0012547      0.11983       0.4304 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     0.030173    0.0018317      0.11754       0.3987 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30       0.2451     0.010444      0.19911      0.10919 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      70    -0.018246   -0.0011862       0.1192      0.56083 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.45743     0.016313      0.21747     0.017724 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.11307     0.004399      0.18356      0.26897 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.091311   -0.0044353      0.15612      0.72068 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.11343   -0.0065395      0.13395      0.80144 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.057627   -0.0037995      0.11227      0.69613 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219    -0.056855   -0.0065082     0.064897       0.8095 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    -0.011448    -0.001331      0.06204       0.5732 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180     0.074714     0.007763     0.072478      0.15132 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      0.12583    0.0071889      0.12525      0.15754 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.06992    0.0023088      0.21004      0.36961 BIOCARTA_41BB_PATHWAY
