# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AFFAR_YY1_TARGETS_DN                    SET     233    -0.072599   -0.0085683     0.063771      0.87252 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180     0.038673    0.0040182     0.075967      0.30536 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     218     0.015452    0.0017648     0.066061      0.40753 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273    0.0061486   0.00078453     0.058869      0.45841 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33      0.26359      0.01178       0.1709     0.061499 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28    -0.095659   -0.0039383      0.18066      0.70177 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.26271     0.012261      0.16035     0.050688 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60    -0.064715   -0.0038964      0.12134       0.7031 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      23      0.14304    0.0053381      0.18903      0.22462 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81      0.13102    0.0091597      0.10061     0.096422 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171      0.14231     0.014416     0.070361     0.021571 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     121     -0.13128    -0.011204     0.084864      0.93905 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     224      0.11554     0.013374     0.064721     0.037129 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.26891    -0.010036      0.19186      0.91947 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.18733    0.0081143      0.18112      0.15051 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15    -0.081803    -0.002466      0.22142       0.6441 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     172     0.060035    0.0060992     0.072147      0.20268 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120     0.012515    0.0010637     0.089642      0.44449 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     0.051557    0.0039222     0.098984      0.30124 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.12957    0.0042785        0.222      0.27973 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     0.027093    0.0016447      0.12248      0.41247 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.16363    0.0079481       0.1546      0.14495 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.33451   -0.0090202      0.29417      0.87225 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.11448   -0.0029557      0.25008      0.67644 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      54     -0.14028   -0.0080139      0.13304      0.85414 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      0.18428     0.006572      0.21493      0.19561 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     0.090038    0.0045381      0.13576       0.2536 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      15       0.1696    0.0051127      0.28122      0.27323 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155    -0.025575   -0.0024678     0.074915      0.63359 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     -0.14458   -0.0072871      0.15044      0.83172 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43    -0.045867   -0.0023391      0.14478       0.6243 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      33      0.26872     0.012009      0.15087     0.037455 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.033189   -0.0020474      0.11279      0.61571 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     0.060784    0.0017703      0.25586      0.40611 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.083571    0.0047301      0.13015      0.26041 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.14401    0.0061369      0.17239      0.20176 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      -0.1492   -0.0066675       0.1708      0.80881 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      0.11965    0.0067723       0.1317      0.18182 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.32982    0.0099428      0.29633      0.13286 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194      0.12761     0.013759     0.066438     0.027397 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62    -0.023328   -0.0014277      0.13022      0.57109 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.021798   -0.0012681      0.11301      0.57647 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169   -0.0075124   -0.0007566     0.071046       0.5421 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      71     0.086182    0.0056426      0.11167      0.22014 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.18349       0.0082      0.16903      0.13885 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.038499    0.0016676      0.17493       0.4129 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43   -0.0098882  -0.00050427       0.1463      0.52694 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     0.010441   0.00049399       0.1566      0.47342 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.38308     0.019308      0.15937    0.0081235 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37          0.2    0.0094629      0.15421      0.09733 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53    -0.089518   -0.0050667      0.13499      0.74638 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147    -0.067298   -0.0063255     0.075677      0.81306 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      42     0.042671    0.0021507      0.15015      0.38814 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11       0.3562    0.0091966      0.28298      0.10407 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46      0.14415    0.0076025      0.14387       0.1582 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17    -0.026083  -0.00083701      0.22768       0.5456 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114     0.036884     0.003056     0.090411      0.34166 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.14635    0.0054617      0.19626      0.22793 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     0.060989    0.0031461      0.14567      0.33773 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.24809   -0.0088476      0.18844      0.90599 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.024742    0.0010366      0.16135      0.43907 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59    -0.012831  -0.00076611      0.11864      0.54306 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.037809    0.0058237     0.046647      0.20882 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.11097    0.0076622      0.10252      0.13954 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.33727   -0.0098227      0.24446      0.91614 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154      0.10137    0.0097501     0.077761     0.096193 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.12009   -0.0066681      0.14064      0.80341 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.089405    0.0038727      0.16363      0.29241 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12    0.0065977   0.00017791      0.28565      0.49079 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     -0.10514   -0.0046272      0.17089      0.73081 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148     0.014234    0.0013424     0.080144      0.42952 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     0.030823    0.0010178      0.24933      0.45081 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.27605    0.0074437      0.28148      0.16338 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.19129   -0.0078754       0.1719      0.86709 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     0.033474    0.0011053      0.24248       0.4451 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.092698   -0.0027944       0.2167      0.66559 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      15      0.39912     0.012032      0.24734     0.053316 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51     0.050672    0.0028136      0.13576      0.35448 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.16135    0.0060214      0.23696      0.24797 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.076602   -0.0031538      0.20145      0.64812 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.077998     0.003268      0.18299      0.33497 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.16469    0.0044411      0.27983      0.27808 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.053646    0.0016172      0.23112      0.40823 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37    -0.086892   -0.0041112      0.14425      0.72654 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348    -0.048584   -0.0069828     0.051762      0.82602 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264      0.05978    0.0075029     0.058792      0.15463 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129     -0.14488    -0.012763     0.084308      0.95713 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65      0.14877    0.0093216      0.11975      0.10706 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.081785    0.0062859     0.089765      0.18113 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75     0.087524     0.005889      0.10802       0.2089 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.35551   -0.0091786      0.34655      0.84751 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30       0.4656     0.019841      0.18417     0.005739 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.075253   -0.0040959      0.12409      0.72788 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.12434   -0.0069713      0.12936      0.83176 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      44     -0.13232   -0.0068255      0.15594      0.80191 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.15403    0.0088808      0.12728       0.1131 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.22385     0.013478       0.1208     0.031954 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.011991   0.00055965      0.15109      0.46837 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44      0.22528     0.011621      0.15397     0.071731 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.18004   -0.0075435      0.15887      0.87145 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     582     0.086154     0.015897     0.039897     0.015418 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     918      0.04373     0.010026     0.032017     0.086007 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     335     0.034163    0.0048194     0.053249      0.26058 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36  -0.00086371  -4.0311e-05      0.16061      0.50215 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      92    -0.084084   -0.0062628      0.10221      0.79464 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007     0.018382    0.0044016     0.030894      0.27592 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684     0.044957    0.0089641     0.038397      0.12084 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202   -0.0041405  -0.00045544      0.06778      0.52435 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881     0.019949     0.004486     0.032675      0.27077 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.029857    0.0029536     0.074443      0.34419 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     0.042842    0.0053368     0.058437      0.23175 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     579    -0.021201   -0.0039022     0.039605      0.70377 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.034674    0.0031472     0.082937      0.33795 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     653    0.0061711    0.0012034     0.037357       0.4344 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     889     0.076454     0.017266     0.032332    0.0090303 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.070921   -0.0038206      0.13388      0.70184 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.053135   -0.0022262      0.18446      0.61335 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361      0.10565      0.01546     0.048656     0.014957 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.076958   -0.0030533      0.18381      0.66227 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.089393    0.0030325      0.20466      0.33113 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.12839   -0.0050938      0.18731      0.75346 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493     0.025325    0.0043128     0.042932      0.27764 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.063507    0.0035945      0.13181      0.31498 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.092108   -0.0042388      0.17922      0.69635 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.12212    0.0061552      0.15157      0.21022 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.17634    0.0062888      0.21828      0.20958 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150    -0.085504   -0.0081175     0.076217      0.86902 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.011791    0.0012451     0.068984      0.43215 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      0.19006      0.01345      0.10438      0.03433 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.026732     0.002926     0.066073      0.34289 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.14158    -0.009776      0.10734       0.9064 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.011823   -0.0014784     0.058362      0.58027 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111     0.020812    0.0017017     0.089079      0.40763 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104     -0.10542   -0.0083454     0.091296      0.87589 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.12212    0.0083787      0.10722      0.12736 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     0.062046    0.0054871     0.086961      0.23778 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.047204    0.0050244     0.067573      0.24242 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.074524   -0.0034296      0.16686      0.67242 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.012266   0.00073238      0.12421      0.46067 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    0.0079383   0.00048583      0.12654      0.47499 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.036611    0.0015601      0.15726      0.40796 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.23275    -0.015345      0.12203      0.97175 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.18085   -0.0064497      0.19737      0.82024 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.15578   -0.0060609      0.17551      0.81262 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.12729   -0.0061829      0.16157      0.78459 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54     0.029261    0.0016717      0.12171      0.40501 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.012435   0.00081418      0.10772      0.45405 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.098657     0.011319     0.063665     0.060628 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226      0.02476    0.0028786     0.061865       0.3445 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.086184   -0.0089794     0.070028      0.89077 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.040364    -0.002306      0.12272      0.62889 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.16647    0.0054967      0.22645      0.23114 BIOCARTA_41BB_PATHWAY
