# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.19364    0.0079722      0.20321      0.17033 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     -0.18968   -0.0088528      0.15903      0.88351 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.12777   -0.0076928      0.12251       0.8515 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24       0.1513    0.0057676      0.19709      0.22136 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80    -0.059781   -0.0041536      0.10458       0.7162 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171     0.045756    0.0046351     0.068719      0.25276 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.099346    0.0085478     0.083799      0.11792 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225      0.03878    0.0044987      0.06266        0.268 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23      0.18895    0.0070517      0.22097      0.19625 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     -0.25911    -0.011224      0.16595      0.94077 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.20113    0.0060633      0.24832      0.20898 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     171      0.09414    0.0095365     0.076537      0.10936 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119    -0.001035  -8.7603e-05     0.084155      0.50491 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     -0.13462    -0.010241     0.093721      0.92454 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18     0.039284    0.0012972      0.21237      0.42662 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      60    -0.026024   -0.0015669      0.12973      0.57949 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39   -0.0076278  -0.00037051      0.15349      0.51982 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     0.040245    0.0010852       0.3011      0.44684 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.12923    0.0033365      0.33051       0.3479 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.13795    0.0080251      0.13103      0.14623 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      0.13346    0.0047594      0.21118      0.26371 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      40     -0.17166   -0.0084441      0.13775      0.89363 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     -0.11741   -0.0036554      0.22304      0.70069 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     -0.13707    -0.013227     0.074643      0.96684 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.14562    0.0073396      0.14567      0.15875 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43    -0.044161   -0.0022521      0.14647      0.61848 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34   -0.0028049  -0.00012723      0.17555      0.50637 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.14315    0.0088309      0.11098     0.098561 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      0.38091     0.011094      0.29088     0.095192 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.14038    0.0079455      0.12592      0.13247 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      29       0.1298    0.0054384      0.16751      0.21922 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     -0.16284    -0.007277      0.16969      0.83137 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      -0.1812    -0.010256      0.13447      0.91108 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.26091   -0.0078652      0.21495      0.88758 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194      0.14627     0.015771     0.067539     0.015178 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      61     0.097076    0.0058931      0.13249      0.23187 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     0.033806    0.0019666      0.11904      0.38821 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     166    0.0037327   0.00037261     0.069872       0.4787 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     0.011882   0.00078338      0.10975      0.45689 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.17277    -0.007721      0.16301      0.85539 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.011673   0.00050564      0.17596      0.47355 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.040619    0.0020714      0.14012      0.38595 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      36       0.3114     0.014533      0.18466      0.04588 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.10609     0.005347      0.13544      0.21674 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.12933   -0.0061193       0.1581      0.79333 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.10019    0.0057239      0.13654      0.23154 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147   -0.0047643   -0.0004478     0.080733      0.52353 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.17194   -0.0087684      0.14428      0.88331 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.17999     0.004647      0.29174      0.26864 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46     0.059152    0.0031198      0.14125      0.33769 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.38168    -0.012248      0.22287      0.95659 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     112     0.097232    0.0079857     0.091003      0.14267 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.16137   -0.0060222      0.19501      0.79601 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.10581    0.0054583      0.14315      0.22991 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.51809     0.018476      0.19374    0.0037514 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.09005    0.0037729      0.17803       0.3065 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      0.18982     0.011429      0.12938     0.071188 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     398     0.052998    0.0081334     0.048466       0.1371 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.016503    0.0011395      0.10625      0.43828 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      13     -0.24727   -0.0069399      0.24471      0.84386 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     151     0.010324   0.00098337     0.074037      0.44455 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.062484   -0.0034694      0.12978       0.6849 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31       0.3286     0.014234      0.17904     0.033241 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     0.082377    0.0022213      0.26832      0.37942 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.039086    0.0017201      0.16702      0.40749 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.060901    0.0057627     0.080001      0.22326 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.017345  -0.00057272      0.19702      0.53507 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.13673   -0.0036871      0.28662      0.68333 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28    0.0069562   0.00028639      0.16206      0.48288 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.25878   -0.0085448      0.23858      0.86095 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.18366   -0.0055365      0.23171        0.786 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.30858    0.0096071      0.23152     0.091308 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51    -0.032951   -0.0018296      0.13876      0.59385 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.097404    0.0036351      0.17153      0.28507 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      27      0.17957    0.0072599      0.18629      0.16756 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.25172     0.010546      0.15073     0.047477 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.40793        0.011       0.2399      0.04454 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.064142    0.0019336       0.2578      0.40176 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     0.049222    0.0023289      0.16343      0.38164 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.099214       0.0143     0.050462     0.024653 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265     0.047974    0.0060324     0.057881      0.20361 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130   -0.0035236  -0.00031162     0.084875      0.51656 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.031948    0.0020171      0.11083      0.38657 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.007342    0.0005643     0.095947       0.4695 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75     -0.05837   -0.0039274      0.11346      0.69653 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11       0.2214    0.0057162      0.33742      0.25587 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.37605     0.016024       0.1607    0.0096499 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     -0.16305   -0.0088749      0.12396      0.90579 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.13928    0.0078086      0.14014      0.16015 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.16989   -0.0088625      0.14201       0.8842 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.16655    0.0096025      0.12255     0.087083 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      59    -0.006147  -0.00036702      0.12846      0.51908 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.10296    0.0048051      0.14554      0.23967 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.17287     0.009018      0.13268     0.096313 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.063922   -0.0026782      0.16845      0.64783 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     585     0.054938     0.010162      0.04008     0.085243 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     916     0.010366    0.0023743     0.032497      0.37487 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     335       0.1245     0.017564     0.053254    0.0097047 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.36677     0.017118      0.16132     0.011504 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.062696     -0.00472      0.10229      0.73003 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1005     0.048384     0.011575     0.030737     0.057739 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.013791    0.0027479     0.037977      0.35825 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.063773    0.0069976     0.063572       0.1579 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881    0.0041618   0.00093588     0.032762      0.44946 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     160     0.020445     0.002004     0.076813      0.39506 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     258     0.022298    0.0027672     0.058929      0.35257 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585     0.010045    0.0018581     0.040822      0.40281 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.13023      0.01182     0.084073     0.060709 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655     0.089442     0.017468     0.036945    0.0077472 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     887     0.031841    0.0071832     0.032569      0.16413 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48        0.156     0.008404       0.1328      0.12007 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.059454     0.002491      0.18032      0.37081 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     0.019218    0.0028121     0.051475      0.35445 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.10621     0.004214      0.16512      0.26004 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19       0.0746    0.0025307      0.23575      0.37584 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      25      0.22029    0.0085707      0.17628      0.10572 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493   -0.0027078  -0.00046114     0.042035      0.52568 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.061652    0.0034895      0.13164      0.31978 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34      0.16616    0.0075369      0.16164      0.15199 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      41     -0.26081    -0.012988      0.13773      0.97085 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      19      0.17603    0.0059715      0.23768      0.22947 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151      0.10452    0.0099556     0.077817     0.089623 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186      0.10195     0.010766     0.070303     0.073516 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.014908   -0.0010486      0.10753      0.55513 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200      0.10753      0.01177     0.069561     0.061088 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78    0.0037547   0.00025762      0.10977      0.48636 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262      0.16058     0.020078     0.057935    0.0027928 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111     0.021874    0.0017885      0.09929      0.41282 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.11642    0.0092598     0.089907     0.097695 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.052182   -0.0035802      0.10472      0.69086 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.062121   -0.0055147     0.085249       0.7669 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.02563    0.0027281     0.068948      0.35505 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34      0.18749    0.0085044      0.15627      0.11513 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.063565    0.0037953      0.13289      0.31622 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      60      0.31347     0.018874      0.11471     0.003145 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.030598   -0.0013039      0.16626      0.57301 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.19218      0.01267       0.1169     0.050103 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.079602    0.0028388      0.19573      0.34212 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      24     -0.28448    -0.010845      0.18046      0.94252 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     0.044427    0.0021579      0.15975      0.39047 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     0.092848    0.0053531      0.12989      0.23737 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.068906    0.0045115      0.10823      0.26219 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     218     0.015343    0.0017524     0.065286       0.4071 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     225     0.094496     0.010962     0.063792     0.069275 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180      0.16967      0.01763     0.071264    0.0086424 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.031368    -0.001792      0.13279      0.59337 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18     0.044504    0.0014695      0.20166      0.41267 BIOCARTA_41BB_PATHWAY
