# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    -0.023852   -0.0010659      0.16283      0.55823 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53    -0.039558    -0.002239      0.12659      0.62266 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     0.094842    0.0028591      0.26596       0.3607 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.096262     0.010406     0.066106     0.072685 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     0.060767     0.003719      0.13018      0.32033 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     0.017699    0.0010296      0.13077      0.44617 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168     0.059446    0.0059694     0.071204       0.2019 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.18535      0.01222      0.11493     0.053421 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.19294    0.0086222       0.1431      0.08879 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.069651    -0.003017        0.178      0.65221 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.15725   -0.0080194      0.14999      0.85276 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.14124    0.0066825      0.17076      0.20409 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42       -0.143   -0.0072077      0.14049      0.84563 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     0.055452    0.0026236      0.15123      0.35694 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      52       0.1016    0.0056963      0.12884      0.21518 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     145      0.03158    0.0029482     0.081718      0.34958 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.14709   -0.0075012      0.14598      0.84317 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     0.027516   0.00071041       0.2419      0.45472 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47    -0.019031   -0.0010145      0.13811       0.5548 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.21338   -0.0068473      0.23643      0.81659 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114     0.080054     0.006633     0.087035      0.17885 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.14029    0.0052356      0.19581      0.23686 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     0.089139    0.0045982      0.16339      0.29269 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21    -0.056329   -0.0020088      0.21678      0.60251 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.21092    0.0088371      0.18919      0.13247 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60       0.1073    0.0064607      0.12173      0.18902 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     400     0.012432    0.0019126     0.047138      0.39599 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.057679    0.0039826      0.10771      0.29616 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.24135   -0.0070291      0.24186      0.84082 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.047179    0.0045378     0.077508      0.27137 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.045033    0.0025005      0.13354      0.36797 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.30493     0.013208      0.17492     0.040658 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.28527    0.0076925      0.31178      0.18011 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.005128   0.00022567      0.17628       0.4884 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.032472    0.0030726     0.075397      0.33335 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.13317    0.0043972       0.2328      0.28365 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.11902    0.0032093      0.27355      0.33176 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.11403    0.0046945      0.20986      0.29345 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.14234    0.0047001      0.26828      0.29786 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.32878    0.0099114      0.26081      0.10373 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.20967    0.0065278      0.25277      0.20342 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     -0.14653   -0.0082151      0.12519      0.87908 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.47548     0.017745      0.19828    0.0082493 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.14382    0.0059213      0.17635      0.20739 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29   -0.0023591  -9.8842e-05      0.17725      0.50531 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.14773   -0.0039837      0.29239      0.69331 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.11822   -0.0035638      0.23747      0.69069 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      36     -0.21156    -0.009874      0.15099       0.9194 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349    0.0062347   0.00089734     0.050615      0.45098 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265     0.026659    0.0033522     0.057304      0.32089 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129    -0.058348   -0.0051403     0.085545       0.7524 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.017024    0.0010748      0.11167      0.43942 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98      0.15729     0.012089     0.096924     0.052329 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.14027    0.0095002      0.10995      0.10103 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.54784    -0.014144      0.30779      0.96244 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    0.0011034   4.7019e-05      0.17333      0.49746 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      48      0.11081    0.0059698      0.13134      0.19941 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     0.067107    0.0037624       0.1383      0.31377 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    -0.065255   -0.0034041      0.14577      0.67279 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.30298     0.017468      0.13706     0.013543 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.092886    0.0055926      0.11429      0.20821 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.012883   0.00060127       0.1554      0.46697 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44      0.08739     0.004508      0.13314       0.2558 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28     0.082307    0.0033886       0.1717      0.31584 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     585     0.026818    0.0049606     0.039336       0.2477 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     916     0.011472    0.0026276      0.03254      0.36221 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338     0.084932     0.012034     0.053129     0.054967 BENPORATH_ES_1
BENPORATH_ES_2                          SET      35    0.0096133   0.00044241      0.16119      0.47622 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93       0.1793     0.013427      0.10452     0.043138 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007      0.00224   0.00053636      0.03108      0.47127 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     0.017687    0.0035192     0.037085      0.31671 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.030375    0.0033329     0.066166       0.3231 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     882    0.0054317    0.0012221     0.032638      0.43391 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162    -0.072575   -0.0071578     0.074621      0.83461 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     0.061834    0.0077027     0.057781      0.14228 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     584   -0.0037198  -0.00068751     0.040255      0.53681 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.16391     0.014877     0.081332     0.021946 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657     0.045153    0.0088311     0.038167      0.11841 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     889      0.11619     0.026239     0.032802   0.00019927 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      47    -0.050297   -0.0026813      0.12634      0.65472 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.14854   -0.0062236      0.16867      0.81075 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     359    -0.041057   -0.0059915      0.05015      0.79351 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.030461   -0.0012085      0.17846      0.56776 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.036578    0.0012409      0.22915      0.43659 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.20195    0.0080122      0.17326      0.12191 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492      0.03467    0.0058983     0.044744      0.21922 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.13697   -0.0077523      0.14171      0.83311 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     0.034822    0.0016025       0.1645      0.41618 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.060411    0.0030448      0.13514      0.32744 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.16758    0.0059764      0.21892        0.222 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.068951    0.0065676     0.077858      0.18792 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186      0.12996     0.013724     0.068992     0.029816 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.055707    0.0039421     0.098104      0.28508 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     0.021392    0.0023299     0.067314      0.37532 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.071843    0.0049605      0.10263      0.24197 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     260      0.03938    0.0049056     0.057874      0.24812 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.19324     0.015871     0.086278     0.012563 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.083854   -0.0066697     0.091204      0.82105 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.10027   -0.0068793      0.10754      0.82442 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.016487    0.0014636     0.090017      0.42734 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188      0.10586     0.011238     0.067388     0.058113 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.24973    -0.011493      0.16392      0.93617 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      58     0.006627   0.00039232      0.12136      0.47823 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.069571    0.0042578      0.12528      0.28934 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.066388     0.002829      0.16748      0.34591 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.11067    0.0072967        0.107       0.1505 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      -0.1241   -0.0044257      0.21024       0.7225 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.10495   -0.0040831      0.17306      0.72788 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.35814    -0.017396      0.17261      0.98099 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.21156     0.012198      0.12873     0.050152 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71    0.0070365   0.00046071      0.11168      0.47488 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219      0.14681     0.016806     0.066593     0.013748 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.014911    0.0017335     0.064338      0.40837 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.067807    0.0070647     0.070611      0.16847 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.020113   -0.0011491      0.13101      0.56101 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      -0.3873    -0.012789      0.21855       0.9618 BIOCARTA_41BB_PATHWAY
