# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.11381    0.0066209      0.12896      0.18875 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169      0.15395     0.015504     0.070953     0.015024 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      71     -0.08312   -0.0054422      0.11302      0.76896 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33    -0.012632  -0.00056451      0.17101      0.52944 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.013772   0.00059653      0.18897      0.47095 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.22475    -0.011462      0.14907      0.93417 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      35    -0.052692   -0.0024249       0.1455      0.64137 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    0.0021881   0.00011028      0.13889      0.49372 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.25278     -0.01196      0.15122      0.95268 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53    -0.010274   -0.0005815      0.12209      0.53353 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.073365    0.0068957     0.078816      0.17598 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.10569    0.0053898      0.13105         0.21 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     0.014608   0.00037714      0.31619      0.48158 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47    0.0085554   0.00045608       0.1305      0.47387 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.12051   -0.0038672      0.24107      0.69142 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    -0.024501   -0.0020389     0.088761      0.60874 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.23576    0.0087985      0.20674      0.12707 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44       0.0587     0.003028      0.14367      0.34143 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.21051   -0.0075072      0.21581      0.83532 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29    -0.031817   -0.0013331      0.16992      0.57427 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59      0.11851    0.0070758      0.12624      0.17394 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402    0.0012278   0.00018934     0.048306      0.48986 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.074081   -0.0051151      0.11135      0.74707 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.22513   -0.0065569      0.27239      0.79573 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153   -0.0012482  -0.00011967      0.07913      0.50629 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50      0.10111    0.0055589        0.128      0.21479 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.25439     0.011019      0.15837     0.054119 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     0.059766    0.0016116      0.24917      0.40522 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.10317    0.0045402      0.17153      0.27377 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     -0.14907    -0.014106     0.078035      0.97194 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18       0.2394    0.0079048      0.21088      0.12815 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.26619    0.0071779      0.26116      0.15405 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.13144    0.0054115      0.20138      0.25698 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.15423    0.0050928      0.22522      0.24674 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.26995   -0.0081378      0.22526      0.88461 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.023364   -0.0007274      0.22534      0.54129 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.062038    0.0034782      0.12347      0.30767 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     -0.13692   -0.0051099      0.20918      0.74362 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.072185    0.0029719      0.19839      0.35799 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.077735    0.0032569      0.16241       0.3161 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12       0.2723    0.0073427      0.28375      0.16863 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.17895    0.0053945      0.25278      0.23951 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.35113    -0.016613      0.16068      0.98556 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349    -0.012249    -0.001763     0.049489      0.59774 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265      0.10673     0.013421      0.05978     0.037105 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129      0.10627    0.0093618     0.087898      0.11335 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.17902     0.011303      0.13619     0.094356 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      96    -0.065021   -0.0049465     0.094126      0.75514 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     -0.15683    -0.010622       0.1112      0.92076 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     0.080058     0.002067      0.26271      0.38029 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30   -0.0073617   -0.0003137      0.17905       0.5164 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     -0.11403   -0.0062064      0.13416      0.80231 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.083719   -0.0046937       0.1236       0.7509 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.18466    0.0096329      0.13998      0.09357 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54     0.010667   0.00060938      0.13978      0.46959 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.033784    0.0020341      0.12503      0.39351 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.083379    0.0038915      0.17124      0.31317 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.21659    -0.011299      0.14265      0.93553 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.010619   0.00044491      0.17555      0.47588 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.038758    0.0071869     0.039589       0.1638 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.043953     0.010093     0.032457     0.087846 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336    -0.027216   -0.0038451     0.054517      0.69118 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.15411    0.0071927      0.14462      0.14331 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93   -0.0026096  -0.00019542     0.096723      0.51076 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007     0.034325     0.008219     0.030713      0.13188 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     679    -0.005114   -0.0010161     0.036592      0.55557 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202      0.11409     0.012549     0.068427      0.04774 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     882     0.021274    0.0047867     0.032437      0.25596 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.041237    0.0040794     0.074556       0.2901 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261      0.18351     0.022903     0.059535    0.0010291 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     581      0.03524     0.006497     0.039924      0.18872 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     134      0.17422      0.01564     0.085383     0.020665 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658      0.03244    0.0063493     0.037189      0.19153 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     885     0.031362    0.0070676     0.032333      0.16604 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      47      0.18513    0.0098691      0.15066      0.10959 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.046016     0.001928      0.17953      0.39886 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     359     0.023713    0.0034604     0.050174      0.31825 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     0.057479    0.0022805      0.20157      0.38777 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19       0.0335    0.0011365      0.23185      0.44256 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.017771   0.00070506      0.18045      0.46078 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493     0.095229     0.016217      0.04322     0.013794 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.052446   -0.0029684        0.131      0.65555 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.031854   -0.0014659      0.16236      0.57777 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.17633   -0.0088874       0.1366      0.90161 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.19877   -0.0070887      0.19302      0.84843 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.021952    0.0020841     0.070812      0.37828 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.068164    0.0071982     0.066604      0.15307 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     0.031628    0.0022247      0.10593      0.38263 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199     0.029884     0.003263     0.068042      0.33026 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.017907   -0.0012364      0.11099      0.56409 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261     -0.01051   -0.0013117      0.05969      0.56988 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111     -0.01381   -0.0011292     0.084607      0.56483 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.079479   -0.0063218     0.089808      0.81191 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.021317    0.0014626      0.10756      0.42145 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     0.062277    0.0055076      0.08205      0.22393 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.11045     0.011756     0.068106      0.05244 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.091358    0.0042043      0.15036      0.27174 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.081368   -0.0048582      0.12138      0.74869 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62   -0.0055462  -0.00033943       0.1273      0.51738 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.10778    0.0045927      0.16982      0.26284 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.071043    0.0046839      0.10198      0.24302 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.11943    0.0042591      0.21896      0.29273 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.070845    0.0027563      0.16876      0.33732 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38     0.031689    0.0015194      0.14437      0.41314 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55   -0.0075217  -0.00043366      0.12811      0.52341 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.11292    0.0074448      0.10925      0.15068 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220    0.0025118   0.00028818     0.065411      0.48468 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.026349      0.00307     0.061038      0.33299 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181   -0.0029545  -0.00030782     0.071399       0.5165 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     0.083924    0.0047945      0.12416      0.24955 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.17017    0.0056191      0.23278      0.23238 BIOCARTA_41BB_PATHWAY
