# TOTAL_GENES = 16492
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      71   -0.0071883  -0.00047065      0.10512      0.52726 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     233     0.081149    0.0095775     0.061565     0.093745 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     179     0.040075    0.0041524     0.069479      0.28205 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219    -0.053026   -0.0060699     0.062957      0.80017 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     271     0.034917    0.0044391     0.056722       0.2691 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33      0.15276    0.0068268      0.17118       0.1861 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28     -0.10457   -0.0043053      0.16896      0.73201 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      35      0.19862    0.0091405      0.14494     0.085295 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60    -0.041303   -0.0024868      0.12429      0.63017 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24     -0.10141    -0.003866      0.19295      0.70041 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81    -0.016646   -0.0011637      0.10051      0.56577 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171    -0.026282   -0.0026623     0.068301       0.6498 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     122    -0.034552   -0.0029608     0.082903      0.66157 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226     -0.10759    -0.012508     0.064358       0.9527 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.12071   -0.0045047      0.20161      0.72531 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     0.059405    0.0025732      0.16288      0.35767 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.40265     0.012138      0.21899     0.032993 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     171    -0.051396   -0.0052065     0.071084      0.76516 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119      0.08719    0.0073798      0.08714      0.15852 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96    -0.048203   -0.0036671     0.093012      0.69785 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.35743     0.011802      0.21202     0.045926 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     0.095352    0.0057885      0.12301      0.21914 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      38     0.024159    0.0011584      0.15866      0.43949 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.12185    0.0032859      0.28638      0.33524 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.19853   -0.0051256      0.31627       0.7349 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.10323    0.0060056      0.11903      0.19289 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21    -0.036279   -0.0012938      0.22816      0.56317 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     -0.26467     -0.01334      0.14861      0.96253 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     -0.22402   -0.0069745      0.24304      0.82166 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     0.043542    0.0042015     0.078892      0.29051 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.073207    0.0036898      0.13915      0.29941 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43    0.0032708    0.0001668      0.15109      0.49136 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     -0.14928   -0.0067714      0.14763      0.84403 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.20505      0.01265      0.12089      0.04494 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14    -0.076875   -0.0022389      0.29155      0.60398 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      52      0.11442    0.0064151      0.14007      0.20701 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30    -0.094244    -0.004016      0.17031      0.70999 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.16334    0.0072995      0.16365      0.15912 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.015714   0.00088938      0.12547      0.45017 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.41791     0.012598      0.27233     0.062458 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195    0.0050331   0.00054406     0.065718      0.46948 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.23024     0.014091      0.12661     0.034505 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.036457   -0.0021209       0.1263      0.61357 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167    -0.068735   -0.0068818     0.076836      0.81448 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72   -0.0047556  -0.00031354      0.10869      0.51745 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33    -0.019461   -0.0008697      0.15665      0.54943 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.095167   -0.0041223      0.16797      0.71449 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.28146     0.014354      0.14261     0.024223 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     0.027535    0.0013028      0.15505      0.42952 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     0.024565    0.0012381      0.14415      0.43234 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     0.055328    0.0026178      0.15162      0.35759 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.17263    0.0098625      0.12455     0.082869 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.090535    0.0085095     0.080811       0.1313 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43       0.1065    0.0054312      0.14549      0.23209 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11    -0.060479   -0.0015615      0.26756      0.58941 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47    -0.031876   -0.0016993      0.14357      0.58785 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.40048     0.012851      0.23509     0.044249 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115      0.02802    0.0023317      0.08884      0.37623 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23    0.0025012   9.3344e-05      0.20451      0.49512 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.41251     0.021279      0.14876    0.0027819 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.10629    0.0037907      0.20387      0.30106 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.25052    -0.010496      0.17864      0.91959 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59      0.15803    0.0094353      0.12754      0.10768 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402    0.0033348   0.00051428     0.047269      0.47188 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      76     0.078467    0.0053145      0.10263      0.22228 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.085631   -0.0024939      0.29488      0.61424 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153      0.10439     0.010008     0.076826     0.087126 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50      0.30699     0.016878      0.13754     0.012816 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.080529    0.0034882       0.1769      0.32448 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.10637    0.0028684      0.24258      0.33052 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31  -0.00014397  -6.2361e-06      0.16491      0.50035 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     147     0.038167    0.0035874     0.077761      0.31178 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.13748   -0.0045397      0.21341      0.74028 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12       0.5715     0.015411      0.28636     0.022992 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28    -0.028142   -0.0011586      0.17711      0.56312 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.13597    0.0044897      0.19131      0.23863 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     0.036626    0.0011041      0.23932      0.43918 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.29443    0.0091666      0.19952     0.070025 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    -0.096506   -0.0054106      0.13885      0.75647 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.078627    0.0029343      0.18021      0.33131 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.18767    0.0077263      0.18249       0.1519 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.34835     0.014595       0.1895     0.033025 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.68463     0.018461      0.31222     0.014172 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.021839   0.00065834      0.21021      0.45863 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.18989   -0.0089845      0.16225      0.87906 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.075185     0.010851     0.050022     0.066426 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     261    -0.068798   -0.0085863     0.058763      0.87914 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129    -0.014512   -0.0012785     0.078217       0.5736 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65      0.19465     0.012197      0.11885     0.050749 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     -0.02415   -0.0018562      0.10058      0.59488 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.057988    0.0039275      0.10748      0.29476 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.37545    0.0096935      0.29935      0.10489 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.042249   -0.0018003      0.20283       0.5825 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.062871     0.003422      0.13691      0.32304 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51    -0.085803   -0.0047642      0.12998      0.74541 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      43   -0.0037605  -0.00019178      0.13565      0.51106 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54      0.14629    0.0083576      0.13583      0.14074 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      58      0.11638    0.0068896       0.1246      0.17515 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.19488    0.0089684      0.17145      0.12785 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.056528   -0.0029488      0.14807      0.64868 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      -0.1309   -0.0054845      0.17678      0.77049 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.022921    0.0042468      0.03994      0.28303 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921   -0.0067488   -0.0015497     0.031555      0.58468 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336    -0.070881    -0.010014     0.051689      0.91485 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     0.072502    0.0033838      0.17583      0.34005 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94       0.1494     0.011248     0.097399     0.062536 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1006     0.043898     0.010506     0.031322     0.080543 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     -0.10869    -0.021627     0.036747      0.99845 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201      0.05513    0.0060493     0.067587      0.20734 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881     0.023953    0.0053864     0.033269      0.23577 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162    -0.034745   -0.0034268     0.072865      0.68326 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261   -0.0073614  -0.00091875     0.057545      0.55089 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585     0.052912    0.0097874     0.039318     0.089205 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.097457   -0.0088458     0.081785      0.88328 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659     0.069706     0.013653     0.038903     0.036594 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891     0.027192    0.0061474      0.03184      0.19656 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.02716   -0.0014632      0.12954      0.58303 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.031076     0.001302      0.17148       0.4281 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360    0.0027016   0.00039478     0.050147      0.47852 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.12151   -0.0048208      0.17693      0.75388 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      18      0.26634    0.0087945       0.2151      0.10783 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.22477    0.0089179      0.20152      0.13236 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495    0.0070913      0.00121     0.042975      0.43447 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.022634    0.0012811       0.1196      0.42495 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.09237    0.0042509      0.15082      0.27013 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42       0.0807    0.0040674       0.1493      0.29443 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.28111     0.010025       0.2039     0.084013 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.071226   -0.0067843     0.082231      0.80679 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     184     -0.02066   -0.0021701     0.070296      0.61558 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.057096   -0.0040161      0.10318      0.70998 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199     0.042974    0.0046921     0.070362      0.27069 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78    0.0025494   0.00017492      0.10855      0.49063 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     260     0.082536     0.010282     0.057134     0.074295 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.11028    0.0090573     0.086386      0.10089 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.06903    0.0054907     0.094283      0.23204 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.02597   -0.0017818      0.10183      0.60065 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     0.076156     0.006735     0.076419       0.1595 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.018575   -0.0019668     0.066528      0.60996 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.16978    0.0078134      0.16049      0.14506 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.18581     0.011094       0.1215     0.063104 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61    -0.058451   -0.0035484      0.11579      0.69314 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.056887   -0.0024241      0.17544      0.62712 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.044378    0.0029259      0.11805      0.35349 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.011243   0.00040095      0.20919      0.47857 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.12171    0.0047351      0.15742      0.21974 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.14042    0.0068206      0.13328      0.14604 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.24188     0.013946      0.12708     0.028504 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71   -0.0011779  -7.7119e-05      0.11516      0.50408 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.023232    0.0026654     0.064182      0.35869 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.065711    0.0076397     0.063718      0.15121 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.077176    0.0080409     0.066089      0.12146 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53    -0.095429   -0.0054013      0.13357      0.76252 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18     -0.37329    -0.012326      0.24943      0.93273 BIOCARTA_41BB_PATHWAY
