# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_LIVER_CANCER_WITH_H3...3        SET      82    0.0089237   0.00062973      0.11952      0.47024 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...4        SET     114     -0.10552   -0.0087712     0.093316      0.87091 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP
ACEVEDO_LIVER_TUMOR_VS_NORMA...1        SET     241     0.058134    0.0069986     0.070548      0.20497 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN
ACEVEDO_LIVER_TUMOR_VS_NORMA...2        SET     754    -0.026441   -0.0055401     0.040133      0.74499 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP
ACEVEDO_METHYLATED_IN_LIVER_...         SET     708    -0.015644   -0.0031809      0.04169      0.64625 ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...1        SET     320     0.033348    0.0046148     0.057965      0.28255 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     154    -0.074858   -0.0072233     0.088277      0.80177 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     106    -0.049572   -0.0039744      0.10321      0.68449 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      76     0.088518    0.0060147      0.13169      0.25074 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72    -0.046373   -0.0030673      0.12993      0.63942 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     233    0.0083241   0.00098559     0.069327      0.45221 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     178     0.030949    0.0032083     0.085154      0.35814 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     217    0.0083278   0.00095204     0.072123      0.45404 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     272     0.068642    0.0087706     0.066477      0.15091 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     0.086452     0.003876      0.17265      0.30829 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      26      0.14397    0.0057308      0.22603      0.26208 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.13746    0.0064365      0.17404      0.21482 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60      0.06654    0.0040193      0.13562      0.31184 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24     -0.20045   -0.0076661      0.23371      0.80445 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81    -0.038297   -0.0026861      0.12207      0.62313 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     170     0.094626    0.0095887     0.081843      0.12381 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.018382    0.0015867       0.0906      0.41961 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     223      0.05267    0.0061028     0.070962      0.22898 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     0.064798    0.0024261      0.20278      0.37466 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      30      0.19956    0.0085314      0.18571       0.1413 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.12324    0.0037274       0.2835      0.33188 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     172     -0.11022    -0.011234     0.083251      0.90723 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120   -0.0020452  -0.00017439      0.10427      0.50782 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      94    -0.079139   -0.0059772      0.11553      0.75332 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.20613    0.0068286        0.239      0.19423 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      59      0.13749    0.0082359      0.13974      0.16259 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    -0.081145   -0.0039543      0.17036      0.68307 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12    -0.039555   -0.0010701      0.28802      0.55462 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.24665    0.0063889      0.24955      0.16149 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55      0.16809    0.0097226      0.14672      0.12598 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      20    -0.061177   -0.0021361      0.24074       0.6003 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.11694     0.005913      0.15888      0.23087 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.19636    0.0061333      0.27886      0.24067 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154     -0.02529   -0.0024403      0.08686      0.61453 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      41     -0.14186   -0.0070874      0.17231      0.79481 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.083085    0.0042509      0.16255      0.30463 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     -0.10325   -0.0046984      0.15673      0.74496 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.02762    0.0017094      0.13412      0.41842 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.26155   -0.0076423      0.26638      0.83691 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.032158    0.0018261      0.14125      0.40996 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      29    -0.074654    -0.003138      0.22012      0.63275 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    0.0025373   0.00011376      0.20673       0.4951 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      0.37001      0.02101      0.13976    0.0040594 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.42324      -0.0128      0.22569      0.96961 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     191      0.09566     0.010268     0.077396      0.10825 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      61     0.058189    0.0035439      0.12819      0.32494 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     -0.15952   -0.0093104      0.14395       0.8661 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168     0.013932    0.0014036     0.079319      0.43029 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     -0.16499    -0.010914      0.12792      0.90143 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.34518     0.015476      0.17195     0.022363 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.021465  -0.00093281      0.20076      0.54257 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      42     0.076628    0.0038748      0.16815      0.32431 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     0.065734    0.0031203      0.17974      0.35729 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.10556    0.0053376       0.1611      0.25616 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      36     0.072781    0.0034079      0.19397      0.35375 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     0.043324    0.0024831      0.14699       0.3841 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     -0.14713    -0.013874     0.086714      0.95512 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      42     -0.22175    -0.011213      0.17377      0.89903 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.11793    0.0030548       0.3319      0.36117 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47    -0.067167   -0.0035923       0.1666      0.65658 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.62381    -0.020084      0.26196      0.99137 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114      0.24492     0.020358     0.096526    0.0055921 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      22     0.023271   0.00085217      0.23714      0.46091 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.25489    -0.013191       0.1722      0.93058 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.21285   -0.0076153       0.2366      0.81583 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.039661    0.0016671      0.20469      0.42318 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60    -0.077497   -0.0046812      0.12769      0.72804 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     400     0.035533    0.0054838     0.054922      0.25883 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.050304   -0.0034846      0.13345      0.64689 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.043946   -0.0012841      0.30542       0.5572 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153      0.14105     0.013566     0.086351     0.051204 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.18147    -0.010109      0.15917      0.87287 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.25021    -0.010873      0.21253      0.88045 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.15578   -0.0042144      0.30838      0.69327 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31    -0.066875   -0.0029062      0.21394       0.6227 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148    -0.091131   -0.0086222     0.090247      0.84369 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.06117    0.0020264      0.22852      0.39448 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.19059   -0.0051562      0.29723      0.73931 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.17981     0.007427      0.20822      0.19392 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.075765   -0.0025099      0.20741      0.64255 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.12038   -0.0036408      0.24905      0.68558 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.24219    0.0075647       0.2385      0.15495 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    -0.014597  -0.00082106      0.13591      0.54276 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.01327   0.00049684      0.23308       0.4773 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28   -0.0068303  -0.00028212      0.21657      0.51258 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.19444    0.0081734      0.22051      0.18896 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12    -0.099587   -0.0026942      0.26681      0.64551 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15    -0.018604  -0.00056267      0.26705      0.52777 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      36     -0.17484   -0.0081868       0.1839      0.82913 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350   -0.0099664    -0.001441     0.057311      0.56903 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.025443    0.0032035     0.066494        0.351 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     0.049316    0.0043754      0.09156      0.29508 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65     0.037241     0.002341      0.12402      0.38198 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      95      0.14532     0.011033      0.11047     0.094191 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.089231    0.0060632      0.12639      0.24009 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.41726    -0.010808      0.27727      0.93381 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.18669   -0.0079813      0.22764      0.79392 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.041176   -0.0022484      0.15167      0.60699 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.32442     0.018248      0.14504     0.012661 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.095313    0.0049883      0.16386       0.2804 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.23855     0.013798       0.1307     0.033994 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.039867    0.0024081      0.14294      0.39016 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36    -0.027811   -0.0013022      0.19656      0.55626 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44    -0.030429   -0.0015748      0.14911      0.58085 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.046024   -0.0019346      0.16523       0.6097 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584    -0.055384    -0.010268      0.04555      0.88797 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     912   -0.0098739   -0.0022638     0.036701      0.60605 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     335    -0.022152   -0.0031351     0.059813      0.64444 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.14994    0.0070205        0.174      0.19444 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93    -0.078528   -0.0058995      0.11374      0.75503 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009      0.02588    0.0062216      0.03442      0.22607 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     678     0.034453     0.006862     0.042534      0.20898 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     199     0.047407    0.0051928     0.077223      0.26965 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880     0.032649    0.0073606     0.036945      0.18843 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.043484    0.0043156     0.087903      0.31042 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     0.072409    0.0090489     0.070683      0.15283 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     581   -0.0068015   -0.0012579     0.046109      0.55863 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137  -0.00097026  -8.8351e-05     0.094158      0.50411 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657    -0.037991   -0.0074535     0.042182       0.8161 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     886     0.029594    0.0066933     0.037426      0.21456 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.15356   -0.0082995      0.15369      0.84113 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      27      0.53314     0.021625       0.2382     0.012613 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360     0.059002    0.0086494     0.057526      0.15253 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      25      0.29426     0.011486      0.22136     0.091877 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.23299    0.0079297      0.23101       0.1566 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.18028    -0.007176      0.23011      0.78331 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492      0.10138     0.017303     0.049042     0.019365 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53  -5.0079e-05  -2.8437e-06      0.14381      0.50014 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.13371   -0.0061732      0.17161      0.78204 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      40    -0.074402   -0.0036718        0.147      0.69361 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    0.0092385   0.00033054      0.23917      0.48459 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.085361    -0.008157      0.08888      0.83157 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186      0.03869    0.0040989     0.079275      0.31276 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83       0.0378    0.0026836       0.1145      0.37066 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199    -0.045829     -0.00502     0.076611      0.72514 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    0.0031355    0.0002172      0.12665      0.49012 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261     0.010035    0.0012564     0.065981      0.43956 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     -0.04041   -0.0033297     0.097789      0.66028 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104     -0.22803     -0.01811      0.11103      0.97999 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      76     0.016471    0.0011192      0.13062      0.44983 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     129     0.065046     0.005749     0.095538      0.24799 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.064611   -0.0068993     0.078392      0.79508 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.052699    0.0024331      0.17932      0.38443 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.029186   -0.0017483      0.14709      0.57864 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     0.068018    0.0041426      0.12912      0.29918 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.42061    -0.017982      0.19943      0.98252 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.074331   -0.0049166      0.12252      0.72796 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.40731    -0.014573      0.24285      0.95323 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      24   -0.0076271   -0.0002917      0.22873       0.5133 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38     -0.06395   -0.0030762      0.16927      0.64721 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.17947    -0.010381      0.13684      0.90514 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.048741    0.0032016       0.1223      0.34512 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.022911     0.002637     0.073696      0.37795 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     -0.14705    -0.017189     0.073394      0.97743 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180      0.10883     0.011344     0.078955     0.084054 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53     -0.03623   -0.0020573       0.1468      0.59746 BILD_SRC_ONCOGENIC_SIGNATURE
