# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123      0.11069    0.0095547     0.099982      0.13413 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     222    -0.070521   -0.0081531     0.072705      0.83396 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      22       0.1154    0.0042257       0.2268      0.30546 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.50007     0.021731       0.2026    0.0067969 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     -0.27812   -0.0084113      0.26704      0.85116 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173    -0.062408    -0.006379     0.083537      0.77248 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120    -0.056092   -0.0047828      0.10643      0.70091 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95      0.07838    0.0059511       0.1115      0.24105 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18   -0.0055885  -0.00018513      0.28147      0.50792 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      60      -0.1286    -0.007768      0.13457      0.83035 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.20386    0.0099342      0.17313      0.11951 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.37744    -0.010211      0.27661      0.91378 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     0.086522    0.0022411       0.2874      0.38169 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.097829    0.0057096      0.16048      0.27107 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      0.17424    0.0062341      0.23081      0.22516 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.17247    0.0087209      0.16156      0.14288 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      15      -0.1213   -0.0036685      0.34614      0.63699 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155      0.10916     0.010567     0.084668     0.098661 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      41     0.064253    0.0032102      0.16625      0.34957 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     -0.13597   -0.0069566      0.15347      0.81218 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     0.030977    0.0014097       0.1702      0.42779 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      62      0.18636     0.011442      0.14327      0.09669 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.12132    -0.003545      0.26813      0.67453 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.067383    0.0038262      0.13981      0.31492 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.36564     0.015632       0.2049     0.037187 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.11952    0.0053587       0.1922      0.26703 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.071964    0.0040864      0.13771      0.30065 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.17178    0.0051952      0.24066      0.23769 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194     -0.16556    -0.017908     0.075422      0.98591 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62    -0.032982   -0.0020251      0.13906      0.59374 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.025484   -0.0014873      0.13642      0.57409 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168    -0.096941   -0.0097659     0.084562      0.87417 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72       0.1214    0.0080303      0.12741      0.17035 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      32      0.11753     0.005189      0.19113      0.26931 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      0.17482    0.0075971      0.17955      0.16513 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.014835   0.00075898       0.1468      0.45975 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      36     -0.13553   -0.0063462      0.15442      0.80994 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.011438  -0.00057835      0.15429      0.52955 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.21687     0.010294      0.17665       0.1098 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.27435     0.015725      0.14302     0.027551 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146    -0.020956   -0.0019693     0.085714      0.59657 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.27061     0.013845      0.16039     0.045794 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.27953   -0.0072406      0.34569      0.79062 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     0.048789    0.0026094      0.16037      0.38048 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.39151    -0.012605      0.25992      0.93399 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     -0.22125    -0.018471     0.098487      0.98766 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     0.069393    0.0025981      0.19635      0.36189 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.26703     0.013819      0.14391     0.031772 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.17289    0.0061856      0.24778      0.24268 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.088146    0.0037052      0.19966      0.32944 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60   -0.0049506  -0.00029904      0.13299      0.51485 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     397    -0.010672   -0.0016409     0.053968      0.57837 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.030644    0.0021228      0.12415      0.40252 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.55681     -0.01627      0.30832      0.96453 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     152      -0.2528    -0.024236     0.086546      0.99825 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50   -0.0029601  -0.00016328      0.14145      0.50835 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31       0.3595     0.015623       0.1844     0.025628 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.10265    0.0027769      0.32228      0.37506 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.090572    0.0039989      0.19767      0.32341 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     147     0.045594    0.0042993     0.086161      0.29835 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     0.056672    0.0018774      0.29458      0.42372 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.22547   -0.0060998      0.28757      0.78349 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.060052    0.0024804      0.20721      0.38598 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      -0.1754   -0.0058106      0.25851      0.75127 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15       0.2171    0.0065658      0.24838      0.19105 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     0.070745    0.0022097      0.29765      0.40607 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52       0.1741    0.0097924      0.15726      0.13414 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.32227     0.012066      0.20468     0.057695 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     -0.19644   -0.0081137      0.20323       0.8331 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.15986    0.0067196      0.21678      0.23044 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12    -0.057644   -0.0015595      0.32466      0.57046 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.17583   -0.0053179      0.23064      0.77707 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      36     -0.33749    -0.015802      0.20574      0.94952 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348    0.0082808     0.001194     0.059042      0.44423 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     262    -0.044329   -0.0055607     0.067185       0.7453 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.10592    0.0093976     0.097823      0.13946 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65      0.10593    0.0066588      0.14128       0.2267 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97     0.045188    0.0034666      0.11221      0.34359 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.10657    0.0072416       0.1234      0.19391 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.12859   -0.0033307      0.32297      0.65473 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.001043    4.459e-05      0.19852       0.4979 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      47    -0.022512    -0.001204       0.1576      0.55679 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.054425    0.0030318      0.15934      0.36635 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.10547   -0.0055197       0.1506      0.75813 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.23996      0.01388      0.15449     0.060195 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.21437     0.012949      0.14255     0.066321 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.12493   -0.0058497      0.20214      0.73173 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.19387     0.010146      0.14669      0.09316 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.065669   -0.0027603      0.19664      0.63079 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     585    -0.090526    -0.016798     0.046523      0.97415 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     910     -0.05354    -0.012263     0.035867      0.93223 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336     0.013113    0.0018585     0.060909      0.41478 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.10319   -0.0048317      0.18817      0.70828 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.022536    0.0017021      0.11728      0.42381 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1004     0.035301    0.0084668     0.035219       0.1581 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.041377    0.0082701     0.042575      0.16557 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     199    -0.020609   -0.0022574      0.07693      0.60561 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     873      0.04466      0.01003     0.038042      0.12022 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     -0.11256    -0.011171     0.091111      0.89165 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260      0.10218     0.012769     0.068038      0.06659 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     580     0.041761    0.0077171     0.045404      0.17885 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.11485     0.010458     0.094827      0.11293 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657   4.9979e-05   9.8057e-06     0.042562      0.49953 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     886     0.021403    0.0048407     0.037724      0.28524 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.10543   -0.0056983      0.15353      0.75386 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.29974      -0.0126      0.23881      0.89528 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361   -0.0079948   -0.0011736     0.058414      0.55443 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.32068     0.012764      0.20398     0.057976 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.14707    0.0050052      0.22129      0.25317 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.025036   0.00099655      0.23916      0.45832 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492    -0.020274   -0.0034602     0.048506      0.66202 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.092214    0.0052363      0.14718      0.26549 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.06044    0.0027905      0.16709      0.35878 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      40      0.14886    0.0073462      0.17691      0.20006 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.60705    -0.021719       0.2433       0.9937 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150      0.26804     0.025529     0.084305   0.00073989 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.10074    -0.010673     0.076147      0.90706 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     0.055816    0.0039388      0.11398      0.31217 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198      0.11423     0.012481     0.079944     0.076533 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79      0.26741     0.018524      0.12488     0.016134 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    0.0091558    0.0011485     0.067579      0.44612 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.025977   -0.0021405      0.10259      0.59994 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.12719      0.01015     0.099176     0.099848 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.12273   -0.0084481        0.123      0.84081 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     0.022619    0.0020068     0.093907      0.40483 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     -0.04942   -0.0052634     0.076603      0.74058 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      -0.1665   -0.0076873      0.17895      0.82392 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.028706   -0.0017195      0.14168      0.58028 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62      0.10364    0.0063636      0.14045      0.23028 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.17033     0.007282      0.17237      0.16155 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72   -0.0010014  -6.6238e-05      0.12848      0.50311 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.037805   -0.0013526      0.26178      0.55741 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      24     0.083594    0.0031971      0.20752      0.34355 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.21119    -0.010292      0.17711      0.88345 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      53      0.10022    0.0056909      0.13625      0.23101 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     -0.14254   -0.0094283      0.13579      0.85305 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220      0.11386     0.013105     0.071922     0.056717 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     224     0.027419     0.003184     0.071687      0.35106 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.033782   -0.0035214     0.076112      0.67142 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54   0.00045678   2.6181e-05      0.15467      0.49882 BILD_SRC_ONCOGENIC_SIGNATURE
