# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.084963   -0.0026538      0.26232      0.62699 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51     0.086167       0.0048      0.15577      0.29008 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.012191   0.00045643      0.22185      0.47809 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      27     0.082189    0.0033337      0.20562      0.34469 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      28    -0.027957   -0.0011548      0.22453      0.54954 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.39874    -0.010787      0.30435      0.90491 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.054665    0.0016533      0.28911      0.42502 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.16754   -0.0079527      0.18547      0.81682 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349     0.083882     0.012111     0.058022     0.074144 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263    -0.031759   -0.0039914     0.067052      0.68212 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    0.0075349   0.00066852     0.090814      0.46694 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.079701   -0.0050484      0.13538      0.72198 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98      0.26816     0.020677      0.10425    0.0050581 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.020437    0.0013887      0.12736      0.43626 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11        0.112     0.002901      0.32115      0.36365 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.080085   -0.0034238      0.19222      0.66152 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.039707    0.0021682      0.16232      0.40338 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52       0.1015    0.0057092      0.14295      0.23884 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.10282    -0.005381      0.15037      0.75292 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.067676    0.0039145      0.14335      0.31843 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.10047   -0.0060688      0.14124      0.76156 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35     -0.11641   -0.0053748       0.2143      0.70651 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45   -0.0072568  -0.00037979      0.16023      0.51806 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      27      0.13403    0.0054366       0.1968      0.24793 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     586     0.088903      0.01651     0.044625     0.023186 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     909     0.054025     0.012367       0.0366     0.069976 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337      -0.1004    -0.014251     0.058591      0.95669 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.029153    -0.001365       0.1851      0.56257 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      92    -0.028231   -0.0021095      0.11734      0.59506 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009    -0.008604   -0.0020684     0.034964      0.59719 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     680    -0.024465   -0.0048797     0.041595      0.72179 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.094871    -0.010469     0.076957      0.89116 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     876     0.070928     0.015956     0.037478     0.029222 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     -0.06694   -0.0066436     0.081744      0.79357 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     254      0.12835     0.015857     0.066599     0.026986 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582     0.063437     0.011742     0.044864     0.078698 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     135    0.0050617   0.00045757     0.094108      0.47855 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     654    -0.025716   -0.0050343     0.042519      0.72734 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     887   -0.0089102   -0.0020163     0.036775      0.59572 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.055629   -0.0030066       0.1681      0.62965 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.52273    -0.021973      0.21412      0.99268 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     358     0.038808    0.0056736     0.057088      0.24832 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.079678   -0.0031715      0.24552      0.62723 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.036529    0.0012432      0.23924      0.43932 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.019915   -0.0007927      0.21497       0.5369 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492     0.055542    0.0094793     0.049373      0.13032 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.013679  -0.00077673      0.15673      0.53477 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.25274     0.011669      0.18315     0.083814 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      41    -0.052197   -0.0026079      0.16472      0.62433 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21   -0.0062744  -0.00022449      0.22376      0.51118 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     148     0.057162    0.0054082     0.089026      0.26042 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.09769    -0.010349     0.075476      0.90221 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.13836   -0.0098229      0.11346      0.88865 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     197      0.12794     0.013945     0.076337      0.04688 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.098661   -0.0068344      0.11576      0.80297 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     259    -0.033431     -0.00417     0.065007      0.69646 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     110     0.027254    0.0022257      0.10215      0.39481 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     103      0.12105    0.0095678      0.10927      0.13397 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.21377     0.014714      0.12766     0.047032 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.011106  -0.00098911     0.099173      0.54458 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187     0.015623    0.0016596     0.078205      0.42083 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.10122    0.0046731      0.19005      0.29717 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      -0.1856    -0.011118      0.13891      0.90923 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     -0.25372    -0.015453      0.14606       0.9588 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      -0.1204   -0.0051475      0.19535      0.73117 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.018366   -0.0012148      0.13504      0.55409 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.46534    -0.016649      0.23252      0.97731 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.20886    0.0081524      0.22447      0.17607 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.15815   -0.0077067      0.15788      0.84174 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54     0.053937    0.0030914      0.14903      0.35871 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      70    -0.098619   -0.0064324      0.12802      0.77944 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219      0.13418     0.015409     0.070637     0.028762 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    -0.074287   -0.0086833     0.072114      0.84851 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180     0.047225    0.0049226     0.079576      0.27644 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.11512   -0.0065981      0.14483      0.78664 BILD_SRC_ONCOGENIC_SIGNATURE
