# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_LIVER_CANCER_WITH_H3...2        SET     228     0.025499    0.0029871     0.072684      0.36286 ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP
ACEVEDO_LIVER_CANCER_WITH_H3...3        SET      83    -0.071139   -0.0050505      0.11721      0.72805 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...4        SET     113       0.1085    0.0089796      0.09744      0.13276 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP
ACEVEDO_LIVER_TUMOR_VS_NORMA...1        SET     240     0.059301    0.0071245     0.071815      0.20448 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN
ACEVEDO_LIVER_TUMOR_VS_NORMA...2        SET     757   -0.0096475   -0.0020253     0.040319      0.59455 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP
ACEVEDO_METHYLATED_IN_LIVER_...         SET     707    -0.070091    -0.014242      0.04107      0.95604 ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...1        SET     324    0.0084847    0.0011813     0.062927      0.44637 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     155    -0.056827    -0.005501     0.087292      0.74247 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     105     0.013951    0.0011132      0.11064      0.44983 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      75      0.07587    0.0051214      0.11683      0.25804 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      70       0.2288     0.014923      0.13377     0.043613 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     232    -0.049879   -0.0058933      0.07116      0.75832 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     179   -0.0027781  -0.00028879     0.079556      0.51393 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     217     -0.11704     -0.01338     0.070816      0.95079 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     271    -0.023861   -0.0030432     0.065937      0.64127 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      32     -0.17117   -0.0075573      0.18155      0.82711 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.26183     0.010815      0.20178     0.097223 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     0.023178    0.0010853      0.18474      0.45008 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60   -0.0078429  -0.00047374      0.12919       0.5242 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      23       0.4094     0.015328      0.22323     0.033342 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80   -0.0068066  -0.00047446      0.11896      0.52281 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     169     -0.07102   -0.0071757     0.086663      0.79374 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.029474    0.0025441      0.10759      0.39207 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225     0.051453    0.0059881     0.070178      0.23173 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23       0.1606    0.0060129      0.23912      0.25093 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     -0.17745   -0.0077114      0.19648      0.81677 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.16162     0.004888      0.28274       0.2838 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     171    -0.051998   -0.0052844     0.080739      0.74022 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119     0.067677    0.0057467      0.10716      0.26385 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95     -0.11824   -0.0089776      0.10564      0.86847 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      17     0.091267    0.0029383      0.27314      0.36914 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     -0.16974    -0.010338      0.14583      0.87776 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      38     0.030551    0.0014696      0.21326      0.44305 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.02381  -0.00064414      0.28516      0.53327 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.32771   -0.0084886      0.30922      0.85537 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55    -0.024204      -0.0014      0.14274      0.56732 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      20     -0.10124   -0.0035351      0.26093      0.65099 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.21344     0.010793      0.16726      0.10097 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.42425     0.013251      0.29389     0.074441 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     -0.10613    -0.010273     0.087222      0.88814 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.16194    0.0081885      0.17114      0.17202 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.10854    0.0055533      0.18181      0.27526 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34    -0.092149   -0.0041934      0.18238      0.69331 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.022687    0.0014041      0.14081        0.436 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      13     0.024094   0.00067842      0.27512      0.46511 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      -0.0129  -0.00073253      0.12504      0.54108 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30    0.0065942   0.00028191      0.21119      0.48755 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      32      0.43108     0.019032      0.22374     0.027021 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      -0.3287    -0.018665        0.157      0.98184 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     0.045296    0.0013699      0.26886      0.43311 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     193   -0.0085627  -0.00092387      0.07512      0.54538 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     -0.18259    -0.011211      0.12705      0.92465 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.068331    -0.003988      0.14191      0.68492 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167     0.025003    0.0025114      0.08669      0.38652 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      71     0.085812    0.0056367      0.13312      0.25959 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      32     -0.43942    -0.019401      0.21159      0.98108 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.20123   -0.0087448      0.18474      0.86196 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.15351    0.0078542      0.15753      0.16491 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      36    -0.095672   -0.0044797      0.14948      0.73891 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.024682   -0.0012481      0.15996      0.56131 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.065143   -0.0030922      0.17698      0.64359 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     -0.10716   -0.0061418      0.13188      0.79175 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147    -0.065121   -0.0061407     0.088918      0.76802 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.12989   -0.0066458      0.16056      0.79073 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.46924    -0.012154      0.27805      0.95424 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46     0.088509    0.0046832      0.16538      0.29627 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17    0.0049825   0.00016041      0.25025      0.49206 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     0.088622    0.0073986     0.097873      0.18262 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23   -0.0089931  -0.00033671      0.23034      0.51557 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44       0.1136    0.0058793      0.16846      0.25005 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.10731    0.0038394      0.22216      0.31454 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      -0.1903   -0.0079993      0.17371      0.86335 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.072108    0.0043557      0.14342      0.30756 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     398      -0.0699    -0.010761     0.055009      0.89807 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.015803    0.0010947       0.1155      0.44559 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.16559    0.0048385      0.29287       0.2859 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153    -0.049208    -0.004733     0.082143      0.72543 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50      0.10681    0.0058917      0.14031      0.22326 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      29    -0.051467   -0.0021634      0.19393      0.60464 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.45501    -0.012309      0.31532      0.92548 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     -0.10985   -0.0048498      0.17722      0.73231 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149   -0.0020306  -0.00019276     0.085587      0.50946 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.34381     -0.01139       0.2776      0.89222 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.13445    0.0036373       0.3251      0.33961 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.13903    0.0057424      0.20947      0.25344 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      -0.2276   -0.0075398      0.23118      0.83756 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.070048   -0.0021185      0.27233      0.60149 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.17035    0.0053207      0.23594      0.23515 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51      0.08948    0.0049845      0.14731      0.27178 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.35518     0.013298      0.22817     0.059794 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.039725    0.0016408      0.19821      0.42058 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.40048     0.016834      0.21904     0.033763 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12    -0.033701  -0.00091172      0.36114      0.53717 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.12954    0.0039178       0.2705      0.31601 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.24727     0.011737      0.18674     0.092743 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348    0.0048963   0.00070597      0.05791      0.46631 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.016075     0.002024     0.065653      0.40329 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.19239     0.017069     0.088802     0.015148 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      64    -0.073371   -0.0045767      0.14563       0.6928 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97     0.048511    0.0037216      0.11282      0.33361 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      72     0.085634    0.0056643      0.13746      0.26665 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.18493   -0.0047901      0.35481      0.69888 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29    -0.046595   -0.0019586       0.2047      0.59003 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.13417    0.0073266      0.15238      0.18929 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.033538    0.0018682      0.14084      0.40589 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      44      0.15601     0.008074      0.15969       0.1643 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.082141    0.0047512      0.15011      0.29212 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      57    -0.039221   -0.0023094      0.14393      0.60738 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.12197   -0.0057109      0.17333      0.75917 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.055472   -0.0029032      0.16046      0.63521 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.065442    0.0027508      0.20196      0.37296 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584    -0.032488   -0.0060233      0.04515      0.76409 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     918    -0.024469   -0.0056274     0.037733      0.74166 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337      0.02059    0.0029225     0.060557      0.36693 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.19103   -0.0089445      0.17271      0.86564 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.012952   0.00097821      0.11506      0.45519 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1003    -0.041796     -0.01002     0.034393      0.88785 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     677    0.0069333    0.0013799     0.041712      0.43399 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     199     0.037577    0.0041161     0.080132      0.31956 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     878     0.016537    0.0037241     0.036178      0.32381 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     161     0.026199    0.0025843     0.085435      0.37956 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259     0.028674    0.0035765     0.067675       0.3359 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582   -0.0093278   -0.0017266     0.044987      0.58213 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.007922  -0.00072138     0.089749      0.53517 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     651    -0.038278   -0.0074769       0.0429      0.81387 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     885    0.0066795    0.0015099     0.036768      0.42792 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.12983    -0.007017      0.15149      0.80428 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.30299     0.012736      0.19333     0.058546 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362    -0.072484    -0.010655     0.058647      0.89175 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.063407   -0.0025239      0.22776      0.60964 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.13078   -0.0044509      0.27857      0.68062 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.060247    0.0023981      0.20783      0.38596 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495     0.049906    0.0085425     0.049148      0.15496 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.061813     -0.00351      0.14105      0.66939 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.18483    0.0085336      0.18347      0.15688 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.25282    -0.012784       0.1717      0.92954 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.11511   -0.0041186       0.2248       0.6957 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     148     0.081787    0.0077382     0.089113      0.17937 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     182    0.0026621   0.00027901     0.080494      0.48681 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     0.095325    0.0067269      0.12124      0.21586 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     -0.10163    -0.011104     0.076107       0.9091 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78      0.11944    0.0082218      0.11762      0.15495 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262   -0.0018875  -0.00023677     0.070981      0.51061 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.015641    0.0012888      0.10486      0.44072 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     103    -0.052441   -0.0041449      0.10299      0.69469 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77      0.33064     0.022614      0.12891    0.0051682 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     -0.22787    -0.020217     0.086207      0.99589 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     0.073233    0.0077995       0.0773      0.17173 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.13409   -0.0061907      0.16988      0.78503 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.11838    0.0070911      0.13319      0.18707 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61      0.25964     0.015813       0.1431     0.034823 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      29    -0.022948  -0.00096461      0.18402      0.54962 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.31678     0.020954      0.12172    0.0046335 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.004505  -0.00016118      0.26046       0.5069 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.18508    0.0072241      0.27301      0.24892 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38      0.14921    0.0071776      0.15991       0.1754 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      52     -0.14541   -0.0081789      0.15224      0.83023 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     -0.18273    -0.012003      0.12527      0.92766 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     218    -0.015146   -0.0017354     0.073195      0.58196 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    -0.034718   -0.0040493     0.070946       0.6877 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    0.0059943   0.00062484     0.076978      0.46897 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.10163   -0.0058251      0.14986      0.75116 BILD_SRC_ONCOGENIC_SIGNATURE
