# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_LIVER_CANCER_DN                 SET     490   -0.0020919  -0.00035632     0.050107      0.51665 ACEVEDO_LIVER_CANCER_DN
ACEVEDO_LIVER_CANCER_UP                 SET     853     0.051134      0.01136     0.038301     0.090938 ACEVEDO_LIVER_CANCER_UP
ACEVEDO_LIVER_CANCER_WITH_H3...1        SET     156      0.26219     0.025462     0.090671    0.0019199 ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...2        SET     226      0.07267    0.0084759     0.071579      0.15501 ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP
ACEVEDO_LIVER_CANCER_WITH_H3...3        SET      83      0.10907    0.0077432      0.12256      0.18677 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...4        SET     114    -0.013926   -0.0011576       0.1013      0.55467 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP
ACEVEDO_LIVER_TUMOR_VS_NORMA...1        SET     241     0.045664    0.0054974     0.069025      0.25413 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN
ACEVEDO_LIVER_TUMOR_VS_NORMA...2        SET     754    -0.016882   -0.0035373     0.039958      0.66366 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP
ACEVEDO_METHYLATED_IN_LIVER_...         SET     708      0.05366     0.010911     0.041736     0.099285 ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...1        SET     318     0.038641    0.0053309     0.059917       0.2595 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     155     -0.14958     -0.01448     0.082357      0.96532 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     103     0.054691    0.0043227      0.10904      0.30799 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77       0.2602     0.017796      0.12289     0.017125 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      71     -0.07394   -0.0048569      0.13145       0.7131 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234      0.13169     0.015625     0.071139     0.032088 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     178     0.067791    0.0070275     0.080772      0.20066 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     216    -0.027093   -0.0030902     0.072795      0.64512 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     271      0.11517     0.014689     0.066777     0.042302 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33    -0.028681   -0.0012859      0.18765      0.56074 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      27     -0.56133    -0.022768      0.23792      0.99084 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     0.079975    0.0037447      0.16735      0.31637 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60    -0.081257   -0.0049083      0.13671      0.72387 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      23    -0.032954   -0.0012338      0.24938      0.55256 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81     -0.14641    -0.010269      0.11048      0.90743 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     170     -0.05358   -0.0054294     0.082155      0.74285 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     -0.14375    -0.012409     0.095461      0.93394 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225     0.059757    0.0069546     0.071886      0.20292 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.036788   -0.0013774      0.19545      0.57465 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     -0.03736   -0.0016236      0.18822      0.57867 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     -0.42245    -0.012776      0.31662      0.90892 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     170    -0.015281   -0.0015485      0.08053      0.57525 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120     -0.01458   -0.0012432     0.091396      0.56337 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     -0.17115    -0.013063      0.10813      0.94325 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.22188    0.0073504      0.27404      0.20907 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61      0.10393    0.0063297      0.13412      0.21921 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      37     0.051629    0.0024507      0.17016      0.38079 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.35389    0.0095741      0.26719     0.092678 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.19512     0.005054      0.30609      0.26192 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55     -0.15447   -0.0089346      0.14505      0.85654 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     -0.29303    -0.010484      0.25005      0.87936 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     -0.10058   -0.0050857      0.16524      0.72862 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.24504    0.0076536      0.28498      0.19495 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     153    -0.021814   -0.0020982     0.089665      0.59611 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.014017   0.00070879      0.16481      0.46611 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      42     0.040942    0.0020702      0.17889      0.40949 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      33    -0.095745   -0.0042926       0.1926      0.69044 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.015458  -0.00095673      0.14898      0.54132 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      0.37787     0.011041      0.29811      0.10249 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.34264     0.019456       0.1598     0.016022 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.15413   -0.0065892      0.18659       0.7956 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.11023     0.004942      0.17959      0.26969 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      51     0.084919    0.0047305      0.15942      0.29713 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.17368   -0.0052528      0.26494      0.74394 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     192    -0.043921   -0.0047267     0.078178      0.71287 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      61    -0.023626   -0.0014389      0.13828      0.56783 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.019181   -0.0011195      0.13713      0.55562 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169      0.11334     0.011451     0.084377     0.089612 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.035733   -0.0023636      0.12253      0.61471 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      -0.2581    -0.011572      0.21281       0.8874 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      0.03226    0.0014019      0.19425      0.43405 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43    -0.031077     -0.00159      0.17344       0.5711 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.15077    0.0071567       0.2055      0.23158 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     -0.40172    -0.020313        0.165      0.99254 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.022543   -0.0010701       0.1805      0.54969 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.25378     0.014546      0.15008     0.045437 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     144     0.074727    0.0069748     0.088922      0.20036 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.11803    0.0060389      0.16241      0.23369 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.21154    0.0054794      0.32203      0.25563 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46    -0.027132   -0.0014356      0.16926      0.56368 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17    0.0078152   0.00025161      0.27762      0.48877 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114     0.059846    0.0049747      0.10127      0.27728 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      22     0.090081    0.0032987      0.24651       0.3574 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      42      0.23453     0.011859      0.18593       0.1036 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      20     -0.12695   -0.0044327       0.2421      0.69998 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.058649    0.0024653      0.18604      0.37629 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60       0.0674    0.0040712      0.13336      0.30664 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     399    -0.022726   -0.0035031     0.054274      0.66229 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    0.0086519   0.00059933      0.12446      0.47229 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.039935   -0.0011669      0.25182        0.563 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153     0.049445    0.0047557     0.086722      0.28429 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.045374   -0.0025276      0.15509      0.61507 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.18859   -0.0081957      0.18282      0.84885 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.12759    0.0034516        0.323      0.34643 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     -0.24149    -0.010662      0.20857      0.87652 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     147     -0.12428    -0.011719     0.086741      0.92403 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.15118   -0.0050082      0.25054      0.72688 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.30665   -0.0082959      0.35179       0.8083 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.081874    0.0033818      0.19898      0.34037 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.30155   -0.0099894      0.29593      0.84588 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      14     0.034061   0.00099524      0.25284      0.44642 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     0.047231    0.0014753      0.28257      0.43363 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    0.0014892   8.3762e-05       0.1434      0.49586 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.12478    0.0046718       0.2516      0.30998 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.084045    0.0034714      0.19118      0.33011 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.12923    0.0054322      0.21641       0.2752 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.62491     0.016906      0.39008     0.054589 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.31488   -0.0095231      0.25499      0.89155 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.07801     0.003703      0.17909      0.33157 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348    -0.093096    -0.013423     0.056272      0.95096 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     262     -0.11189    -0.014035     0.067062      0.95237 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     -0.01658    -0.001471      0.09358      0.57031 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     -0.18705    -0.011848      0.12668      0.93008 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97     0.003957   0.00030356       0.1107      0.48574 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      74     -0.35012    -0.023477      0.12747      0.99699 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.25664    0.0066476      0.33545      0.22212 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.48922     0.020915      0.19032    0.0050843 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.048846    0.0026673      0.15307      0.37483 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.071076    0.0039593      0.15014      0.31797 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.19295    -0.010098      0.15948      0.88682 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54    0.0075501   0.00043274      0.13204       0.4772 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.066857    0.0040384      0.14104      0.31774 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.097391    0.0045602      0.16333       0.2755 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.10114   -0.0052935      0.16424      0.73099 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.29735    -0.012499      0.18918      0.94198 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584    0.0010841   0.00020099     0.046021       0.4906 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917   -0.0041617  -0.00095662      0.03621      0.54575 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.024142    0.0034366     0.059066      0.34137 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.045404    -0.002126      0.19529      0.59192 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     -0.14307    -0.010806      0.11097      0.90133 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1004    -0.061293    -0.014701     0.035319      0.95865 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     0.021658    0.0043229     0.041437       0.3006 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.054011    0.0059455     0.075805      0.23809 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     878     0.021839    0.0049183     0.036638      0.27557 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    0.0019053   0.00018909      0.08907      0.49147 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.044619    0.0055865     0.064314      0.24392 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     578     0.025761    0.0047525     0.045668      0.28635 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     -0.25046    -0.022807     0.092682      0.99655 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657    -0.012913   -0.0025334     0.042831      0.61847 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     885   -0.0080971   -0.0018304     0.036818      0.58703 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.078728    0.0042551      0.15738      0.30845 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.17038   -0.0071619       0.2296      0.77098 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     358    -0.053647    -0.007843      0.05689      0.82715 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26   -0.0030303  -0.00012062      0.19721      0.50613 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19   -0.0076873  -0.00026163      0.26488      0.51158 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      25       0.3121     0.012182      0.23769     0.094595 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493    0.0058306   0.00099609     0.048544       0.4522 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.036827   -0.0020912      0.15438      0.59427 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.22195     0.010247      0.17575      0.10334 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.18901    0.0095574      0.17888      0.14536 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      20      0.28752     0.010039       0.2331      0.10871 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     -0.10576    -0.010073     0.087932      0.88545 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.026504    0.0028005     0.076806      0.36502 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83   -0.0054047  -0.00038371      0.11937      0.51806 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.042838     0.004704     0.078685      0.29308 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78    -0.094566   -0.0065093       0.1254      0.77461 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     -0.07577   -0.0095046     0.064753      0.87901 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111    0.0015232   0.00012495     0.096393       0.4937 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.032613    0.0026024      0.10598      0.37915 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.075394    0.0051897      0.12458      0.27254 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130    -0.061144   -0.0054248     0.090558      0.75022 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     184    -0.046769   -0.0049284     0.079202      0.72257 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    0.0064851   0.00029942      0.16973      0.48476 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.10979    0.0065767      0.13818      0.21344 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      60      0.10676    0.0064488      0.13652      0.21711 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.29541    -0.012629      0.20292      0.92726 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.089686    0.0059323      0.12392      0.23462 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.14099    0.0050443      0.20192      0.24252 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.057416    0.0022411      0.23992      0.40543 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38     -0.10222   -0.0049171      0.19315      0.70167 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.33966    -0.019647      0.14421      0.99074 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.41048     0.027151      0.13869    0.0015433 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.062947     0.007245     0.071356      0.18886 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     224     0.074306    0.0086287     0.073071      0.15461 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180     0.043656    0.0045506     0.079794      0.29216 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      0.20864     0.011958      0.14677     0.077598 BILD_SRC_ONCOGENIC_SIGNATURE
