# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     152     -0.17186    -0.016476     0.086873      0.97604 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     103     0.060182    0.0047567      0.10416      0.28172 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77    -0.094036   -0.0064314      0.12406      0.77575 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72     0.038393    0.0025395      0.12817      0.38227 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     233    -0.029906   -0.0035409     0.071319      0.66251 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180     0.040149    0.0041851     0.077005      0.30106 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     218      0.10786     0.012359     0.072775     0.069171 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     272     0.052832    0.0067505     0.064963      0.20804 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     0.065639    0.0029429      0.18166      0.35893 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28     -0.38076    -0.015727      0.17773      0.98391 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.20392    0.0095484      0.18272      0.13221 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.11243   -0.0067914      0.14756      0.77695 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      23    -0.044851   -0.0016793      0.21898      0.58114 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81      0.16462     0.011546      0.12019     0.085408 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     168    -0.008255  -0.00083161     0.084345      0.53898 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123    -0.030728   -0.0026524      0.09941      0.62137 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226      0.15679     0.018287     0.070759     0.013364 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      22     -0.38923    -0.014253      0.25255      0.93835 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.28885     0.012552      0.20654     0.080992 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.46288     0.013999      0.30068     0.061862 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     171     0.064762    0.0065816     0.083207       0.2182 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119    -0.090726   -0.0077039     0.099806      0.81832 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      94      0.15247     0.011516      0.10573     0.074648 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      17     -0.20169   -0.0064933      0.28773      0.75833 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     0.064373    0.0039206      0.13666       0.3188 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    -0.034421   -0.0016774      0.18535      0.57366 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      11     -0.80609     -0.02088      0.32833      0.99295 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.21035    0.0054486      0.36064      0.27986 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56    -0.019946   -0.0011641       0.1428      0.55554 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21    -0.077693   -0.0027798      0.26156      0.61678 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.05168    0.0026132      0.17254      0.38227 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    0.0088998   0.00027798      0.29437      0.48794 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154     0.016838    0.0016248     0.084155      0.42071 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42    0.0021642   0.00010944      0.16945       0.4949 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.031045    0.0015883      0.17285      0.42873 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.13501    0.0061441       0.1951      0.24447 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.012579   0.00077851      0.13265      0.46223 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      13      0.10162    0.0028614      0.27029      0.35347 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     -0.19422    -0.011029      0.15014      0.90208 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.10264   -0.0043879      0.20882      0.68846 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.31959     0.014329       0.1934     0.049233 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.026277    0.0014921       0.1436       0.4274 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.16635   -0.0050311      0.26266      0.73674 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     -0.07232   -0.0078427     0.073362      0.83787 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.14452    0.0088733      0.13621      0.14436 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     -0.23374    -0.013642      0.14863      0.94209 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    0.0077351   0.00078154     0.083199      0.46296 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     -0.18064    -0.011949      0.14289       0.8969 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.17685    0.0079287      0.20559      0.19486 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.11521   -0.0050067      0.19387      0.72383 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      42      0.15966    0.0080732      0.18052      0.18824 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37    -0.087426   -0.0041499      0.15568      0.71279 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.16313    0.0082486      0.16373      0.15956 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      36     -0.18551   -0.0086862      0.21184       0.8094 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      52      0.10508    0.0059104      0.17018      0.26847 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147      0.12631      0.01191     0.093613     0.088644 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      42      0.11164     0.005645      0.16199      0.24538 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.10778    0.0027919      0.32831      0.37135 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47      0.03864    0.0020666      0.15055      0.39872 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      16     -0.14028   -0.0043815      0.21557      0.74238 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114      0.14568      0.01211     0.098634     0.069852 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      22     0.056851    0.0020818      0.23466      0.40429 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.073621   -0.0038101      0.15769       0.6797 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.13396   -0.0047927      0.24989      0.70404 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.20335    0.0085476      0.20621      0.16205 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      58     0.057812    0.0034336      0.14124      0.34115 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     397     0.018774    0.0028868     0.054856      0.36609 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.01291   0.00089427      0.12009       0.4572 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14       0.3608     0.010542      0.31406      0.12533 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153    -0.069439   -0.0066789     0.088547      0.78353 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51      0.27879      0.01553      0.15634     0.037291 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.17391   -0.0075574      0.20875      0.79759 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12    -0.010128  -0.00027399      0.30492      0.51325 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31     -0.18855   -0.0081937      0.19485      0.83339 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148     -0.10304   -0.0097487      0.08588      0.88488 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.16686   -0.0055275      0.24442      0.75258 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      11       0.4741      0.01228      0.36783     0.098729 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.032802    0.0013549      0.21591      0.43962 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      17     0.029412   0.00094691      0.22622      0.44828 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.64268     0.019437      0.34882     0.032719 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.24306   -0.0075918      0.29466      0.79527 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.05086    0.0028607      0.14121      0.35936 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.22708    0.0085022       0.2363      0.16828 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     -0.12079   -0.0049892      0.21171      0.71585 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      28      0.13008    0.0053729      0.21187      0.26963 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     0.043674    0.0011815      0.34273       0.4493 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.066692     0.002017      0.23836      0.38982 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      36      0.32485     0.015211      0.17691     0.033175 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348      0.08478     0.012224     0.057778     0.071155 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     262    -0.010292    -0.001291     0.069018      0.55927 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     127    -0.054725   -0.0047994     0.095519      0.71665 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.091887   -0.0058203      0.14131      0.74223 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     -0.13378    -0.010315       0.1038      0.90126 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.090638    0.0061588      0.12521      0.23457 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      10     -0.40198   -0.0099281      0.36543      0.86433 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.074212   -0.0031727      0.21311      0.63617 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.032837   -0.0017931      0.15436      0.58423 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.21936     0.012338      0.15247     0.075133 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.26766     0.014008      0.15616     0.043278 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.040016   -0.0023146      0.14086      0.61182 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60    -0.041752    -0.002522      0.14179      0.61579 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.12988   -0.0060813      0.16197      0.78868 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     0.011485   0.00060105      0.17298      0.47353 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.25746     0.010822      0.18926     0.086873 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     585     0.077286     0.014341     0.045215     0.043712 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     915    -0.038056   -0.0087386      0.03583       0.8559 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     335     0.016562    0.0023439     0.061984      0.39466 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.19595   -0.0091749      0.15776      0.89288 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93     -0.02242   -0.0016843      0.12181      0.57301 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1000     0.024511    0.0058679     0.034745      0.24026 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     0.031241    0.0062355     0.042629      0.23183 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.087448    0.0096499     0.076479      0.12644 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     873    -0.059794     -0.01343     0.037071      0.94661 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162     -0.12121    -0.011993     0.084969      0.92313 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259     0.036556    0.0045597     0.065917       0.2896 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582   -0.0054966   -0.0010174     0.046916      0.54663 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136      0.07686    0.0069735     0.088441      0.19242 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     654     0.011722    0.0022948     0.042064      0.39025 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     888     0.033402    0.0075626     0.037276      0.18512 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.23522    -0.012713      0.14142      0.95186 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      28    -0.097433   -0.0040244       0.2142       0.6754 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360     -0.08662    -0.012698     0.056413      0.93765 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.41415     0.016485      0.21681     0.028069 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.35442    -0.012062      0.27408        0.902 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.11287    0.0044929      0.18854       0.2747 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492     0.043328    0.0073948     0.049573      0.19106 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.10351    0.0058774       0.1591      0.25767 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.14655   -0.0067662       0.1749      0.79894 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.19221    0.0097194      0.16788      0.12613 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      -0.1543   -0.0055208      0.23311      0.74599 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     149      0.15464      0.01468     0.088045     0.039522 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     184     0.087304    0.0091999     0.083017      0.14649 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     0.087671    0.0061868      0.11261      0.21813 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.018608    0.0020433     0.078352      0.40614 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78     -0.12385    -0.008525      0.12455      0.83998 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261     -0.11183    -0.014001     0.070795      0.94289 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111    -0.066463    -0.005452     0.098953      0.74909 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.15364      0.01226      0.10382     0.069473 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.14589     0.010042      0.12283      0.11748 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.081951    0.0072986     0.091429      0.18504 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.033376   -0.0035453     0.079319      0.66304 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35        0.369     0.017037      0.20114     0.033303 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.22102     0.013239      0.15716     0.079827 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.028147    0.0017282      0.13278      0.41606 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.24467     -0.01046      0.18352      0.90876 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.091012      0.00602      0.12809      0.23869 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.42465     0.015193      0.22014     0.026878 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.073927    0.0028856      0.25761      0.38707 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38    -0.014989  -0.00072101      0.17414      0.53429 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54      0.19539     0.011199      0.14668     0.091427 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     -0.13675   -0.0090455      0.12834      0.85668 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.033565    0.0038719      0.07427      0.32566 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     224     0.095913     0.011138     0.072777     0.093781 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.079562   -0.0082934     0.081358      0.83593 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53      0.12652    0.0071845      0.14219      0.18679 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      -0.1068   -0.0035381      0.26034      0.65918 BIOCARTA_41BB_PATHWAY
