# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BASSO_CD40_SIGNALING_DN                 SET      65     0.049057    0.0030838      0.13531      0.35848 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97     0.017264    0.0013244      0.11108      0.43825 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75   -0.0010539  -7.1141e-05      0.11975      0.50351 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11    -0.090593   -0.0023466      0.32736      0.60901 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.39149     0.016737      0.20489     0.028034 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.095352    0.0052068      0.15085      0.26367 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.052422    0.0029202      0.15264      0.36564 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    -0.048284    -0.002527      0.16756      0.61339 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.23159     0.013395      0.14968     0.060924 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      59      0.37046     0.022191      0.13978    0.0040257 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.14356     0.006628      0.17324      0.20365 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.12376    0.0064772      0.16944      0.23258 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.25236     0.010608      0.18193     0.082708 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     583     0.015101    0.0027975     0.045762      0.37071 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     914    -0.010755   -0.0024684      0.03719      0.61378 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336    -0.032414    -0.004594     0.060365      0.70435 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    0.0071706   0.00033575      0.17673      0.48382 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.070099   -0.0052944      0.11157      0.73509 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1001     0.036166    0.0086619      0.03521      0.15218 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     678     0.077566     0.015449     0.042099     0.032716 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.018681    0.0020564     0.078039      0.40541 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     874   -0.0048779   -0.0010962     0.037871      0.55124 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.073361    0.0072808     0.085278      0.19483 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259    -0.026589   -0.0033165     0.068274      0.65152 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     581     0.063552     0.011754     0.044117     0.074869 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.069866    -0.006362     0.090296      0.78045 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658    -0.042489   -0.0083422     0.042404      0.84182 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     881     0.015953    0.0035985     0.036764      0.33217 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.20051    -0.010837      0.14963      0.90986 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.30727    -0.012916      0.21343        0.925 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360      0.06779    0.0099377     0.056778      0.11626 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.023239  -0.00092502      0.19492      0.54745 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.25448     0.008661      0.24959      0.15397 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.13771   -0.0054816      0.19978      0.75468 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495   -0.0075383   -0.0012903     0.049274      0.56079 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      52     -0.13774   -0.0077477      0.15126      0.81875 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.12356   -0.0057046      0.20229      0.72932 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      41      0.16327    0.0081572      0.16279      0.15796 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.24927   -0.0089183      0.25801      0.83299 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150      0.07619    0.0072566      0.08736      0.19158 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     183     -0.13599    -0.014292     0.081518      0.95235 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.016864   -0.0011972      0.10934      0.56129 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     195    -0.007786  -0.00084435     0.077296      0.54012 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78     0.098452    0.0067768      0.11538      0.19677 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     260      0.08915     0.011141     0.067412     0.093021 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.049085    0.0040444       0.1066       0.3226 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104    -0.073448   -0.0058332      0.10655      0.75469 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.042471   -0.0029234      0.12759      0.63038 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.059251    0.0052769      0.09318      0.26243 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.035289   -0.0037485     0.076034      0.67872 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34     -0.15266   -0.0069471      0.18085      0.80069 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      -0.1897    -0.011363       0.1499      0.89715 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62      0.01303   0.00080001      0.12952      0.45993 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.036426    0.0015573      0.19401      0.42554 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.06206    -0.004105      0.13006      0.68337 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.062446    0.0022342      0.27932      0.41155 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.039095    -0.001526      0.20757       0.5747 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.24052     0.011721      0.17063     0.079336 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55    -0.059322   -0.0034313      0.14729      0.65643 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71    -0.042741   -0.0028075      0.12819      0.63059 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219    -0.067048   -0.0076997     0.073894      0.81788 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    -0.040797   -0.0047687     0.070542      0.71848 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.029782   -0.0031045     0.081907      0.64192 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      52    -0.073485   -0.0041333      0.16845      0.66866 BILD_SRC_ONCOGENIC_SIGNATURE
