# TOTAL_GENES = 16385
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.34344     0.015398      0.18746     0.033481 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     -0.10067   -0.0057162      0.16425      0.73001 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.28552    0.0086353      0.26783      0.14321 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.086635    0.0093951     0.076974       0.1302 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     0.094124    0.0057792       0.1418      0.25342 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.11684    0.0068193      0.13962      0.20135 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168    -0.041946   -0.0042257     0.084342      0.69052 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.042728   -0.0028263      0.13225      0.62668 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.10009    0.0044875      0.18007      0.28916 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.019145     0.000832      0.18988      0.45984 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43    -0.010243  -0.00052405      0.16696      0.52446 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.28239     0.013405      0.18496     0.063419 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      40     -0.23934    -0.011812      0.16611      0.92517 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.033495   -0.0015899      0.18053      0.57359 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53    -0.093461   -0.0053071      0.13625      0.75362 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147       0.0088    0.0008298     0.089794      0.46097 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.31123    -0.015924      0.16703      0.96878 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11    -0.053532   -0.0013866       0.2725      0.57787 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.12811   -0.0068519      0.17788       0.7643 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      16     -0.36813    -0.011498       0.2244      0.94954 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    0.0040011   0.00033403      0.10081      0.48417 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.22728   -0.0085096      0.24042      0.82774 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.22203     -0.01149      0.17566      0.89687 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      20    -0.039467   -0.0013781      0.22257      0.57037 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.21008   -0.0088305      0.21267      0.83837 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.039839    0.0024065      0.13463      0.38365 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     397     0.048571    0.0074686     0.055134      0.18918 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78    -0.054682    -0.003764      0.12162       0.6735 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.32421    0.0094732      0.27561      0.11974 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.045498    0.0043903     0.093833      0.31388 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51      0.12783    0.0071208      0.14934      0.19602 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      30    -0.033738   -0.0014424       0.1911      0.57007 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.10737    0.0029046      0.35141      0.37999 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      30      0.11371    0.0048611      0.19084      0.27565 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     -0.10864    -0.010313     0.089413      0.88781 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.36621     0.012132      0.30586      0.11561 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12    -0.044049   -0.0011917      0.27335      0.56401 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28   -0.0031764   -0.0001312      0.22581      0.50561 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.24043    0.0079649      0.23547      0.15362 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.34623    -0.010471      0.25915      0.90922 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.071689   -0.0022392      0.33151       0.5856 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.25096     0.014116      0.14347      0.04014 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      -0.2085   -0.0078066      0.22814      0.81961 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.070971   -0.0029314      0.20908      0.63286 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     -0.14419   -0.0060611      0.18543       0.7816 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.10965    0.0029664      0.27832       0.3468 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.40616     0.012284      0.27259     0.068123 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      36      0.20533    0.0096143      0.17536      0.12083 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     347    -0.083642    -0.012043     0.057787      0.92609 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     262   -0.0052976  -0.00066453     0.068213      0.53095 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     128      0.12008     0.010572     0.095409      0.10411 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.060676   -0.0038433      0.13738      0.67063 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.012053   0.00092937      0.10338      0.45359 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.11249    0.0076439      0.11852      0.17127 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.15784    0.0040884      0.29396      0.29566 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.12611   -0.0053916      0.18218       0.7556 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      48      0.16007    0.0086516      0.16153      0.16085 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51      0.12764    0.0071101      0.15729      0.20855 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.057747    0.0030222      0.14579      0.34602 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54     0.010912    0.0006254      0.14672      0.47036 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.10387   -0.0062743      0.12981      0.78819 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.26029     0.012018      0.18857     0.083754 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.07502   -0.0039262      0.15757        0.683 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      27       0.2044    0.0082909      0.20892      0.16396 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588    -0.027364     -0.00509     0.045076      0.72809 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     915    -0.034616   -0.0079487     0.036339      0.82959 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337     0.057979    0.0082293     0.059063      0.16315 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.10406    0.0048723      0.18632      0.28827 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93     0.039035    0.0029326      0.10899      0.36011 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET     999      0.01771    0.0042376     0.035921      0.31101 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     677    -0.024679   -0.0049118      0.04251      0.71922 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     200    -0.025155   -0.0027623     0.077254      0.62764 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     879    -0.008644   -0.0019477      0.03759      0.59093 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162    -0.031575   -0.0031241     0.083033      0.64812 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259    -0.015147   -0.0018893     0.064403      0.59297 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582    0.0060387    0.0011177     0.043482      0.44477 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     135     0.080027    0.0072343      0.08963      0.18598 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657      0.03621    0.0071043     0.041844      0.19343 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     889   -0.0034306  -0.00077714     0.037403      0.53654 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      46     -0.11283   -0.0059699      0.15894       0.7611 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      28     -0.10879   -0.0044933      0.19349      0.71301 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     357   -0.0068343  -0.00099778     0.057894      0.54698 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.15556    0.0061919      0.22266      0.24239 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      18      0.21262    0.0070434      0.23339      0.18116 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      25     -0.18764   -0.0073239      0.22013      0.80299 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492    -0.024847   -0.0042405     0.047858      0.69818 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.018099   -0.0010277      0.17006      0.54238 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34     -0.25217    -0.011475      0.17735      0.92246 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      41     -0.11363   -0.0056769      0.15528      0.76784 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.20229   -0.0072376       0.2284      0.81209 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.016976   -0.0016222     0.085757      0.57846 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     -0.11388    -0.012033      0.07993      0.92288 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82      -0.0809    -0.005709      0.11755      0.75434 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     197      0.15658     0.017066     0.076819     0.020771 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      77  -0.00065084  -4.4513e-05      0.12271      0.50212 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.045796   -0.0057447     0.064816      0.76007 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.064338   -0.0053013     0.097756      0.74477 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104     0.020372    0.0016179      0.10442      0.42266 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      76      0.03651    0.0024809      0.12221      0.38257 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     129      0.10358    0.0091544     0.097045      0.14293 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.068423   -0.0072681     0.077582      0.81109 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    0.0044067   0.00020346      0.16136      0.48911 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.055289    0.0033119      0.15106      0.35718 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.036286    0.0022279      0.13446      0.39364 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.093096     -0.00398      0.18947      0.68841 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      71   -0.0013917  -9.1413e-05       0.1258      0.50441 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.24695    0.0088355      0.24895      0.16062 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.18938    0.0073919      0.21018       0.1838 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38     -0.21563    -0.010373      0.16456      0.90495 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     0.055235    0.0031949      0.15274      0.35882 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71    -0.089477   -0.0058775      0.12846      0.75695 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.021301    0.0024516      0.07289      0.38506 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     222    -0.084813   -0.0098055     0.070755      0.88466 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     178     0.087055    0.0090245     0.082298      0.14508 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.16483   -0.0094472      0.14983      0.86434 BILD_SRC_ONCOGENIC_SIGNATURE
