# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.07126   -0.0033665      0.16432      0.66773 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351      0.13434      0.01936      0.05552    0.0077756 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.034869    0.0043699     0.062695      0.28905 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.11005    0.0097179     0.091649      0.11493 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.052875    0.0033333      0.13351      0.34604 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.061169    0.0046944      0.10735      0.28441 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.10011    0.0067704      0.11871      0.19953 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      -0.1187   -0.0030599      0.32014      0.64459 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30       0.2379     0.010122      0.17519     0.087252 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.019342    0.0010512      0.15319      0.44976 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.041667   -0.0023325      0.14631       0.6121 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.13004   -0.0067734      0.14858      0.80927 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55   -0.0085191  -0.00049042      0.13616      0.52494 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.058693    0.0035285      0.12918      0.32479 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.28934     0.013483      0.16498     0.039749 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.14761    0.0076889      0.14128      0.14805 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.13661    0.0057152      0.19113      0.23738 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.085418     0.015816     0.041799     0.020509 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     919     0.016871    0.0038645     0.034365      0.31174 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339      0.01167    0.0016535     0.053072      0.41298 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.23862      0.01112      0.17921     0.091532 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.014174    0.0010655      0.10001      0.44365 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011     0.024354    0.0058341     0.033534      0.23385 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.033326    0.0066398     0.039248      0.19792 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.069144    0.0075756     0.070151      0.16216 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     882   -0.0085078   -0.0019115     0.035849      0.59379 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.032841     0.003244     0.074648      0.32999 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260       0.0506    0.0062939     0.064846      0.21761 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587    -0.026876   -0.0049723     0.041861      0.73957 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.012691   -0.0011502     0.089109      0.55662 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659     0.070469     0.013783     0.040377     0.040479 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     892   -0.0031037  -0.00070104     0.034624      0.53571 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.078004    0.0041959       0.1548      0.30716 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.050919    0.0021302      0.19617       0.3976 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.026409    0.0038638     0.056208      0.31924 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.12708    0.0050342      0.19357      0.25577 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.19853    0.0067246      0.19605      0.15563 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.28312    -0.011216      0.20792      0.91333 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.019288    0.0032895      0.04663      0.33957 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53  -0.00091868  -5.1919e-05      0.14145      0.50259 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.23568      0.01083      0.19323      0.11131 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.073373   -0.0036926      0.15261      0.68466 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.057035    0.0020309      0.20941      0.39267 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.063637    0.0060524     0.082449      0.22011 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186       0.0565    0.0059576     0.077193      0.23211 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     -0.32741    -0.022995         0.12      0.99681 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199     0.032018    0.0034906     0.073057       0.3306 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.076069   -0.0052445      0.11088      0.75365 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263     0.043092    0.0053903     0.063509      0.24873 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     -0.09228   -0.0075676     0.096173      0.83134 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.01444    0.0011469     0.095311      0.43979 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      -0.0617    -0.004227      0.11147      0.71005 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.089608    0.0079428     0.090635      0.16142 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.039717    0.0042211     0.073035      0.29329 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.25696     0.011807      0.16927     0.064516 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.30443     0.018149      0.13793     0.013661 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     -0.04113   -0.0025134      0.12291      0.63105 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.045605   -0.0019404      0.19747      0.59132 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      71      0.01953    0.0012768      0.12437      0.43761 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.035111    0.0012503      0.21876      0.43624 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.36551     0.014199       0.1965     0.031446 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.11188    0.0054264      0.16795      0.25266 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.12976   -0.0074697       0.1333      0.83482 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.023329   -0.0015358      0.12198      0.57583 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221      0.04419    0.0050736     0.067177      0.25534 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    0.0058608   0.00068037     0.069011      0.46616 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.060114    0.0062538      0.07552      0.21302 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      0.03906    0.0022281      0.13604      0.38701 BILD_SRC_ONCOGENIC_SIGNATURE
