# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.14589   -0.0042426      0.27169      0.70436 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     -0.12266   -0.0069323       0.1309      0.82564 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.10777    0.0045855      0.17792      0.27235 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33   -0.0007785  -3.4738e-05      0.17009      0.50183 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53       0.3988     0.022538      0.13762    0.0018823 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15    0.0052491     0.000158      0.25502      0.49179 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195    -0.023917   -0.0025815     0.070589      0.63263 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62   -0.0025559  -0.00015619      0.13499      0.50755 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.04693     0.002726      0.14043      0.36912 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169   -0.0043414  -0.00043657     0.075985      0.52278 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.17681      0.01164      0.11429     0.060941 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.11688   -0.0052153      0.17531      0.74752 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.032222    0.0013936      0.19119      0.43308 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.018954   0.00096513      0.15959      0.45273 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.11319    0.0053475      0.15883      0.23803 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.026331   -0.0013251      0.15597      0.56703 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.16175    0.0076415      0.16044      0.15669 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     0.084487    0.0048195      0.13972       0.2727 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146     0.034613    0.0032375     0.079299      0.33124 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.065177   -0.0033188      0.15241      0.66554 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.13342    0.0034395      0.29004      0.32276 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     0.044309    0.0023585      0.14166      0.37722 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     0.012191   0.00039062      0.22924      0.47879 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114    -0.008963  -0.00074152      0.10029       0.5356 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     0.019808   0.00073813      0.22005      0.46414 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.10678   -0.0055001      0.15031      0.76127 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.20099    0.0071568      0.22171      0.18233 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.10986    0.0045958       0.1851      0.27643 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.071058    0.0042719      0.13241      0.29575 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402      0.08083     0.012447     0.053849     0.066687 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.014749   -0.0010169      0.11538      0.55086 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      -0.1347   -0.0039172      0.27354      0.68879 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.067435    0.0064764     0.080948      0.20241 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.081429   -0.0045145      0.15213      0.70376 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.055231    0.0023888       0.1928      0.38726 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12    -0.086047   -0.0023168      0.31241      0.60851 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.10836    0.0047614      0.16808      0.25957 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     147     0.056811    0.0053317     0.084207      0.24995 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.23245    0.0076638      0.31979      0.23366 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.30226   -0.0081382      0.30474      0.83935 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.034917    0.0014354      0.16736      0.41737 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.25519    0.0084138      0.20851       0.1105 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      -0.2534   -0.0076274       0.2964      0.80369 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.15938   -0.0049546       0.2495      0.73852 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.068136    0.0038143      0.13411      0.30571 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    -0.080786   -0.0030103      0.20765      0.65138 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.02565    0.0010544      0.17734       0.4425 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.18787    0.0078595      0.17484      0.14131 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.13035   -0.0035096      0.26957      0.68564 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.084522    0.0025441      0.22218      0.35182 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.19094   -0.0090205      0.17495      0.86244 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.079151     0.011391     0.055604      0.07731 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.022858    0.0028646     0.060761      0.35339 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     0.072965    0.0064431     0.086515      0.19951 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.013167  -0.00083005      0.12892      0.54067 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.068396    -0.005249     0.098836      0.75553 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76   -0.0066628  -0.00045059      0.11748      0.52261 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.11262   -0.0029032      0.37163      0.61907 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.053327     0.002269      0.17428      0.37981 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     -0.10932   -0.0059413      0.14686      0.77168 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.10027   -0.0056132      0.13164      0.77687 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.15442   -0.0080433       0.1539      0.84214 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.099438   -0.0057244      0.13832      0.76389 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.056789    0.0034141      0.13756      0.33987 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.20171   -0.0093998      0.17478      0.87575 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.12272   -0.0063921      0.14239       0.8056 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.088148    0.0036876       0.2049      0.33353 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.077878     0.014408     0.042825     0.034504 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     922     0.023934     0.005491     0.034494      0.24389 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337      0.01573    0.0022223     0.055458      0.38834 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.20663    0.0096294      0.17865      0.12372 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.049829    0.0037457     0.099479      0.30822 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011     0.077594     0.018588     0.033142    0.0096167 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.035453    0.0070637      0.04023       0.1891 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.040489     0.004447     0.071488      0.28557 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884     0.059709      0.01343     0.034395     0.041296 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.037802    0.0037341     0.079817      0.31789 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.083653     0.010425     0.062715     0.091136 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586     0.025724    0.0047552     0.042624      0.27309 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.040518   -0.0036588     0.088096      0.67721 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659      0.15034     0.029403     0.041097   0.00012754 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890     0.040903     0.009229     0.034995      0.12125 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.040404   -0.0021733      0.15337      0.60389 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.070259    0.0029393      0.18173      0.34953 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362      0.15139      0.02215      0.05385    0.0024699 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.26684     0.010571       0.1903     0.080447 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    -0.050071    -0.001696      0.22001      0.59001 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.16785    0.0066496      0.18979      0.18825 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496    0.0028079   0.00047889     0.046309      0.47583 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.22353    -0.012633      0.13357      0.95288 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     0.043245    0.0019871      0.16746      0.39811 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.063134    0.0031773      0.15223      0.33917 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.027583    0.0009822      0.21682      0.44938 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150      0.07821    0.0074139     0.082469      0.17148 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186   -0.0052036  -0.00054869     0.073379      0.52827 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.10712    -0.007569      0.10901       0.8371 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.092619     0.010123     0.069379     0.090954 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79      0.12254    0.0084484      0.11643       0.1463 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263      0.11054     0.013827     0.063145     0.040029 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111     -0.07034   -0.0057427     0.092298      0.77699 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.034088   -0.0027073     0.097408      0.63681 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.14754     0.010107       0.1177      0.10502 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131      0.14095     0.012494     0.089334     0.057315 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188      0.12445     0.013192       0.0727     0.043479 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.21039    0.0096674      0.16715      0.10409 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.15665   -0.0093391      0.13262      0.88123 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.041121    0.0025128      0.12638      0.37245 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      -0.3554    -0.015122      0.17974      0.97598 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.055901    0.0036801      0.12052      0.32139 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.093865    0.0033424      0.22466      0.33804 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.47363     0.018399      0.23199     0.020605 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.28308     0.013729      0.16514     0.043258 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55   -0.0080529  -0.00046358       0.1427       0.5225 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.012857   0.00084052      0.12142      0.45784 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.064286    0.0073809     0.071416      0.18403 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    -0.038539   -0.0044836     0.067803      0.71511 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.017181    0.0017873     0.075472      0.40996 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53     0.096694    0.0054646      0.13657      0.23947 BILD_SRC_ONCOGENIC_SIGNATURE
