# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.28553     0.013306      0.16277     0.039711 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60      0.07913    0.0047571      0.13783      0.28296 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24     -0.22085   -0.0084064      0.22557      0.83623 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81     0.055895    0.0039018      0.10847      0.30317 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171       0.0862     0.008719     0.078768      0.13691 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123      0.17898     0.015376     0.098944     0.035248 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226    0.0024678   0.00028649     0.066778      0.48526 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.52605    -0.019602      0.20123      0.99552 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31    -0.034176   -0.0014781      0.18355      0.57385 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15  -0.00012705  -3.8242e-06      0.23099      0.50022 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173    -0.034976   -0.0035582     0.079966      0.66908 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120      0.18142     0.015396     0.090643      0.02268 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96      0.02357    0.0017904      0.10682      0.41268 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.47456     0.015646       0.2776     0.043692 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61      0.11838    0.0071754      0.13586      0.19181 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.20493    0.0099389      0.16203      0.10299 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     0.064215     0.001729      0.28694      0.41146 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.42801    -0.011034      0.27648      0.93918 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56    0.0035697   0.00020735      0.13134      0.48916 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      -0.2438   -0.0086815      0.22068      0.86537 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42    -0.063603   -0.0032009      0.17129      0.64479 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16   0.00057275   1.7805e-05      0.25239      0.49909 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155       0.1871     0.018027     0.082024     0.011279 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.24525     0.012342      0.16036     0.063093 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.027214    0.0013857      0.15823      0.43172 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      -0.1794   -0.0081253      0.18617      0.83238 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.080237   -0.0049423      0.12349      0.74207 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     0.085073    0.0024739      0.25008      0.36686 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      52      0.27113     0.015178       0.1374     0.024239 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30    -0.055477   -0.0023605      0.19048      0.61456 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    -0.087169   -0.0038896      0.17378      0.69202 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      0.27924     0.015781      0.12752     0.014279 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.25715   -0.0077402      0.28838      0.81371 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195      0.10372     0.011195     0.072122     0.075212 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62    -0.023298   -0.0014237      0.12591       0.5734 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.19344     0.011236      0.13808     0.080634 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169      0.13108     0.013181     0.080653     0.052073 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.088648   -0.0058359      0.12139      0.76737 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.10199    0.0045507      0.16058      0.26268 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.084589   -0.0036585      0.18269      0.67832 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.061415    0.0031273       0.1492      0.34031 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      36     -0.11556    -0.005385      0.16784      0.75442 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.042022   -0.0021148      0.16096      0.60298 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.17127   -0.0080912      0.16163      0.85533 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54    -0.049818   -0.0028418      0.13721      0.64172 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147      0.07464     0.007005     0.085857      0.19234 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.20707    -0.010544       0.1614      0.90023 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.26401    -0.006806       0.2963      0.81354 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     0.062794    0.0033425       0.1541      0.34183 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.16933    0.0054258      0.23564       0.2362 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115      0.16356      0.01359     0.091412     0.036801 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.15996    0.0059606      0.19944      0.21127 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.076492   -0.0039399      0.15946      0.68427 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.20226    0.0072023       0.2173      0.17598 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29    -0.040391   -0.0016898      0.19257      0.58307 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.076962    0.0046268      0.13234      0.28045 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402     0.079853     0.012296     0.050474      0.05683 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     -0.10263   -0.0070758      0.11724      0.80932 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.24143   -0.0070209       0.2674       0.8167 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153     0.079919    0.0076506     0.081636      0.16381 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.053066    0.0029421      0.14198      0.35429 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.10656    0.0046087      0.19199      0.28944 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.26363    0.0070981      0.31968      0.20479 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31      0.15193    0.0065709      0.18753      0.20894 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149   -0.0074651  -0.00070531     0.085949      0.53461 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.071414   -0.0023545      0.26415      0.60656 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.22016   -0.0059277      0.33869      0.74215 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.26198      0.01077      0.19472     0.089254 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.43451     0.014326      0.23724      0.03352 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     0.072748    0.0021897      0.25423      0.38739 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     0.035831    0.0011138      0.24002      0.44067 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     -0.22228    -0.012443      0.15678      0.92186 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.093367    0.0034791      0.22751      0.34076 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     -0.17471   -0.0071819       0.1798      0.83439 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     -0.28986    -0.012126      0.18262      0.94376 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     0.089862    0.0024195      0.31376      0.38729 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.085524    0.0025743       0.2319      0.35614 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.11921   -0.0056319       0.1734      0.75411 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.025238    0.0036373      0.05458       0.3219 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265   6.4102e-05   8.0484e-06     0.062826      0.49959 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.13579     0.011991     0.087491     0.060341 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.085907    0.0054156      0.11921      0.23558 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98      0.20245     0.015536      0.10186     0.023447 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     -0.10842   -0.0073322      0.10564      0.84762 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.14438    -0.003722      0.27687      0.69898 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.043051   -0.0018318      0.17132       0.5992 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.17163    0.0093275      0.14554      0.11917 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.17305    0.0096874      0.14112      0.11007 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.055858    0.0029095      0.15287      0.35742 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.32245     0.018563      0.14373     0.012443 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.26149      0.01572      0.13108     0.023043 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.10579     0.004861      0.17997      0.27834 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     0.029558    0.0015396      0.15963      0.42655 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.72173     0.030194      0.21855   0.00048058 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.012789    0.0023681     0.042131      0.38073 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920      0.05686     0.013032      0.03462     0.050263 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    0.0010414   0.00014755     0.055564      0.49252 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.013781  -0.00064221      0.17056       0.5322 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     -0.06459   -0.0048552      0.10989      0.72166 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011     0.017092    0.0040945     0.032788      0.30109 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.017401    0.0034671     0.038995      0.32772 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.057496    0.0063148     0.069754       0.2049 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883     0.090835     0.020419     0.035666    0.0054418 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    -0.073182   -0.0072289     0.080958      0.81698 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.064269    0.0080092     0.063165      0.15447 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586   -0.0058144   -0.0010748     0.042308      0.55465 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.16461     0.014919      0.08869     0.031734 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660     0.014289    0.0027967     0.040085      0.36075 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893   -0.0068006   -0.0015369     0.034953      0.57713 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.21204     0.011406      0.14246     0.068332 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.08667   -0.0036258      0.17583      0.68896 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362   -0.0062732  -0.00091781      0.05319      0.54694 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.099475   -0.0039407      0.18405      0.70557 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.12935    0.0043814      0.23646      0.29218 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.25851     0.010241      0.19748     0.095269 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.057298    0.0097721     0.045979      0.10636 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.12372    0.0069918       0.1472      0.20033 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.16202   -0.0074448      0.16813      0.83238 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    0.0044886   0.00022589      0.18152      0.49014 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    -0.089109    -0.003173      0.21262      0.66243 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.029453    0.0028012     0.082316      0.36025 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.027496    0.0028916     0.072537      0.35232 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      0.16834     0.011895      0.11504     0.071696 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200      0.10032     0.010964      0.07273     0.083902 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79      0.28273     0.019493      0.11234    0.0059276 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262      0.16325     0.020383     0.062429    0.0044657 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.12268     0.010061     0.099476      0.10875 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.089779    0.0071303     0.099585      0.18366 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    0.0058884    0.0004034      0.12321      0.48094 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.091449     0.008106     0.085525      0.14248 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.10253     0.010897     0.073684     0.082046 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.033275    -0.001529      0.17464      0.57556 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.054411   -0.0032438      0.13831      0.65299 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62      0.13567    0.0082905       0.1194      0.12793 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.13131    0.0055869      0.18761        0.242 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.08155    0.0053686       0.1223      0.25245 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.31273     0.011136      0.22121      0.07873 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.25895      0.01006      0.21317      0.11224 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.23846    -0.011565      0.15487      0.93817 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.29688      0.01709        0.143     0.018951 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     -0.11708   -0.0076539      0.12136      0.83264 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.036614    0.0042038     0.067396      0.29348 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.067496    0.0078526     0.067248      0.15777 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.011112    -0.001156     0.075355      0.55861 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54       0.1523    0.0086878      0.13901      0.13663 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18     0.069703    0.0022981       0.2738      0.39953 BIOCARTA_41BB_PATHWAY
