# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53       0.1447    0.0081775      0.13489      0.14171 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     0.035811    0.0010779      0.25556      0.44428 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.086327    0.0093177     0.072295      0.11623 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     -0.12808    -0.007827      0.12047      0.85614 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     0.019236    0.0011173      0.13729      0.44429 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169     0.057809    0.0058133     0.079402       0.2333 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     0.058172    0.0038296      0.12151      0.31606 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.28452    -0.012696       0.1884      0.93449 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31       0.2276    0.0098438      0.17025     0.090643 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.024856    0.0012657      0.15751      0.43731 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     0.019922   0.00094118      0.15651      0.44936 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.13336    0.0067116      0.15009      0.18713 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     0.061892     0.002924      0.18165      0.36666 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.24821     0.014159      0.13744     0.035478 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147    -0.067857   -0.0063685      0.08006      0.80166 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.10527    0.0053603      0.14687      0.23677 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11    -0.023325   -0.0006013      0.37141      0.52504 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47    -0.035988   -0.0019156       0.1607       0.5886 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.17483    -0.005602      0.24222      0.76478 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115      0.13594     0.011295     0.093315     0.072604 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23    -0.051685    -0.001926      0.21404       0.5954 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      43      0.37168     0.018926      0.15757     0.009174 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      -0.1149   -0.0040914       0.2061       0.7114 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      -0.2244   -0.0093877      0.18737      0.88446 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.080751    0.0048546      0.13148      0.26955 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402     0.079037     0.012171     0.051412      0.06212 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.017259   -0.0011899       0.1128       0.5608 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.13623    0.0039616      0.23109      0.27776 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154    -0.021723   -0.0020863      0.08216      0.60426 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51   -0.0091798  -0.00050894      0.15612      0.52344 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.23532     0.010178      0.18783      0.10514 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     0.018827    0.0005069      0.26146       0.4713 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.30322     0.013324      0.17292     0.039765 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     -0.13895    -0.013128     0.082586      0.95375 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.20039   -0.0066068       0.2512      0.78747 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.27066   -0.0072874      0.31312       0.8063 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.18969   -0.0077979       0.2054      0.82212 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      -0.1816   -0.0059873      0.23717      0.77807 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.040523   -0.0012198      0.26528       0.5607 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.44447     0.013817      0.24723     0.036115 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.18637     0.010433      0.13556     0.084603 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     -0.18416   -0.0068622      0.21856      0.80026 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.14648    0.0060217      0.17941      0.20713 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     -0.16799   -0.0070279      0.19702      0.80307 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.25416   -0.0068432      0.24957      0.84575 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.19046     0.005733      0.27092      0.24103 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.11409   -0.0053899      0.16441      0.75613 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.024421    0.0035194     0.053927      0.32533 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265      0.01895    0.0023793     0.061581      0.37915 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    -0.020274   -0.0017903     0.093428       0.5859 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.18738     0.011812      0.13528     0.083022 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     -0.06746   -0.0051771     0.097928      0.75454 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.025905    0.0017519      0.11131      0.40799 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11    -0.024626  -0.00063484      0.27928      0.53513 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.29057     0.012363      0.18189      0.05509 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.057924    -0.003148      0.13764      0.66306 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     0.026451    0.0014807      0.15328       0.4315 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.030301    0.0015783      0.15582      0.42291 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.19374     0.011153      0.12901     0.066599 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60   -0.0065423  -0.00039331      0.11909       0.5219 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.078361    0.0036517        0.162       0.3143 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     0.094872    0.0049416      0.16781      0.28592 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.10573   -0.0044233      0.17971      0.72184 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587   -0.0019993   -0.0003699     0.042023      0.51897 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     922     0.052384     0.012018     0.034192     0.062764 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.055547    0.0078701     0.056721      0.16373 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.07776   -0.0036237      0.17142      0.67495 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.13762     0.010345      0.10523     0.095479 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1012     0.040389    0.0096797     0.032473       0.1068 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.059916     0.011938     0.039094     0.062699 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.076027    0.0083501     0.075122      0.15577 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884     0.071377     0.016054     0.035085     0.020966 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162      0.20598     0.020284     0.083247    0.0066813 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261    -0.042305    -0.005272     0.065064      0.74221 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587   -0.0025037   -0.0004632     0.041788      0.52389 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136     0.075899    0.0068538     0.086283      0.18953 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660     0.031419    0.0061495     0.040465      0.21875 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     892     0.030627    0.0069178     0.035217      0.19225 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.24134     0.012982      0.14397     0.046845 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.26398    -0.011043      0.21844      0.88655 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.064827    0.0094847     0.053377      0.11229 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.071081   -0.0028159      0.18694      0.64811 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.19472   -0.0065958      0.20995      0.82315 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.049112   -0.0019456      0.20429      0.59499 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.078073     0.013315     0.045785      0.04409 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.16823    0.0095077      0.13339      0.10362 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.10806   -0.0049653      0.15351      0.75925 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.12474    0.0062777       0.1586      0.21579 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.15826   -0.0056353      0.22269      0.76135 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.041502    0.0039472     0.082301      0.30704 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.069821   -0.0073622     0.075176      0.82349 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.089626   -0.0063328      0.11466       0.7828 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.023489    0.0025672     0.071045      0.37047 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.074192    0.0051151       0.1131      0.25592 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263     0.068685    0.0085917     0.063882      0.14116 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.076404   -0.0062657      0.09486      0.78971 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.038882     0.003088     0.098878      0.34708 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.10375    0.0071075      0.11559      0.18472 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131   -0.0066267  -0.00058739     0.094333        0.528 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189   -0.0042464  -0.00045131     0.073444      0.52305 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.13992    0.0064294       0.1874      0.22765 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.066972    0.0039927      0.12677      0.29866 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.090293    0.0055177      0.12921      0.24235 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.18397    0.0078277      0.19016      0.16666 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      70     0.037788     0.002453      0.11865      0.37507 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.43275      0.01541      0.22618     0.027864 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.26551     0.010314      0.20552     0.098202 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.44735     0.021696      0.16719    0.0037331 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.21527     0.012393      0.14392     0.067365 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.042544    0.0028008      0.12281      0.36452 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.015083    0.0017278     0.067782      0.41196 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226   0.00075898   8.8108e-05     0.067005      0.49548 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.060283   -0.0062714     0.077135      0.78274 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.084877   -0.0048417      0.13094      0.74156 BILD_SRC_ONCOGENIC_SIGNATURE
