# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.093766    0.0064646      0.12195      0.22098 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.27602    0.0080268      0.25763      0.14201 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154    -0.068238   -0.0065535      0.08504      0.78884 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51   -0.0018596   -0.0001031      0.14852      0.50499 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      30     0.091775    0.0039049      0.20152      0.32441 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.30377   -0.0081788      0.29205      0.85084 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.065962    0.0028985      0.17401      0.35232 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    -0.048578   -0.0045898     0.083609      0.71938 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.036057   -0.0011888      0.21975      0.56517 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.33206    0.0089406      0.28468      0.12173 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.41264     0.016963      0.20366     0.021384 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.066566   -0.0021947      0.21727      0.62034 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.31595   -0.0095101      0.26407      0.88423 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.23861    0.0074175      0.26159      0.18086 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.045735    0.0025603      0.15045      0.38057 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    0.0075732    0.0002822      0.21776      0.48613 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.087353    0.0035909      0.19008      0.32292 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.18837    0.0078805      0.18857      0.15892 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.40813    -0.010989      0.34204       0.8836 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15    -0.099176   -0.0029852      0.28712      0.63511 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.13787    0.0065135      0.16364      0.19975 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.044174    0.0063662     0.054322      0.20806 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265     0.077283    0.0097033      0.06466      0.11601 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.10233    0.0090363     0.084999      0.11432 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.29576     0.018645      0.12476    0.0088846 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98      0.31492     0.024168      0.10715    0.0016492 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.037959    0.0025671      0.11392      0.36949 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.40784    -0.010514      0.33733      0.88666 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.093033    0.0039584      0.15783      0.27779 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.018402   -0.0010001      0.15272      0.54795 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.15651    0.0087617      0.13549      0.12402 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.14232   -0.0074131      0.13662      0.85123 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.069923   -0.0040253      0.13479      0.69802 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.18671     0.011225      0.13065     0.076492 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.11276    0.0052548      0.18283      0.26871 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.083919   -0.0043711      0.15243      0.70902 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.086133    0.0036034      0.18726      0.32277 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.080809     0.014963     0.043165     0.030609 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.043903     0.010067     0.034439       0.1012 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.018527     0.002625     0.056518      0.37153 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.10539   -0.0049113      0.15968      0.74536 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93   0.00036074   2.6973e-05      0.11152      0.49871 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011     0.011875    0.0028447     0.033091      0.35985 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684     0.078146     0.015559     0.040119     0.025729 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202      0.04828    0.0053026     0.071094      0.24854 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884     0.057085     0.012839     0.034896     0.050947 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163      0.13024     0.012865     0.083686     0.059836 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     0.031954    0.0039746     0.062339      0.30412 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587   -0.0063096   -0.0011673     0.042182      0.55945 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.039866   -0.0036131     0.085712      0.67907 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659   -0.0051114  -0.00099971     0.039857      0.55102 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891     0.066841      0.01509     0.034648     0.026868 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48       0.1448    0.0077891      0.15938       0.1818 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.23683   -0.0099079      0.17217      0.91551 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362      0.13542     0.019813     0.053199    0.0054616 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.10837    0.0042933      0.20533      0.29882 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.30186    -0.010225      0.22893      0.90633 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.32282     0.012789      0.21223     0.064133 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.083105     0.014174     0.045677     0.034436 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.038627    -0.002183      0.13313      0.61414 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.39339     0.018077      0.17381     0.011816 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.12563   -0.0063225      0.14955      0.79955 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.11932    0.0042488      0.20278      0.27813 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.018123    0.0017237       0.0826      0.41317 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.089725    0.0094609     0.074803      0.11518 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.010752  -0.00075975      0.10913      0.53924 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198    -0.018598   -0.0020226     0.071738      0.60228 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.06302   -0.0043448      0.11251      0.71229 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263      0.12456     0.015581     0.062406     0.022976 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.095867    0.0078618      0.09115      0.14647 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     -0.17763    -0.014108      0.10773       0.9504 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.06396    0.0043817      0.11482      0.28875 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.078052    0.0069185     0.088146      0.18796 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.12844      0.01365     0.074307     0.041967 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.17808   -0.0081828      0.17216      0.84951 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.14468    0.0086255      0.13135      0.13534 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62       0.2024     0.012368      0.13163     0.062074 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.087213    0.0037108      0.18531      0.31896 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.10459   -0.0068852      0.11878      0.81071 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21       0.5572     0.019841      0.22161      0.00597 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.095255   -0.0037004      0.18436      0.69731 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.20786     0.010081      0.15794     0.094088 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.21633    -0.012453      0.14632      0.93035 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.010121  -0.00066631      0.11606      0.53475 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.077649    0.0089152     0.067979      0.12669 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.097138     0.011301     0.067753     0.075842 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.031642    0.0032918     0.075154      0.33687 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54       0.1186    0.0067653      0.13176      0.18404 BILD_SRC_ONCOGENIC_SIGNATURE
