# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     155     0.069423    0.0066887     0.082382      0.19971 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     106       0.2553     0.020371     0.098045    0.0046143 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77      0.13917    0.0094732      0.11408      0.11126 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72    0.0039414   0.00025947      0.11628      0.48648 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234    -0.025619   -0.0030255     0.065952      0.65116 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180     0.073519    0.0076275     0.073048      0.15711 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     218     0.046636    0.0053184     0.070704      0.25476 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273     0.017314    0.0022059     0.061968      0.38997 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     0.068548    0.0030587      0.18459      0.35519 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28     -0.23652   -0.0097228      0.20244      0.87865 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36    -0.078176   -0.0036431      0.15568      0.69222 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.09336   -0.0056126      0.12989      0.76385 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24     0.073457     0.002796      0.21505      0.36634 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81     0.026794    0.0018704      0.10709      0.40122 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171     -0.15222    -0.015397      0.07772      0.97491 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123    -0.036769   -0.0031588     0.089268      0.65979 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225      0.07813    0.0090502     0.066037      0.11839 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23      0.46476     0.017319      0.19914    0.0098101 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31    0.0016114   6.9695e-05      0.17222      0.49627 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.16939    0.0050986      0.24018      0.24033 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173     0.079751    0.0081132     0.077832      0.15277 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120      0.14023       0.0119     0.096359     0.072811 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95     0.051302    0.0038767      0.10513      0.31279 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18    -0.048951   -0.0016139      0.22088      0.58769 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61    -0.019286    -0.001169      0.12936      0.55926 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.17413    0.0084455      0.15343      0.12822 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.61674     0.016606      0.37298     0.049123 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     0.010211   0.00026324      0.26909      0.48487 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56    -0.098145   -0.0057009      0.14042      0.75771 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     -0.13534   -0.0048193      0.22317      0.72789 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     0.051198    0.0025766       0.1388      0.35611 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    -0.037561   -0.0011676      0.23649       0.5631 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     0.088349    0.0085122     0.081177      0.13823 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.099684    0.0050167      0.16301      0.27044 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.40572     0.020659      0.16825    0.0079537 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.25089     0.011363      0.16569     0.064993 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      62   -0.0044807  -0.00027381      0.12401      0.51441 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      13    -0.092977   -0.0026055      0.25883      0.64028 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.053561     0.003027      0.14688      0.35768 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.21399    0.0091051       0.2009      0.14341 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     -0.16615   -0.0074138      0.17467      0.82924 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     -0.18432    -0.010417      0.13413       0.9153 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      14     -0.11384   -0.0033106      0.27263      0.66187 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.070701     0.007631     0.073366      0.16761 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.11436    0.0069885      0.13681       0.2016 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.19534     0.011347      0.13492     0.073842 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    -0.069933   -0.0070326     0.078505      0.81347 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.25178     0.016575      0.12393     0.021107 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.11982   -0.0053466      0.15874      0.77482 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.22094   -0.0095559       0.1793      0.89106 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.11426    0.0058181      0.15536      0.23104 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.24647     0.011644      0.15786     0.059236 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.087997   -0.0044285      0.15554      0.71421 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.006927  -0.00032725      0.16451      0.51679 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     0.019811    0.0011301      0.13072      0.43977 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146    -0.074168   -0.0069372     0.081774      0.81779 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.17996    0.0091638      0.15892      0.12874 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.22237    0.0057325      0.33662      0.25444 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46      0.18049    0.0095046      0.14632       0.1087 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.11499   -0.0036846       0.2455      0.68025 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     -0.11445   -0.0095098      0.08986       0.8986 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.28352    -0.010565      0.21194       0.9095 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.19153    0.0098652      0.14994      0.10075 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.13506    0.0048094      0.22228      0.27172 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.088464    0.0037009       0.1942      0.32436 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60    -0.028767   -0.0017294      0.14814      0.57698 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402     0.028124    0.0043308     0.049427      0.28468 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.049747    0.0034298      0.11767      0.33623 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.10983    0.0031938      0.23246      0.31831 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154    -0.026424   -0.0025377      0.08069      0.62834 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.016283  -0.00090275       0.1461      0.54437 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31    -0.060349   -0.0026101      0.18393      0.62858 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.26054    0.0070149      0.27712      0.17358 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.27413     0.012046      0.18189     0.065895 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149      0.12184     0.011511     0.082117     0.068955 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.35768     0.011793      0.21975     0.051811 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.12793   -0.0034444        0.282      0.67495 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.021714   0.00089263      0.18079       0.4522 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.026203  -0.00086392      0.25023       0.5417 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.20026   -0.0060279      0.24456      0.79356 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     0.088813    0.0027609      0.23055      0.35004 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    -0.095944    -0.005371      0.12885      0.77174 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.18599    0.0069307      0.22766      0.20698 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      27      0.13191    0.0053251      0.20302      0.25794 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.38982     0.016308       0.1719     0.011682 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.16272    0.0043811      0.28512      0.28411 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.24791   -0.0074622      0.31535      0.78411 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.12798     0.006046       0.1617      0.21435 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351      0.10192     0.014688     0.055062     0.032099 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265      0.11775     0.014785     0.062676     0.030149 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129      0.09426    0.0082917     0.087968      0.14198 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.020295   -0.0012794      0.12581      0.56408 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.052537    0.0040319      0.10274      0.30456 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.055309    0.0037404      0.11438      0.31436 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.43643    -0.011251      0.33363      0.90457 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.11123    0.0047327      0.17856      0.26667 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.024425   -0.0013274      0.16165      0.56005 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.26928     0.015075      0.14534     0.031968 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.10287    0.0053581      0.14619      0.24083 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     -0.14168   -0.0081562      0.13923      0.84556 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.13871   -0.0083391      0.12639      0.86377 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36       -0.263    -0.012256      0.19353      0.91291 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44      0.15657    0.0080647       0.1446      0.13946 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.066065   -0.0027638      0.18043      0.64287 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.052309    0.0096856     0.042255      0.10788 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.014157    0.0032462     0.034391       0.3403 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.028873   -0.0040908     0.057178       0.6932 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.41748     0.019455      0.17436    0.0083325 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.012183   0.00091577      0.11495       0.4578 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010     0.087217     0.020883     0.032612    0.0037482 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.042909    0.0085492     0.039285      0.13737 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.097566     0.010716     0.069284     0.079549 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883      0.03985    0.0089581     0.035133      0.12835 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.019624    0.0019384     0.078825       0.4017 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.075285     0.009382     0.065284      0.12443 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587     0.071491     0.013226     0.041465     0.042354 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.017313   -0.0015634     0.083797      0.58184 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659      0.02297    0.0044925      0.04029      0.28431 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     892     0.094395     0.021321     0.035474    0.0039006 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.25273     0.013594      0.14542      0.04113 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.24221     0.010133      0.18582     0.096212 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362   -0.0041274  -0.00060387     0.053846      0.53055 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.21926   -0.0086861      0.17865      0.89014 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.12829   -0.0043453      0.29495      0.66819 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.031066   -0.0012307      0.19338      0.56381 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.071822     0.012249     0.045544     0.057412 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53  -0.00031578  -1.7846e-05      0.13637      0.50092 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.27414     0.012597      0.18427     0.068424 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.12014     0.006046      0.15984      0.22615 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.19311    0.0068762       0.2373       0.2079 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.026497    0.0025118     0.083559      0.37559 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186      0.14864     0.015673      0.07316     0.021102 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      0.15796     0.011161      0.10605     0.068193 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.081925    0.0089539     0.068859      0.11708 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79   -0.0029826  -0.00020563      0.11023      0.51079 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262       0.1464     0.018278     0.063473     0.010551 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.054747   -0.0044896     0.093388      0.72113 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.013467   -0.0010696       0.1028      0.55211 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77    -0.017395   -0.0011841      0.11435      0.56046 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.077515    0.0068709     0.089283      0.19265 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189  -0.00076753  -8.1574e-05     0.073648      0.50416 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.029707   -0.0013651      0.19115      0.56175 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.081828    0.0048783       0.1415      0.28154 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.089738    0.0054838       0.1261      0.23836 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.17685    0.0075248      0.18976      0.17568 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.017473    0.0011503      0.11144      0.43771 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.18867   -0.0067182      0.23687      0.78712 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.048901   -0.0018997      0.20383       0.5948 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.12341    0.0059853      0.17031      0.23436 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54     -0.22457     -0.01281      0.14954      0.93341 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.073092    0.0048118      0.11956       0.2705 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.073859    0.0084801     0.069922      0.14542 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227      0.14349     0.016693     0.065791     0.014603 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.048416    0.0050368     0.075119      0.25963 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     0.039367    0.0022456      0.13096      0.38186 BILD_SRC_ONCOGENIC_SIGNATURE
