# MEAN_SAMPLE_SIZE = 59957
# TOTAL_GENES = 16542
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      0.12818    0.0052692      0.19793      0.25863 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.14836   -0.0048913      0.25669      0.71835 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      -0.1156   -0.0034795      0.28361      0.65821 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.043489   -0.0013519      0.22603      0.57629 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.14823    0.0082978      0.13802      0.14144 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.61892     0.023063      0.21313    0.0018451 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     -0.19279   -0.0079251      0.20774      0.82329 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.029261    0.0012241      0.18666      0.43772 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.31239    -0.008411       0.3277      0.82977 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.078554    0.0023645      0.29229      0.39406 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37    -0.066888     -0.00316      0.17083       0.6523 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.094461     0.013595     0.055539     0.044501 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264    -0.029355   -0.0036788     0.063346      0.67846 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    -0.025386   -0.0022416     0.086351      0.61561 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.28072     0.017697      0.11974    0.0095373 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.016709   -0.0012823      0.10528      0.56305 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.051385     0.003475      0.11975      0.33393 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.12035   -0.0031024      0.27483      0.66926 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.27575    -0.011733      0.19147      0.92508 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     -0.13561     -0.00737      0.16325      0.79692 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.20225     0.011322      0.13039     0.060452 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.33478     0.017438      0.16585     0.021774 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.090405    0.0052044       0.1314      0.24573 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.037742     0.002269      0.13382      0.38896 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35    -0.091525   -0.0042056      0.16564      0.70971 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.13567   -0.0070669      0.15061      0.81616 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28      0.39722     0.016329      0.22266     0.037225 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588      0.06649     0.012311     0.043404     0.062789 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     918    0.0027925   0.00063935     0.034183      0.46745 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.073308     0.010387     0.055987     0.095214 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.26162     0.012192        0.169     0.060823 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.069405    0.0052172      0.11096      0.26582 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1012     0.025769     0.006176     0.032548      0.21426 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685      0.11128     0.022171     0.040522    0.0030197 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202       0.1643     0.018046     0.072777     0.011992 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884     0.043885    0.0098705     0.035714      0.10958 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    -0.099599   -0.0098382     0.081632      0.88877 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261    -0.041873   -0.0052182     0.062712      0.74783 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585      0.10497     0.019388      0.04117    0.0053978 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.13992     0.012681     0.088007     0.055941 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659     0.033118    0.0064774     0.040547      0.20703 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893      0.02699    0.0060996     0.035537      0.22378 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.32947     0.017722      0.16464     0.022699 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.041211    0.0017241      0.18253      0.41069 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362      0.13378     0.019573     0.053312    0.0060534 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      -0.1133   -0.0044883      0.19752      0.71688 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.14848   -0.0050294      0.27227      0.70724 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.093834    0.0037173      0.18232       0.3034 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493     0.049264    0.0083773     0.045939      0.14178 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.07896   -0.0044624      0.14339      0.70906 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.19723    0.0090627      0.17317      0.12739 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.12301    0.0061908      0.14827      0.20338 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.22229    0.0079155      0.23173      0.16872 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.094355    0.0089739     0.080583      0.12083 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     -0.01021   -0.0010737     0.074637       0.5544 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.075363   -0.0053251      0.10762      0.75812 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200       0.1311     0.014328     0.074451      0.03914 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.10187    -0.007023      0.10996      0.82287 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263      0.10402     0.013011     0.061856     0.046337 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.10575    0.0086726     0.093371       0.1287 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.020303    0.0016124     0.099933      0.41951 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.025758   -0.0017647      0.11024      0.59238 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.075024   -0.0066501     0.079812      0.82638 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.061691    0.0065565     0.070606      0.19114 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35       0.1485    0.0068237      0.16766      0.18789 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.085762    0.0051129      0.12884      0.25282 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62      0.20031      0.01224       0.1311     0.063285 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.093509    0.0039787      0.18386      0.30553 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.080309    0.0052869      0.12715      0.26382 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.034811    0.0012396      0.22339      0.43808 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.35826    -0.013917      0.21688      0.95071 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      38     -0.19909   -0.0095314      0.13957      0.92312 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55       0.3652     0.021024       0.1366     0.003757 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.060295    0.0039694      0.11342       0.2975 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.045921    0.0052723      0.07003      0.25601 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.070924    0.0082513     0.065536      0.13959 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.073466    0.0076428     0.077884      0.17278 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    0.0024037   0.00013712      0.13259      0.49277 BILD_SRC_ONCOGENIC_SIGNATURE
