# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     155     0.053369    0.0051556     0.084333      0.26343 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     106      0.12348     0.009879     0.090983      0.08738 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77    -0.087458   -0.0059691       0.1124      0.78173 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72      0.11339    0.0074845      0.11663      0.16549 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     233      0.02591    0.0030615     0.063496      0.34162 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     179    -0.067513   -0.0070035     0.067147      0.84265 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     218    -0.063755   -0.0072899     0.065208      0.83588 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     272    -0.040638   -0.0051818     0.060193       0.7502 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33      0.11922     0.005334      0.17234      0.24454 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28   -0.0053324  -0.00021979      0.20085      0.51059 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.27621     0.012906       0.1631     0.045192 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60      0.24835      0.01497      0.12396      0.02258 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24      0.13797    0.0052657      0.19121      0.23529 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81     0.046193    0.0032332      0.10858      0.33526 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     170    -0.018571    -0.001878     0.074668      0.59821 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.012387     0.001067     0.081149      0.43934 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225    -0.074334   -0.0086331     0.064438      0.87565 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.095071   -0.0035521      0.18681      0.69459 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     -0.17984   -0.0077989      0.18742      0.83135 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15   -0.0056138  -0.00016943      0.21609      0.51036 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173   -0.0039333  -0.00040121     0.072911      0.52151 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119      0.06277    0.0053189     0.087707       0.2371 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95    -0.064335   -0.0048745     0.098809       0.7425 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18     0.055761    0.0018434      0.22093      0.40037 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61    -0.089867   -0.0054618      0.12459      0.76464 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.05944    0.0028905      0.15714      0.35262 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      -0.3517   -0.0094947       0.2813      0.89439 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.10891     0.002815      0.26822      0.34236 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.056811    0.0033088      0.12972      0.33071 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21       -0.303    -0.010818      0.19912      0.93595 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42    -0.084518   -0.0042648      0.14894       0.7148 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     0.096161    0.0029973      0.20831      0.32218 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     0.029004    0.0028018     0.078546      0.35597 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.08869    0.0044753      0.15626      0.28517 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.12505    0.0063846      0.14677       0.1971 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34    -0.056488   -0.0025652      0.16869      0.63113 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      62    -0.097659   -0.0059836       0.1192      0.79368 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      13     -0.01114  -0.00031301      0.29331      0.51515 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.15353    0.0086996       0.1323      0.12295 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     0.045928    0.0019594      0.16834      0.39249 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     0.077392    0.0034625      0.16239      0.31683 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.029155    0.0016521      0.12581      0.40837 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      14      0.15591     0.004546      0.26723       0.2798 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194     0.019107    0.0020625     0.071569      0.39475 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.03618    0.0022168      0.12478      0.38593 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.043182    -0.002515      0.12726      0.63281 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168     -0.11481    -0.011542     0.075048      0.93695 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.088926   -0.0058698      0.11286      0.78463 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     0.083247    0.0037245      0.15396      0.29436 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.055196   -0.0023936        0.169      0.62802 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.072851    0.0037194      0.14628      0.30924 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      -0.1641   -0.0077732       0.1692      0.83392 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     0.099719    0.0050318      0.14234      0.24179 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.041338   -0.0019581       0.1449      0.61229 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     -0.20237    -0.011575      0.13957      0.92646 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146    -0.027607    -0.002589     0.080162      0.63472 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      42     0.049844    0.0025151      0.15566       0.3744 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.46002    -0.011891      0.34559      0.90841 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46    -0.064982   -0.0034312      0.14917      0.66844 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.15179    0.0048767      0.21903      0.24415 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     -0.10028   -0.0083542     0.086172      0.87771 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     0.016194   0.00060505      0.23105      0.47206 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.25047    -0.012936      0.15025      0.95223 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     0.068756    0.0024548      0.20917      0.37119 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29    -0.083937   -0.0035208      0.18104      0.67854 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60    -0.071447   -0.0043067      0.13484       0.7019 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401    -0.072756    -0.011219       0.0482       0.9344 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.10603    0.0073292      0.10718      0.16128 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14       -0.224   -0.0065312      0.23547      0.82926 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153     0.011407    0.0010949     0.079397      0.44288 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50    0.0071123   0.00039148      0.12722      0.47771 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.10386   -0.0045038      0.18351      0.71428 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.13981    0.0037743      0.24895      0.28721 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32    -0.086154   -0.0037958      0.18207      0.68196 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.058118    0.0055056     0.080231      0.23442 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.19571    0.0064698       0.1852      0.14532 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.23691    0.0063958      0.27367      0.19335 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.093271    0.0038445      0.16341      0.28407 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.063914   -0.0021129      0.23015      0.60938 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15       0.1137    0.0034316      0.21696      0.30012 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.31157    0.0097115      0.23159     0.089265 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.21657     0.012156      0.13719     0.057227 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.12156    0.0045417      0.19583       0.2674 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      27   -0.0024033  -9.7275e-05      0.18316      0.50523 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.028951    0.0012144      0.16694      0.43116 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     0.028193   0.00076112      0.25918      0.45669 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.26016    0.0078516      0.26478      0.16292 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.13948   -0.0066067       0.1546      0.81651 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.039154    0.0056496     0.051902      0.22532 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.027759    0.0034879     0.059118      0.31934 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     128     0.021372    0.0018778     0.085185      0.40095 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.086069    0.0054403      0.11346      0.22406 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.066258   -0.0050984      0.09785      0.75084 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76    -0.012581  -0.00085308      0.11006       0.5455 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11    -0.010559  -0.00027292      0.29488      0.51428 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30    -0.085466   -0.0036462      0.17672      0.68567 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49       0.1566    0.0085334      0.13544      0.12381 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.17173   -0.0096392      0.13855      0.89241 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.14564    -0.007606       0.1411      0.84899 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.051741   -0.0029865       0.1375      0.64665 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      59    -0.091837   -0.0054896      0.11428      0.78919 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.18835    0.0088006      0.18849      0.15884 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44    -0.014951  -0.00077214      0.16092      0.53701 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.10659   -0.0044713      0.17047      0.73411 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588    -0.024241      -0.0045     0.039324      0.73119 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917     0.012652    0.0029025     0.032978      0.35062 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337      0.12368     0.017519      0.05394     0.010935 BENPORATH_ES_1
BENPORATH_ES_2                          SET      35    -0.033786   -0.0015566      0.14826      0.59013 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.20246      0.01526     0.095961     0.017445 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1003     0.011247    0.0026909     0.031156      0.35906 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684    -0.003172  -0.00063317     0.036674      0.53446 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.097432    -0.010729     0.069134      0.92062 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881    -0.029383   -0.0066148     0.033414      0.81039 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162     -0.19545    -0.019298     0.077249      0.99429 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261   -0.0085977   -0.0010743     0.061146      0.55591 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587     0.063865     0.011846     0.039754     0.054092 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.06813     0.006191     0.086764      0.21616 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657    -0.026225   -0.0051348     0.038526      0.75196 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890     0.041818    0.0094594     0.032961      0.10228 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      47     0.097458    0.0052014      0.14162      0.24568 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.017143   -0.0007191      0.19593      0.53486 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362    -0.068823    -0.010096     0.050677      0.91277 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      25    -0.059825   -0.0023302      0.16749      0.63952 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.24969    0.0084803      0.25446      0.16324 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.095678    0.0038004      0.18241      0.29996 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493   -0.0037589  -0.00064085     0.044191      0.53389 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.17985    -0.010191       0.1352      0.90827 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.20485   -0.0094382      0.17766      0.87555 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.15897   -0.0080214       0.1541      0.84885 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.081133    0.0028967      0.19663      0.33994 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     149     0.053387    0.0050574     0.080891      0.25464 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.025321    -0.002677     0.069725      0.64175 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     -0.10843   -0.0076358      0.10897      0.84013 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    -0.039468    -0.004325     0.067749       0.7199 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.013595   0.00093978       0.1122      0.45178 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261     0.023601    0.0029489     0.060059      0.34718 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111    -0.094952   -0.0077727     0.096806      0.83666 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.010807   0.00086055     0.092918      0.45371 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77      0.10582    0.0072225      0.10954      0.16702 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.019371    0.0017216     0.081224      0.40575 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.018224   -0.0019419     0.071265      0.60091 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.22347     0.010296      0.15699     0.077314 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.07516    0.0044927      0.12309      0.27073 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.074259   -0.0045499      0.12043      0.73126 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.17702    0.0075522      0.16553      0.14244 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.071245   -0.0047027      0.11325      0.73534 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21       0.1599     0.005709      0.22897      0.24248 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.11255   -0.0043837      0.16358      0.75428 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.10219   -0.0049695      0.15649      0.74313 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54    -0.068325   -0.0039079      0.12912      0.70165 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.035413    0.0023375      0.11094      0.37479 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.035698    0.0041002     0.063171      0.28601 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.065747    0.0076692     0.063185      0.14905 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.052107    0.0054351     0.071167      0.23204 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.16729   -0.0095683      0.12207      0.91471 BILD_SRC_ONCOGENIC_SIGNATURE
