# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.32419     0.011575      0.20572     0.057536 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.31023    -0.013013      0.17511      0.96176 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.025091    0.0015125      0.12819      0.42241 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     398    -0.025515   -0.0039201     0.049633      0.69639 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.22511     0.015561      0.11027     0.020612 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     0.040964    0.0011944        0.265      0.43858 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153     0.082913    0.0079583     0.078645      0.14589 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.047612    0.0026467      0.14283      0.36944 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31       0.3033     0.013153        0.171     0.038066 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12       0.1692    0.0045679      0.28141      0.27383 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31     0.023842    0.0010339      0.17666      0.44632 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148      0.10941      0.01033      0.08067     0.087524 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.11008   -0.0036391      0.28423      0.65073 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.10779   -0.0029099      0.23244      0.67858 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.033006    0.0013604      0.17232      0.42405 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.16608   -0.0054902      0.20843      0.78721 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.11752    0.0035469      0.24937      0.31873 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.15397    0.0047993      0.22766      0.24942 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.076928    0.0043179      0.13964      0.29085 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    0.0095798   0.00035793      0.17633      0.47834 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.07123     0.002936      0.17596      0.34282 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      28      0.14324    0.0059042      0.18643      0.22114 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.14256    0.0038487      0.31831      0.32713 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15    -0.099248   -0.0029953      0.20304      0.68751 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.10085   -0.0047773      0.17719      0.71538 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     348    -0.061948   -0.0089136     0.053664      0.87581 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264    -0.044449   -0.0055851     0.058242      0.77731 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.02552    0.0022595     0.084023      0.38067 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.040874    0.0025836      0.11488        0.361 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.088553    0.0068139     0.094971      0.17557 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76    -0.065266   -0.0044255      0.11941      0.70766 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.34772   -0.0089879      0.28833      0.88607 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.13775   -0.0058765      0.17675       0.7821 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.15757    0.0085862      0.14541      0.13927 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.020059    0.0011151      0.15098      0.44715 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.11916    0.0062235      0.13887      0.19542 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.08721    0.0050338       0.1319      0.25426 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.016545    0.0009973      0.11955      0.44497 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36    0.0053711   0.00025097      0.14405      0.48513 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.19084    0.0099669      0.15713      0.11229 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.071283    0.0029901      0.18751      0.35192 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.010822    0.0020072     0.039921      0.39317 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920      0.01431    0.0032878     0.032308      0.32892 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338    0.0076836    0.0010899     0.051992      0.44126 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36   0.00034144   1.5954e-05      0.16764      0.49919 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.11697    0.0088158     0.091348       0.1002 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009    -0.011788   -0.0028282     0.031005      0.64809 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684     0.062746     0.012525     0.037382      0.04664 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.053145    0.0058524     0.070948      0.22691 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881    -0.034949   -0.0078677     0.033322      0.85286 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162    -0.041117   -0.0040598     0.074031      0.71068 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261    -0.072833   -0.0091002     0.058695      0.89266 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586     0.022596    0.0041879     0.040061      0.28636 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.088621     0.008053     0.080232      0.13469 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657    -0.036917   -0.0072283     0.038061      0.83395 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     886    -0.030777    -0.006947     0.033471      0.82107 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48       0.1532    0.0082629      0.15288      0.15815 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      28     -0.12817   -0.0052828      0.17693      0.76558 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361   -0.0098557   -0.0014438      0.05161      0.57572 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.036592   -0.0014535      0.19821      0.57323 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.19531    0.0066333      0.22845       0.1963 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.022204  -0.00088196      0.19443      0.54546 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494     0.039264    0.0067006     0.043558      0.18369 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.097556     0.005528       0.1324      0.23062 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34     -0.12971   -0.0058903      0.14354      0.81691 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.079179    0.0039954      0.14194      0.28848 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.25778   -0.0092036      0.18857      0.91418 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.069272   -0.0066058     0.078104      0.81243 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.020896   -0.0022091     0.069545      0.61808 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.16279    -0.011533      0.10969      0.93109 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199   -0.0065645  -0.00071756     0.070848      0.53691 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79      0.13982    0.0096656      0.10648     0.094569 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263    -0.020492     -0.00257     0.060119      0.63339 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     110    0.0076827   0.00062608     0.098656      0.46896 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104    -0.076121   -0.0060328     0.091728      0.79668 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.074474    0.0051156      0.10002      0.22827 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131      0.10922    0.0097067     0.083867     0.096424 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     186      0.10739     0.011354     0.072238     0.068568 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34    -0.069944   -0.0031763      0.16731      0.66204 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.16989     0.010156      0.12195     0.081801 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.053232   -0.0032616      0.12104      0.66995 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.051356   -0.0021909      0.17241      0.61709 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.037288   -0.0024613      0.11687      0.62515 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.17887    0.0063863      0.17335      0.15108 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.10435    0.0040644      0.19985      0.30079 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.10768   -0.0052364      0.15575      0.75532 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55   -0.0024534  -0.00014161      0.14002      0.50699 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.15491     0.010225       0.1094     0.078401 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    -0.040184   -0.0046258     0.066528      0.72708 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227  -0.00020337  -2.3722e-05     0.065153      0.50125 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.013703   -0.0014294      0.07285       0.5746 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.028522   -0.0016313      0.13794       0.5819 BILD_SRC_ONCOGENIC_SIGNATURE
