# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BAUS_TFF2_TARGETS_DN                    SET      11       0.3033    0.0078398      0.30439      0.15953 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.10648   -0.0045428      0.18604      0.71645 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.079183    0.0043148      0.14294      0.28982 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    0.0021731   0.00012197      0.13249      0.49346 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      44      0.12652    0.0065343      0.14853      0.19716 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     -0.06737   -0.0038886      0.13019      0.69758 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.10257   -0.0061825      0.12348       0.7969 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.15008   -0.0070124      0.16827      0.81376 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44    -0.071225   -0.0036784       0.1434      0.69029 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28    -0.051122   -0.0021071      0.17628      0.61409 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587   -0.0055483   -0.0010291     0.041124      0.55366 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920     0.013604    0.0031258     0.032635      0.33839 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337     0.065025    0.0092104     0.052405      0.10735 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.13232   -0.0061829      0.15012      0.81096 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.10057    0.0075799     0.098154      0.15278 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009     0.027683     0.006642     0.031095      0.18666 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.022291    0.0044464     0.036848      0.27262 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201   0.00030109   3.3075e-05     0.066279      0.49819 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881    -0.034359   -0.0077349     0.033023      0.85093 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163      0.04611    0.0045668     0.074482      0.26794 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     -0.05274   -0.0065773     0.060992      0.80639 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     583     0.013109    0.0024234     0.040619      0.37346 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.053921   -0.0048998     0.080658      0.74809 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655    -0.026717   -0.0052236     0.038947      0.75364 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890     0.058856     0.013313     0.033424     0.039141 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.014525  -0.00078341      0.14392      0.54019 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29   -0.0023088  -9.6845e-05       0.1912      0.50482 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     0.027428    0.0040179     0.050966      0.29524 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.17825    0.0070804      0.19223       0.1769 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.030567    0.0010381      0.18533       0.4345 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.24542    0.0097483      0.21023      0.12154 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496      0.03836    0.0065591     0.043753      0.19032 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.11673   -0.0066144      0.11594      0.84298 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35       -0.327    -0.015066      0.17337      0.97035 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.059694    0.0030122      0.14578       0.3411 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.03504    0.0012511      0.20257      0.43134 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.032439    0.0030934     0.080458      0.34341 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.045793    0.0048285     0.075453      0.27196 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.029106    -0.002062      0.10799      0.60623 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199    -0.073827   -0.0080701     0.072198      0.84673 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.23197    -0.016036      0.10218      0.98839 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261    -0.011979   -0.0014967      0.06205      0.57654 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.083683   -0.0068808     0.090593      0.82218 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.046973    0.0037405      0.09246      0.30572 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.027266    0.0018729      0.10495      0.39752 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     129     0.069194    0.0061028     0.084964      0.20772 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.028731   -0.0030616     0.069363      0.66064 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.099995   -0.0046071      0.16096      0.73278 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.11593    0.0069297      0.13021      0.18666 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.093301   -0.0057166      0.12163      0.77848 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.19546   -0.0083388      0.18884      0.84967 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.13468   -0.0088902      0.11252      0.88434 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.12097    0.0043189      0.23799      0.30563 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.20388   -0.0079411      0.23469      0.80748 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39   -0.0082439  -0.00040089      0.16129      0.52038 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.08646    0.0049905      0.13086      0.25441 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71    -0.090692   -0.0059448      0.10562      0.80473 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.027723    0.0031843     0.064406      0.33344 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226      0.06823    0.0079415      0.06576      0.14975 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.044332   -0.0046115      0.07136      0.73278 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     0.099094    0.0056677      0.13238      0.22706 BILD_SRC_ONCOGENIC_SIGNATURE
