# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.056042    0.0048274     0.087364      0.26061 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     224    -0.047576   -0.0055133     0.066531      0.76272 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.16655   -0.0062227      0.19726      0.80074 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31    -0.071129   -0.0030846      0.16709      0.66483 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.28398    0.0085705      0.23907      0.11746 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     172      0.04162    0.0042332       0.0734      0.28535 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120      0.13425     0.011423     0.090253     0.068461 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     -0.11248   -0.0085667     0.096311      0.87856 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.24951    0.0082484      0.20737      0.11445 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61       0.1459    0.0088671      0.11915       0.1104 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    -0.018528    -0.000901      0.15597      0.54728 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.37888     0.010228      0.33524      0.12921 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.44113    -0.011402      0.32551      0.91231 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.07436    0.0043308      0.12539      0.27659 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.087604    0.0031278      0.17809      0.31139 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     -0.07603   -0.0038365      0.14985      0.69405 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    -0.079573   -0.0024802      0.26039      0.62004 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154    -0.013113   -0.0012627     0.077783      0.56694 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.064077    0.0032333      0.14777      0.33229 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     -0.15391   -0.0078578      0.14965      0.84813 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.20151    0.0091509      0.19681      0.15296 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.081949    0.0050612      0.12501      0.25606 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.16772   -0.0048903      0.24786      0.75068 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.22191     0.012575      0.14197     0.059024 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.20731   -0.0088441      0.18602      0.86744 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.33466     0.014973      0.18178      0.03282 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.032421    0.0018371      0.11929      0.39289 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15       0.2385    0.0071979      0.23923      0.15941 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     192    -0.017988   -0.0019318     0.068103      0.60416 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.10704    0.0065583      0.12213      0.19041 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.15137    0.0088162      0.12519      0.11332 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167   -0.0054542   -0.0005467     0.075286      0.52888 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.054554   -0.0036009      0.11521      0.68207 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     0.016073    0.0007191      0.17854      0.46414 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.046787     0.002029      0.18498      0.40016 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43       0.1331    0.0067954      0.13743       0.1664 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.34159     0.016181      0.13846    0.0068183 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.23175     0.011694      0.15738     0.070448 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37  -0.00064087  -3.0357e-05      0.16301      0.50157 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      52    -0.011087   -0.0006223      0.13658      0.53235 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146       0.0682     0.006396     0.080949      0.19976 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.073646     -0.00376      0.17903       0.6596 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.18362   -0.0047461      0.31468      0.72021 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.22165     -0.01183      0.15734      0.92053 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     0.011296   0.00036292      0.25639      0.48243 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    -0.081375   -0.0067795     0.094216      0.80612 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23    -0.032361   -0.0012091      0.20881      0.56158 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      42     0.012294   0.00062036      0.13843      0.46462 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.31159    -0.011125      0.20058      0.93983 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      28     0.021605   0.00089053      0.18143       0.4526 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59      0.34472     0.020606      0.13089    0.0042272 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.011662    0.0017983     0.049357      0.40661 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.16483     0.011394      0.11195     0.070465 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.37266     0.010866      0.26323     0.078441 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153   -0.0073993  -0.00071021     0.076438      0.53856 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.12132   -0.0067442      0.12937      0.82581 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.028514    0.0012365      0.17358      0.43476 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.11932   -0.0032213      0.28719       0.6611 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     -0.11479   -0.0050575      0.17419      0.74505 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149      0.11591      0.01098     0.078059     0.068801 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.033005   -0.0010911      0.23445      0.55598 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12       0.1165    0.0031452      0.29273      0.34532 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28    -0.070654   -0.0029122      0.20302      0.63608 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.25641    0.0084765      0.23058      0.13307 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.27624   -0.0083371      0.25772       0.8581 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.23509   -0.0073277      0.25356      0.82307 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51    0.0055863   0.00031054       0.1426      0.48438 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.062537    0.0023365      0.23048      0.39307 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.023355  -0.00096265      0.18687      0.54973 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     -0.32942    -0.013818      0.17744       0.9683 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     0.097723    0.0026382      0.27908      0.36311 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.08128   -0.0024531      0.28056      0.61398 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.15604    0.0073914      0.14897      0.14745 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349      0.12326      0.01776     0.051126    0.0079641 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     262    -0.013951   -0.0017465     0.059795      0.59224 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     0.039764    0.0035206     0.082072      0.31402 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.20005     0.012645      0.11664     0.043177 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.029806   -0.0022935     0.096012      0.62188 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      74     -0.27407    -0.018339      0.12501      0.98582 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      -0.4062    -0.010499      0.29282       0.9173 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.03012     0.001285       0.1727      0.43077 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      48   0.00085611   4.6173e-05      0.14144      0.49759 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.11102   -0.0062316      0.13255      0.79886 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.027067    0.0014136      0.14309      0.42499 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54      0.22117      0.01265      0.14099     0.058368 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.075614    0.0045579      0.12492       0.2725 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.11452   -0.0053509      0.16074       0.7619 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.014537   -0.0007592      0.14114      0.54102 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.15049   -0.0063124       0.1699      0.81211 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.031005    0.0057509     0.041314      0.22649 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920    0.0091525    0.0021029     0.032396      0.38877 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338    -0.071867    -0.010194     0.052855      0.91302 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    0.0014709    6.873e-05      0.15522      0.49622 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     -0.13215   -0.0099601      0.10356      0.89902 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009     0.050513     0.012119     0.031171     0.052574 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683    -0.024057   -0.0047988     0.037622      0.73873 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.094551     0.010412     0.067642     0.081097 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880     0.055713     0.012536     0.033638     0.048846 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.077038    0.0076299     0.079552      0.16643 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260      0.03437    0.0042863     0.060842      0.28608 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585    -0.011346    -0.002101      0.03991       0.6119 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136     0.030243    0.0027382     0.080408      0.35342 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660     0.041728    0.0081881     0.039613      0.14609 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891     0.019796    0.0044804     0.033287      0.27602 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      47      0.14479    0.0077274      0.14237      0.15459 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.062636   -0.0026274      0.17501      0.63979 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     0.071597     0.010488     0.050293     0.077292 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.094753   -0.0037637      0.19807      0.68381 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.22205   -0.0075415      0.22185      0.84156 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      25     0.074141    0.0028878      0.21663      0.36608 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493    -0.019176   -0.0032693     0.044705      0.66602 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      52      0.18505     0.010387      0.13666     0.087864 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      -0.1323   -0.0060956      0.17408      0.77637 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.010979    -0.000554      0.15133      0.52892 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.15815   -0.0056464      0.21357      0.77049 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.028747    0.0027323     0.086954      0.37047 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185   -0.0059559  -0.00062799     0.068764      0.53451 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      0.02518    0.0017839      0.11251      0.41145 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     0.026677    0.0029088     0.070583      0.35274 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.036406   -0.0025166      0.11069      0.62888 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.019721    0.0024688      0.05952       0.3702 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.070856    0.0058261     0.087125      0.20804 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.043723    0.0034817     0.094754      0.32225 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.042681   -0.0029318      0.11586      0.64371 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.025082   -0.0022292     0.089184      0.61073 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188      0.14761     0.015688     0.069635     0.017024 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      -0.1999   -0.0092099      0.15381      0.90312 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      58      0.24728     0.014656       0.1287      0.02735 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.026148   -0.0016021      0.11504       0.5899 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.093785    0.0040011       0.1552      0.27284 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72   -0.0024776  -0.00016354      0.10874      0.50909 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.035252    0.0012586      0.18638      0.42499 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.028893    0.0011254      0.21259      0.44595 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.053857    -0.002619      0.15804      0.63336 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55       0.1441    0.0083177      0.13697       0.1464 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      -0.1187   -0.0078348      0.11668      0.84549 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    -0.068671   -0.0079052     0.066666      0.84851 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.037606    0.0043771     0.067285      0.28812 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.023387   -0.0024394     0.070272      0.63036 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53    -0.052677   -0.0029849      0.12869      0.65884 BILD_SRC_ONCOGENIC_SIGNATURE
