# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BEIER_GLIOMA_STEM_CELL_DN               SET      60    -0.098453   -0.0059345      0.11465      0.80475 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36   -0.0034988  -0.00016348      0.15593      0.50895 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.04837   -0.0025262      0.13141      0.64359 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.082966   -0.0034801       0.2046      0.65745 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584     0.036177    0.0066938     0.040473      0.18571 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917     0.015014    0.0034444     0.032916      0.32415 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.036466   -0.0051802     0.053579      0.75193 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.20952      0.00979      0.15328     0.085839 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.037674    0.0028395     0.099479      0.35245 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1005     -0.03026   -0.0072468     0.031578      0.83103 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     682    -0.016498   -0.0032887     0.037016      0.67209 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     -0.13568    -0.014941     0.071344      0.97139 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     878     0.038751    0.0087096      0.03406      0.12763 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162      0.13169     0.013003     0.075764     0.041098 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.010002    0.0012497     0.059951      0.43375 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585   -0.0041573  -0.00076985     0.041034      0.54035 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.074155   -0.0067385     0.080893      0.82034 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658     0.010636     0.002084     0.038222       0.3904 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893     0.068481     0.015515     0.032857     0.018579 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.056857    0.0030665       0.1303       0.3313 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.056396    0.0023656      0.17473      0.37344 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362    -0.081807       -0.012     0.050678      0.94675 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.10579    0.0042022       0.1875       0.2863 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.036143    0.0012275      0.22773      0.43695 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.032299    0.0012829      0.20495      0.43739 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495    -0.063725    -0.010886     0.043496      0.92854 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.14677    0.0083169      0.12961      0.12873 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.090619   -0.0041751      0.15537      0.72013 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.14325    0.0072286      0.14965      0.16923 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.12787   -0.0045655       0.2164       0.7227 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.041583   -0.0039654     0.079058      0.70055 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.091587     0.009657     0.073398      0.10606 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.003154   0.00022345       0.1008      0.48752 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    -0.044578   -0.0048849     0.068325      0.74294 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.064527    0.0044606     0.096357      0.25154 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    0.0098392    0.0012317     0.062688      0.43764 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.023557    -0.001937     0.086824      0.60693 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.12164    0.0096863     0.091225      0.09121 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.08323   -0.0057171      0.11041      0.77452 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     -0.02685   -0.0023863      0.08782       0.6201 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.04335    0.0046194     0.065596      0.25436 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.036198   -0.0016677      0.17303      0.58285 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.13113    0.0078384      0.11798      0.13319 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.067211    0.0041181      0.14032      0.31598 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      29      0.29091     0.012202      0.17575     0.048951 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.083929   -0.0055399      0.10542      0.78703 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.33157    -0.011838      0.19118      0.95856 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.10783      -0.0042      0.19513      0.70973 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.058752    -0.002857      0.18189      0.62665 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.10997    0.0063474      0.13318      0.20449 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.008275  -0.00054621      0.12153      0.52714 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221       0.1873     0.021561     0.066371    0.0023903 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     225    -0.073984   -0.0085924     0.065009      0.87244 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.075907    -0.007896     0.071574      0.85554 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.10001     -0.00572      0.13581      0.76924 BILD_SRC_ONCOGENIC_SIGNATURE
