# TOTAL_GENES = 16454
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273      0.11059     0.014126     0.058048     0.028398 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     -0.12585   -0.0056306      0.17606      0.76263 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      27     -0.10825   -0.0043817      0.17955      0.72671 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     0.048414    0.0022621      0.16243      0.38283 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.11789   -0.0071064      0.12387      0.82937 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24       -0.146   -0.0055719      0.20532      0.76147 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80     -0.18518    -0.012881      0.11308      0.94923 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     170     0.024202    0.0024474     0.077306      0.37712 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.036479    0.0031422     0.092878      0.34725 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226    0.0024731   0.00028785     0.064072      0.48461 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.015657  -0.00058499      0.18575      0.53359 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.28661     0.012429      0.17904     0.054719 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     0.050935    0.0015372      0.21012      0.40423 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     172     0.034893    0.0035489     0.071114      0.31184 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120    -0.020909   -0.0017792     0.091642      0.59024 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     0.020869    0.0015895     0.092357      0.41062 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.12706    0.0042002      0.22235      0.28386 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61    -0.055337   -0.0033632      0.12085      0.67648 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.26937     0.013099      0.14685     0.033316 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      -0.2739   -0.0073943      0.28966      0.82781 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.09462    0.0024457      0.25642      0.35607 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.061208    0.0035648      0.13645      0.32687 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.069935    0.0024969      0.21035      0.36977 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.12022    0.0060664      0.14078      0.19657 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.32031    0.0099839      0.27876      0.12528 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154      0.04036    0.0038864     0.078208      0.30291 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      -0.0177  -0.00089313      0.14176      0.54968 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.015592   0.00079605      0.13944      0.45549 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     0.069644    0.0031626      0.16918       0.3403 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.12632    0.0078014      0.12725      0.16044 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      0.27762    0.0080947      0.26652       0.1488 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53   -0.0053625  -0.00030387      0.13424      0.51593 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.15581   -0.0066472      0.19746      0.78496 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     0.067521    0.0030209      0.14817      0.32431 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      52      0.34266     0.019234      0.13254    0.0048682 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      13     0.090706    0.0025487      0.38824      0.40764 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     191    -0.042621   -0.0045654     0.069241       0.7309 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     -0.16876     -0.01034      0.12623      0.90936 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      -0.1218   -0.0070939      0.12922      0.82704 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168     0.029768    0.0029926     0.076447       0.3485 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    0.0032936    0.0002174      0.12064      0.48911 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.16827    0.0075286      0.15546      0.13954 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.074705   -0.0032397      0.16658      0.67308 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.02768   -0.0014132      0.14529      0.57555 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.21206     0.010045      0.15453     0.085005 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     -0.15057   -0.0075977      0.14143      0.85646 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      36     0.012562   0.00058697      0.15337      0.46736 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53      0.13609    0.0077116      0.12574      0.13957 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147    -0.012375   -0.0011645     0.082133      0.55988 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.087296    -0.004457      0.14474      0.72678 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      -0.5484    -0.014175      0.37759      0.92679 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47       0.1872    0.0099909      0.14442      0.09746 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     0.023916   0.00076837      0.20396      0.45333 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     0.057639     0.004802     0.094978      0.27197 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.31601     0.011807       0.2385     0.092603 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.10012    0.0051708      0.15482      0.25892 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     0.078716    0.0028104       0.2349      0.36878 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.17429    0.0073107      0.15596      0.13189 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60       0.1083    0.0065283      0.12152       0.1864 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402   -0.0071162   -0.0010987     0.048176      0.55871 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.078565    -0.005431      0.10863      0.76523 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      -0.2919   -0.0085113      0.24003      0.88802 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154       0.0308    0.0029658     0.076128       0.3429 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    0.0044203   0.00024572      0.14194      0.48758 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      -0.2984    -0.012941      0.18302      0.94848 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.36916    -0.009966      0.25555       0.9257 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32    -0.033299   -0.0014671      0.16532      0.57982 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    -0.064606   -0.0061202     0.079143      0.79283 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.11034    0.0036477      0.21213      0.30148 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.55337    -0.014939       0.2445      0.98818 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.22612   -0.0093202      0.17695      0.89934 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.090776   -0.0030009      0.21559      0.66314 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.11233   -0.0033901      0.23219      0.68572 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.67791     -0.02113      0.25752      0.99576 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    -0.024693    -0.001386      0.12598      0.57769 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.19535    0.0072988      0.20776      0.17355 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.027739    0.0011433      0.18472      0.44032 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.12708    0.0053305      0.18257       0.2432 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.37324     0.010076      0.30329      0.10924 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.088545    0.0026723      0.24029      0.35625 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.25626    -0.012139      0.14332       0.9631 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350    -0.038929   -0.0056171     0.052857      0.76928 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.014168    0.0017803     0.058356      0.40409 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    -0.038881   -0.0034424     0.081037      0.68431 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.025905    0.0016374      0.11936       0.4141 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.051515    -0.003964     0.092639      0.71092 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75      0.14573    0.0098164      0.11772      0.10789 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11        0.168    0.0043424      0.27199       0.2684 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.18533   -0.0079065       0.1954      0.82855 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.097677    0.0053226      0.15196      0.26019 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.16328    0.0091646      0.13592      0.11484 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.049301    0.0025748      0.14212      0.36434 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54    -0.030508   -0.0017449      0.13889      0.58693 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.049828    0.0030035      0.13508      0.35611 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.10943    -0.005113      0.14867      0.76914 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.029925   -0.0015628       0.1433      0.58271 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.20108    0.0084347      0.16801      0.11569 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.061411     0.011391     0.040018     0.062456 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.016473    0.0037868     0.032679      0.30711 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338     0.061331    0.0086997     0.052343      0.12067 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.086835   -0.0040574      0.14223      0.72924 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93      0.10606    0.0079513      0.10611      0.15877 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009    -0.053603    -0.012861     0.031769      0.95421 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684    -0.012897   -0.0025743     0.036516      0.63802 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.086009    0.0094483     0.069914      0.10932 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881    -0.023665   -0.0053275     0.031875      0.77108 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     -0.12329     -0.01221     0.075985      0.94764 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260   0.00047875   5.9705e-05     0.060291      0.49683 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586    -0.018189    -0.003371     0.039721      0.67649 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    0.0046439   0.00042199     0.085122      0.47825 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655     0.016349    0.0031965     0.038381      0.33507 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     887    -0.024546   -0.0055434     0.033061      0.77108 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48         0.11    0.0059325      0.15027       0.2321 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.27397     0.011492      0.15984     0.043276 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     0.073886     0.010824      0.05183     0.077011 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26       0.1671    0.0066376      0.18851      0.18769 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.062662    0.0021282      0.22037      0.38807 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.35112    -0.013947      0.19939      0.96086 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496     0.012545    0.0021451     0.043266      0.38593 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    0.0092514   0.00052423      0.14082      0.47381 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.16824   -0.0077514      0.17041      0.83824 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.087786   -0.0044297      0.14696      0.72486 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.30022     0.010719      0.20299     0.069579 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.016014   -0.0015271     0.078143      0.58118 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186   -0.0093076  -0.00098402     0.073444      0.55042 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.099983    0.0070834      0.10999      0.18167 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199    -0.025167   -0.0027511     0.068092      0.64416 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.066154     0.004573      0.10797      0.27004 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263     -0.12678    -0.015901     0.059563      0.98335 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111      -0.1029   -0.0084236     0.091057      0.87077 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.051935    0.0041356     0.096699      0.29561 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      76    -0.020578   -0.0013953       0.1067      0.57646 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.097914   -0.0087021     0.084077      0.87789 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.023997    0.0025572     0.068979      0.36396 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35   -0.0026428  -0.00012176      0.16596      0.50635 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      57   -0.0043565  -0.00025597      0.12329      0.51409 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.074864    -0.004587      0.11548      0.74159 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.16062   -0.0068525      0.15359      0.85216 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.014624   0.00096529      0.11044      0.44733 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      20      0.11165    0.0038905      0.18142      0.26914 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.12926    0.0050349      0.16886      0.22199 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.12297    0.0059798      0.14865      0.20406 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.13214   -0.0076271      0.12394      0.85681 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71      0.11746    0.0076996      0.11235      0.14791 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    0.0041258   0.00047495     0.063278      0.47401 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    -0.065507   -0.0076246     0.064969      0.84333 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.026396    0.0027533     0.070658      0.35436 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      53       0.1018    0.0057684      0.12961       0.2161 BILD_SRC_ONCOGENIC_SIGNATURE
