# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76    -0.076837   -0.0052026      0.12813      0.72564 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.73596    -0.018996      0.36553      0.97795 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      0.02872    0.0012235      0.16796      0.43212 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.051372    0.0027953      0.15589      0.37088 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.086851   -0.0048679      0.14875      0.72034 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      -0.1331   -0.0069411      0.16645      0.78802 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.094153    0.0054267      0.14994      0.26503 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.19363     0.011655      0.14941     0.097513 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.13831    0.0064532      0.17074      0.20896 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.088859   -0.0046341      0.15632      0.71513 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28      -0.1984   -0.0081656      0.21573      0.82111 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.070198     0.013013     0.044367     0.056812 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920     -0.04002   -0.0091825     0.036858      0.86121 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.047639   -0.0067578     0.057276      0.79722 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36       0.3095     0.014441      0.18045     0.043167 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93     -0.23001    -0.017219      0.11168      0.98027 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011    -0.023767   -0.0056999     0.034412       0.7551 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684   -0.0034227  -0.00068226       0.0411      0.53318 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.078669    0.0086507     0.074012      0.14392 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883     0.032519    0.0073185     0.036866      0.18887 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.018773    0.0018566     0.083353       0.4109 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259   -0.0047919  -0.00059561     0.069004      0.52768 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587   -0.0095497   -0.0017688     0.045315      0.58345 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.13599      0.01234     0.092082     0.069871 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658     -0.02267   -0.0044357     0.042945       0.7012 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891    -0.060818    -0.013746     0.036835      0.95063 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      -0.2095    -0.011283      0.15973      0.90516 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.022747  -0.00095279      0.20736      0.54368 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     -0.02929   -0.0042847     0.055357      0.70163 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.18718   -0.0074242      0.22581      0.79642 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.16019   -0.0054325      0.26097      0.73033 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.19312   -0.0076599       0.1978      0.83555 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496    -0.028067   -0.0047923     0.048487      0.71865 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.09473   -0.0053601      0.13521      0.75822 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.15268    -0.007024      0.18696      0.79292 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.020765   -0.0010463       0.1616      0.55112 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    -0.085622   -0.0030525      0.22031      0.65122 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151         0.11     0.010474     0.089846      0.11043 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.037168   -0.0039238     0.080139       0.6786 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.063843    0.0045165      0.11573       0.2906 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     -0.11849    -0.012901     0.077689      0.93638 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.02131   -0.0014709      0.11173      0.57563 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.095521     -0.01194     0.065934      0.92628 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.068506    0.0056248      0.10918      0.26518 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105   -0.0047466  -0.00037743      0.10887      0.51739 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.044933    -0.003082      0.12008      0.64587 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.001462  -0.00012975     0.095973      0.50608 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.084367   -0.0089773     0.076247      0.86574 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.045036    -0.002072      0.20683      0.58618 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.059799   -0.0035693      0.14048      0.66483 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61      0.28604     0.017359      0.13737      0.01867 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      -0.2021   -0.0086095      0.21011      0.83193 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.090014    0.0059329      0.12144      0.22929 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.099717   -0.0035551      0.23341      0.66539 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.071427    0.0027781      0.20379      0.36299 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.25677    -0.012468      0.16798       0.9368 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.11553   -0.0066589      0.16403      0.75938 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    0.0069541   0.00045835      0.12748      0.47825 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.068377      0.00786     0.073567      0.17634 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     -0.09121    -0.010624     0.074188      0.89054 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.037289   -0.0038839     0.078617      0.68236 BILD_MYC_ONCOGENIC_SIGNATURE
