# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77      -0.1395   -0.0095072      0.11483      0.88777 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72      0.10126    0.0066744      0.12136      0.20203 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234     0.035609    0.0042103     0.071802      0.30998 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180    -0.068932   -0.0071601     0.082632      0.79791 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219     -0.10252    -0.011732     0.072602      0.92103 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     272    -0.024182    -0.003079     0.064822      0.64544 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33      0.12888    0.0057578      0.17305      0.22821 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28     -0.19508   -0.0080291       0.2034      0.83123 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      35     -0.11264   -0.0051821       0.1767      0.73808 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      59    -0.022781   -0.0013598      0.14538      0.56226 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24       0.3575     0.013624      0.21704     0.049773 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81    -0.035731   -0.0024972      0.12292      0.61435 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171      -0.0137   -0.0013874     0.082353      0.56606 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123      0.11853     0.010195     0.092598      0.10027 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     224     -0.10263    -0.011876     0.072215      0.92236 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.035126   -0.0013105      0.20908      0.56671 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     -0.19348   -0.0083784      0.22139      0.80892 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.16007    0.0048241      0.25077      0.26164 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173     -0.10509    -0.010704     0.081609      0.90107 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120    -0.030326   -0.0025767      0.10095      0.61807 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     -0.10523    -0.008003      0.11152      0.82731 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18       0.2913    0.0096157      0.25006      0.12204 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61       0.1405    0.0085268      0.13773      0.15384 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.10825    0.0052566      0.17872      0.27236 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.19114    0.0051527      0.31863      0.27429 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.15233    0.0039317      0.35178       0.3325 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     -0.28762    -0.016727      0.15167      0.97104 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.060753    0.0021659      0.23692      0.39881 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      41    -0.028636   -0.0014257      0.17583      0.56468 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    -0.081372   -0.0025326      0.28857      0.61102 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     153     0.075747    0.0072599     0.083955      0.18348 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     -0.14952   -0.0075337      0.16979      0.81072 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.092644    0.0047231      0.15762      0.27835 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34    -0.080093   -0.0036319      0.19176       0.6619 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.016988   -0.0010477      0.12824      0.55269 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.20489   -0.0059654      0.27828      0.76921 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.072138    0.0040818      0.14165      0.30528 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     0.017025   0.00072527      0.20261      0.46652 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    -0.047413   -0.0021182      0.18538      0.60093 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     -0.15021   -0.0084992       0.1515      0.83926 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.61659     0.018582      0.33209     0.031687 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.070586    0.0076278     0.073208      0.16748 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     0.040681    0.0024889      0.13533      0.38186 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    -0.043235   -0.0025144      0.15144      0.61237 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167      0.10162     0.010171      0.08343      0.11162 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     -0.11866   -0.0078212      0.12795      0.82313 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33    -0.073285    -0.003274      0.17595      0.66148 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     0.021494   0.00093074       0.2044      0.45813 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.019479   0.00099306      0.15452      0.44984 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37    -0.043596   -0.0020621      0.19192      0.58985 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.028123    -0.001417      0.16032      0.56962 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      -0.2057   -0.0097297      0.18981      0.86075 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      -0.1944    -0.011102      0.16003      0.88776 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146     0.099686    0.0093353     0.087112      0.12625 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.30944    -0.015776      0.15316      0.97832 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     0.011209    0.0002893      0.33505      0.48666 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.24463    -0.013037      0.16108      0.93556 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17    -0.076794   -0.0024636      0.25438      0.61863 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115      0.06993    0.0058175     0.099084      0.24017 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.28492      0.01063      0.25192      0.12904 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.015682   -0.0008087      0.16746       0.5373 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     0.085158     0.003036      0.23494      0.35851 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.027306    0.0011437      0.19809      0.44518 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      0.13961    0.0084033      0.13221       0.1455 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.044938    0.0069197     0.053404      0.20005 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.016369   -0.0011299      0.12023      0.55415 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     0.072633    0.0021148      0.31458       0.4087 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.070091    0.0067396     0.084913      0.20457 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.19717    -0.010944      0.14184      0.91773 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.03345   -0.0014485      0.18584      0.57142 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.40893    -0.011024      0.34526      0.88186 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     0.046726    0.0020557      0.18686      0.40127 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148    -0.031228   -0.0029442     0.089902      0.63584 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     0.049454    0.0016325      0.23874      0.41795 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.66284     0.017869      0.28953     0.011038 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28       0.2119    0.0087213      0.19853      0.14292 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.32487    -0.010724      0.25498      0.89868 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.014002  -0.00042198      0.24524      0.52277 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     0.045881     0.001428      0.26015      0.43001 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.11183    0.0062676      0.15422       0.2342 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.44738     0.016691      0.24013     0.031235 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.014377  -0.00059173      0.22747       0.5252 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.056141    0.0023515      0.22121      0.39983 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.13849    0.0037334      0.31767      0.33143 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15    -0.035893   -0.0010817      0.25775      0.55538 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37   -0.0079894   -0.0003779      0.16396      0.51943 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351    0.0098638    0.0014232     0.058581      0.43314 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264   -0.0032836  -0.00041199      0.06746      0.51941 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    -0.034353   -0.0030372     0.092841      0.64431 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.053441     0.003373       0.1238        0.333 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.060287    0.0046322      0.10227      0.27776 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.24328     0.016472      0.11588       0.0179 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.13598   -0.0035098      0.34394      0.65371 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29     -0.33789    -0.014152      0.19537      0.95813 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.08533     0.004643      0.15903      0.29579 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.014051  -0.00078752      0.14648      0.53821 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.058441    0.0030477      0.15527      0.35332 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55       0.1716    0.0098906      0.13761       0.1062 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.22898    -0.013783      0.15329      0.93237 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.11684    0.0054515      0.16985      0.24577 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.11569    0.0060334       0.1538      0.22597 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.039249     0.001644      0.20764      0.42504 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587    0.0034712   0.00064295     0.046156      0.47003 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     922   -0.0048449   -0.0011128     0.036218      0.55321 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    0.0041084   0.00058278     0.060031      0.47272 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.070413   -0.0032853      0.17638      0.65513 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.086137    0.0064827       0.1117      0.22031 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011    -0.070368    -0.016876     0.035458      0.97639 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684     0.044709     0.008912     0.042781      0.14801 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.015104   -0.0016609     0.077855      0.57691 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884     0.023599    0.0053138     0.036517      0.25907 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163      -0.0534   -0.0052811     0.083828      0.73794 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.080145   -0.0099807     0.066788      0.88492 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585    -0.029966   -0.0055414     0.044598      0.74918 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.034454    0.0031263     0.088546       0.3486 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659    -0.034747   -0.0068038     0.042414      0.79366 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893   -0.0042451  -0.00096047     0.037434      0.54514 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.031743    0.0017095      0.15719      0.41998 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.19258   -0.0080664       0.2433      0.78568 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.047531    0.0069624      0.05537      0.19534 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.30833     0.012229      0.21631      0.07703 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19       -0.524    -0.017771       0.2629      0.97687 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.058325   -0.0023133       0.2266      0.60156 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495    -0.028157   -0.0048031     0.049097      0.71684 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.082353    0.0046598       0.1373      0.27432 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.33411    -0.015371      0.16617      0.97781 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.02898   -0.0014602      0.17249      0.56671 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.17696    0.0063089      0.23185      0.22266 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150    -0.051258   -0.0048649     0.090884      0.71362 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.042305    0.0044542     0.076453      0.29002 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.048156   -0.0033862      0.12033      0.65549 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    -0.025385   -0.0027778     0.074018      0.63418 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.018471    -0.001275      0.12221      0.56007 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263    -0.065959   -0.0082605     0.067524      0.83566 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.056329    -0.004625      0.10194      0.70972 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.047743   -0.0037964      0.10669      0.67274 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.062882    0.0043131      0.11717      0.29575 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131   -0.0042529  -0.00037743      0.09241      0.51835 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189      0.13425     0.014285     0.079605     0.045869 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.20505   -0.0094334      0.19347      0.85538 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.046557     0.002779      0.13708      0.36706 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     -0.07834   -0.0047543      0.13501      0.71912 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.014948   0.00063678      0.19028      0.46869 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      -0.0787   -0.0051872      0.12903      0.72905 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.13946   -0.0049721      0.20792      0.74881 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.40403    -0.015715      0.21791      0.96813 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    0.0066282   0.00032185      0.16949       0.4844 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54    -0.064528   -0.0036853      0.15192      0.66449 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.086815   -0.0057221        0.125      0.75632 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221       0.0809    0.0092996      0.07344      0.13533 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.025099    0.0029172     0.069114      0.35825 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.002574   -0.0002681     0.083132      0.51235 BILD_MYC_ONCOGENIC_SIGNATURE
