# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACOSTA_PROLIFERATION_INDEPEN...1        SET     106   -0.0095709  -0.00076463       0.1014       0.5376 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77     -0.06507   -0.0044346      0.12097      0.70468 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72     0.019351    0.0012755      0.11489      0.43312 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234     0.026169    0.0030941     0.072713      0.35947 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180    0.0063011    0.0006545     0.080561      0.46883 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219     -0.09657    -0.011051     0.076582      0.89633 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273     -0.13269    -0.016926     0.063651      0.98144 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     0.032784    0.0014646      0.18161      0.42837 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.15566    0.0064068      0.19044      0.20686 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     -0.10494    -0.004896      0.17805      0.72219 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.16657    -0.010026      0.13948      0.88379 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24      0.19888    0.0075791      0.19568      0.15475 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      81     0.066692    0.0046611      0.12093      0.29065 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171     0.014224    0.0014405     0.080509      0.42988 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123    -0.040073   -0.0034469     0.094699      0.66391 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226    -0.032609     -0.00379      0.07022      0.67881 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23      0.12559    0.0046856      0.22602      0.28923 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.02709    0.0011731       0.1671      0.43561 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15    -0.011953  -0.00036022      0.28183      0.51691 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173     0.032208    0.0032805     0.080967       0.3454 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120    -0.029863   -0.0025374     0.095899      0.62225 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     0.082566    0.0062794      0.11531      0.23699 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18   0.00025093   8.2833e-06      0.24198      0.49959 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     -0.10593   -0.0064288      0.12991      0.79258 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    0.0046602   0.00022629      0.16922      0.48901 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.51029    -0.013756      0.31501      0.94736 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11    -0.060991   -0.0015742      0.29923      0.58075 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.04357    0.0025339      0.14384      0.38098 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21    -0.091093   -0.0032476      0.25404      0.64004 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     0.060713    0.0030591      0.15262      0.34539 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16    -0.037329   -0.0011618      0.25942      0.55721 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154    -0.048812   -0.0046934      0.08701      0.71259 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.05416    0.0027289       0.1654      0.37167 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.025052    0.0012772       0.1679       0.4407 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     0.011331    0.0005138      0.19628      0.47698 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.046514    0.0028686      0.14516      0.37432 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14       0.3295    0.0095935      0.27963      0.11934 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53    -0.052125   -0.0029494      0.13999      0.64518 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     0.022262   0.00094835      0.20228      0.45618 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    -0.090068   -0.0040238      0.20114      0.67284 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     -0.16043   -0.0090776      0.13395      0.88447 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.21904   -0.0066011      0.27963      0.78328 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.079207    0.0085595     0.077613      0.15374 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      60      0.17303     0.010415      0.12544     0.083889 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      55      0.25503     0.014699      0.13961     0.033884 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    -0.026933   -0.0027116      0.08354      0.62642 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.070372   -0.0046383       0.1367      0.69664 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     0.039527    0.0017659      0.19725      0.42059 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.19846   -0.0085938      0.18643      0.85644 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.19317   -0.0098481      0.16375      0.88092 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     -0.10142   -0.0047972      0.17733      0.71631 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     -0.14621   -0.0073669      0.19212      0.77667 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.26378     0.012477       0.1579     0.047416 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54    -0.081495   -0.0046544      0.14599      0.71165 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.014098    0.0013247     0.088378      0.43663 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.10821    0.0055168      0.16228      0.25245 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.15602     0.004027      0.34277      0.32449 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.03299   -0.0017582      0.17083      0.57656 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     -0.49411    -0.015851      0.25007       0.9759 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     0.028011    0.0023302      0.10453      0.39436 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      -0.1635   -0.0060998      0.22335      0.76791 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.31048    -0.016011      0.16224      0.97216 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.23199   -0.0082709        0.254      0.81947 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.14298   -0.0059889      0.18056      0.78578 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      -0.1172   -0.0070543      0.13528      0.80685 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402     0.074943     0.011554     0.055393     0.088048 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.062272    0.0042984      0.11944      0.30106 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.37904     0.011036      0.29654       0.1006 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153    -0.041693   -0.0039961     0.081403      0.69573 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.030351    0.0016848       0.1502      0.41993 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.26972     -0.01168      0.19785      0.91359 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     0.030738   0.00082861       0.3151      0.46115 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32       0.1384     0.006089      0.17955      0.22041 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.045611    0.0043146     0.087831      0.30178 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     0.058545    0.0019326      0.24708      0.40635 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12    -0.070166   -0.0018915      0.28494      0.59725 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28    -0.076813   -0.0031615      0.19697      0.65171 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.11205   -0.0036987      0.24599      0.67562 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.047779   -0.0014399      0.27755      0.56834 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.18665   -0.0058092      0.23304      0.78841 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     -0.17053   -0.0095581      0.14571      0.87906 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      22     -0.20888   -0.0076221      0.20044      0.85132 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.22746    0.0093618      0.21767      0.14803 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.079362    0.0033241      0.19652      0.34317 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12    -0.028265  -0.00076196       0.3128        0.536 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.38214    -0.011516       0.3367      0.87179 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.01245   0.00058889      0.17724        0.472 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     -0.01128   -0.0016252     0.056068      0.57972 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265    -0.078935   -0.0099225      0.06467      0.88887 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130    -0.055649   -0.0049199     0.095963        0.719 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.087373    0.0055147      0.13877      0.26448 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.014935   -0.0011475      0.10659      0.55572 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      -0.1072   -0.0072584      0.12402       0.8063 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.16026   -0.0041363      0.32344      0.68986 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.15665   -0.0066734      0.19853      0.78495 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.22712     0.012358      0.14913     0.063891 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.12444   -0.0069745      0.14563      0.80357 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.14797    0.0077166      0.14892      0.16022 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      54     0.066429    0.0037939      0.15203      0.33108 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60       0.1044    0.0062837      0.13301      0.21627 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.05977    0.0027887      0.18383      0.37254 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44     -0.20148     -0.01039      0.17252      0.87855 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.15299    0.0064078      0.18798      0.20788 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587    -0.038253   -0.0070854     0.045365      0.80044 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921   -0.0024422  -0.00056065     0.035906      0.52711 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338     -0.11012    -0.015598     0.059831      0.96714 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.15495   -0.0072298      0.18401      0.80012 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.051764   -0.0038958      0.11141       0.6789 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1009     0.014308    0.0034282     0.035065      0.34162 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683   -0.0041432   -0.0008253     0.041277      0.53998 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202   -0.0014769   -0.0001624     0.074697      0.50789 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881   0.00062062   0.00013952     0.037189      0.49334 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     -0.16019    -0.015842     0.087053      0.96711 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.058147    0.0072548     0.065618      0.18778 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     584    -0.023761   -0.0043903     0.044813      0.70202 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.048877    0.0044351     0.089049      0.29155 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659    -0.051565    -0.010097     0.042839      0.88563 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891    -0.037091   -0.0083829      0.03779      0.83682 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.30722    -0.016546      0.15138      0.97879 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.22113    0.0092621      0.20266      0.13761 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360   -0.0002959  -4.3227e-05     0.056281       0.5021 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.080977   -0.0032118      0.23362      0.63556 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.07753    0.0026293      0.21852      0.36137 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.20871    -0.008278      0.20442      0.84636 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496   -0.0070143   -0.0011977     0.048181      0.55787 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.18409     0.010416      0.15558      0.11836 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34      0.23396     0.010609      0.18465      0.10259 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.20277     0.010217      0.14838     0.085896 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    -0.076314   -0.0027207        0.244      0.62276 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151   -0.0073636  -0.00070118     0.086095      0.53408 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185    -0.082294   -0.0086647     0.075603       0.8618 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.028706   -0.0020186      0.11301      0.60025 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200   0.00083788   9.1684e-05     0.075819      0.49559 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.034745    0.0023983       0.1196      0.38572 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263   -0.0057977  -0.00072609     0.067478      0.53423 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.023781   -0.0019526     0.099489      0.59446 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105   -0.0073195  -0.00058202      0.10494       0.5278 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.063493    -0.004355      0.12891      0.68882 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130    -0.088529   -0.0078269     0.094562      0.82541 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.065931    0.0070156     0.081291      0.20868 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.16455    0.0075702      0.19314      0.19713 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.083582   -0.0049889      0.13627      0.73017 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.083568   -0.0051129       0.1265      0.74557 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.071336    0.0030389      0.18922      0.35309 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.16145    -0.010641      0.12029      0.91022 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.32741     0.011673      0.22927     0.076645 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.046168   -0.0017957      0.20841      0.58766 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.12581    0.0061093      0.18896      0.25277 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      -0.1607   -0.0092622      0.15296      0.85327 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     -0.11538   -0.0076048      0.12236      0.82715 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.035315    0.0040504     0.073667      0.31584 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     225    -0.013917    -0.001614      0.07384      0.57475 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.021063    0.0021938     0.080435      0.39672 BILD_MYC_ONCOGENIC_SIGNATURE
