# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.13533   -0.0040784      0.24774      0.70755 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.18806   -0.0088951       0.1724      0.86231 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351      0.03218    0.0046432     0.058222      0.29024 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265    -0.054178   -0.0068105     0.068186      0.78656 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129      0.11567     0.010187     0.093828      0.10884 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.088214   -0.0055678      0.14058      0.73482 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98       0.1283    0.0098578       0.1152      0.13272 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.075567    0.0051166      0.12978      0.28019 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.47567    -0.012277      0.39354       0.8866 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.01884  -0.00080258      0.20221      0.53712 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.067217    0.0036574      0.15474        0.332 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.12901    0.0072306       0.1421      0.18199 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.13483   -0.0070315      0.17924      0.77404 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     -0.15999   -0.0092212       0.1289      0.89273 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.23348     0.014053      0.14122     0.049144 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36    -0.062833   -0.0029316      0.17589      0.63953 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     0.059681    0.0031124      0.15526      0.35034 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.10689    0.0044772      0.20459      0.30068 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588   -0.0091892   -0.0017035     0.045267      0.58043 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921    -0.002765  -0.00063474     0.036855       0.5299 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338    0.0012862   0.00018219     0.058761      0.49127 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.27449    -0.012807      0.17655      0.93998 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    0.0022968   0.00017286       0.1137      0.49194 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010    -0.065739    -0.015758     0.034569      0.97138 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684    -0.041166   -0.0082058      0.04206      0.83614 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     -0.06314   -0.0069431     0.074286      0.80232 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883   -0.0038334  -0.00086271     0.037272      0.54096 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    0.0025159   0.00024882     0.086148      0.48835 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.059332    0.0074028     0.065919      0.18405 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587  -0.00090823  -0.00016823     0.045191      0.50802 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.060653   -0.0054836     0.089539      0.75091 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660     0.010039    0.0019672     0.042183      0.40595 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     892    -0.039409   -0.0089116     0.036963      0.85682 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.20053       0.0108      0.14929     0.089604 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.14524   -0.0060833      0.18558      0.78306 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.047267    0.0069237     0.058067      0.20783 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26   0.00018371   7.2866e-06      0.20582      0.49964 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    0.0037949    0.0001287      0.28481      0.49468 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26       -0.132   -0.0052357      0.20551      0.73966 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495     0.041964    0.0071583     0.050944      0.20506 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.047377   -0.0026807      0.14528      0.62782 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.050077   -0.0023038      0.18208      0.60835 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.067686   -0.0034105      0.16047      0.66341 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.21032   -0.0074984      0.21215      0.83925 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.087734    0.0083267     0.088774      0.16152 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.079952    0.0084406     0.074954      0.14307 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      -0.2528    -0.017884      0.12305      0.98002 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    -0.047104   -0.0051543     0.075313      0.73416 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78     0.099839     0.006848      0.11989      0.20249 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.073946   -0.0092435     0.065225      0.87153 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111      0.08462     0.006917       0.1008      0.20061 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     -0.13536    -0.010764       0.1046      0.90218 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.13081    0.0089721      0.12561      0.14887 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.048051   -0.0042643     0.095094      0.69332 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     -0.06825   -0.0072433     0.076074      0.81517 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.20958    0.0096421      0.18465       0.1282 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59   0.00090801   5.4198e-05      0.14152      0.49744 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    0.0018619   0.00011391       0.1329      0.49441 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.16804   -0.0071584       0.2056      0.79312 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.11377    0.0074987       0.1314      0.19331 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.084271    0.0030044       0.2043      0.33999 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.079053   -0.0030747      0.20702      0.64871 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.031604   -0.0015346      0.17017      0.57367 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     0.064416    0.0037128      0.14124      0.32417 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.13044    0.0085978      0.12903      0.15602 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.063735    0.0073264      0.07273      0.19044 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    -0.021779   -0.0025313     0.072772      0.61763 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.037163    0.0038708     0.080537      0.32225 BILD_MYC_ONCOGENIC_SIGNATURE
