# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.12001    0.0058274      0.18738      0.26094 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     0.022486   0.00060615      0.30607      0.47072 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.10375   -0.0026778      0.32507      0.62519 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.095685    0.0055648      0.13445      0.23834 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.014474   0.00051603      0.23225      0.47515 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.21094     0.010629      0.16623      0.10224 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.25806    0.0080319      0.26178      0.16212 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     0.033528    0.0032342     0.083597      0.34419 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.040043    0.0020176      0.16288       0.4029 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     -0.26488    -0.013504      0.18237       0.9268 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.26243       0.0119      0.18506     0.078096 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     -0.18094    -0.011159      0.13931      0.90298 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      -0.2643   -0.0076954        0.278      0.82912 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53    -0.063652   -0.0036016      0.15719      0.65724 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.38069    -0.016218      0.19354       0.9754 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     0.053052    0.0023701      0.17501      0.38089 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53    -0.062542   -0.0035388      0.14196      0.67023 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.17329    0.0052225      0.23308       0.2286 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     193    -0.073263   -0.0078769     0.073387      0.84093 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62    -0.094586   -0.0057869      0.12808      0.76988 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     -0.14727   -0.0085645      0.15585      0.82764 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169      -0.0228   -0.0022956     0.083193      0.60798 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.099095   -0.0065315      0.12479      0.78642 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     0.078697    0.0035158      0.19827      0.34571 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      0.18712    0.0081027      0.18099      0.15061 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43    -0.014461  -0.00073723      0.17388      0.53314 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37    -0.077406   -0.0036613      0.17951      0.66684 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     -0.10152   -0.0051155      0.15717      0.74085 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.28168    -0.013323      0.18091      0.94025 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     -0.20254    -0.011568       0.1456      0.91789 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147      0.14759     0.013868     0.089591     0.049757 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     0.080675    0.0041129      0.16123      0.30841 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11    -0.068197   -0.0017602      0.42476      0.56378 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.22702    -0.012099      0.16753      0.91229 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17       -0.171   -0.0054859      0.26553      0.74021 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    -0.026814   -0.0022307      0.10444      0.60131 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.17908    -0.006681      0.22752      0.78437 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.20972    -0.010815       0.1722      0.88837 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21    -0.063021   -0.0022468      0.19999      0.62366 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.046219    0.0019359      0.20461      0.41064 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     -0.23786    -0.014317      0.14487      0.94967 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402   -0.0081661    -0.001259     0.055197      0.55881 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     -0.15945    -0.011006      0.11705      0.91343 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.51914     0.015115      0.28616     0.034841 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     -0.12457    -0.011978      0.09069      0.91521 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51   -0.0020047  -0.00011128       0.1528      0.50523 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     0.064073    0.0027746      0.20382      0.37663 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.46024     0.012407      0.33731     0.086224 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.11822    0.0052012      0.19811      0.27534 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    -0.015953   -0.0015091     0.085434      0.57406 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.12581    0.0041529      0.23606      0.29703 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     0.043205    0.0011647      0.26268      0.43468 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.22181   -0.0091294       0.1953      0.87196 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18   -0.0091291  -0.00030135      0.25554      0.51425 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.48103    -0.014497      0.28718      0.95302 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.42137    -0.013115      0.27844      0.93489 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.20254     0.011352      0.14385     0.079584 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    -0.069081   -0.0025773      0.23147      0.61732 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.018826   0.00077484      0.20206      0.46288 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     -0.25273    -0.010586      0.20103      0.89564 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.34768   -0.0093725      0.36072      0.83243 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.17334   -0.0052237      0.26091      0.74676 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.12575   -0.0059479       0.1842      0.75259 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349     0.082603     0.011885     0.058323     0.078357 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265     0.086198     0.010835      0.06726      0.10001 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130   -0.0053245  -0.00047074     0.091059      0.52331 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.062946   -0.0039729      0.13418       0.6805 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.068223   -0.0052419      0.11297      0.72704 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      -0.1165   -0.0078882       0.1152      0.84405 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.17627   -0.0045496      0.37467      0.68099 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.098304    0.0041878      0.19493      0.30703 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49       0.1606    0.0087386      0.15624      0.15201 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.099405   -0.0055715      0.15793      0.73546 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.19872    -0.010363      0.15775       0.8961 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.032204    0.0018561      0.16066      0.42057 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60    -0.080175   -0.0048258      0.13287      0.72688 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35    -0.035252   -0.0016218      0.18479      0.57564 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.067139   -0.0035014      0.16335      0.65947 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.14194    0.0059453      0.19982      0.23875 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     586     0.020464    0.0037873     0.045235       0.3255 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921    -0.032415   -0.0074413     0.035957      0.81633 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.075764     0.010747     0.060055      0.10356 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36       0.1432    0.0066815       0.1901      0.22565 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94   -0.0069589  -0.00052373      0.10998      0.52522 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010   -0.0080097     -0.00192      0.03383      0.59358 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.018316    0.0036484     0.041001      0.32754 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.013927    0.0015314     0.076362      0.42764 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883    -0.024325   -0.0054743     0.036485      0.74751 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    -0.065319   -0.0064598     0.090017      0.76596 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.003701  -0.00046089     0.068129      0.52166 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586    -0.029612   -0.0054803      0.04472      0.74606 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.067476    0.0061227     0.094265      0.23706 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657    -0.050829   -0.0099385     0.042183      0.88588 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893    0.0031091   0.00070343     0.037062      0.46657 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.21765    -0.011722      0.15206      0.92382 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.13106   -0.0054894      0.20337      0.74035 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362    -0.039409   -0.0057727     0.056873      0.75582 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      25      -0.1055   -0.0041033      0.23041      0.67648 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.14485   -0.0049122      0.25383      0.71587 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     0.081517    0.0032332      0.20087      0.34244 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495    -0.036864   -0.0062884     0.047971      0.77889 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53      0.18529     0.010484      0.15139      0.11051 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.15412    0.0070906      0.18662      0.20445 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.015557   0.00078387      0.15436      0.45986 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.50791     0.018108      0.25451     0.022998 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150     0.077156    0.0073228     0.083177      0.17681 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.15532    -0.016397     0.079586      0.97449 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    0.0078284   0.00055381       0.1179      0.47353 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.036152    0.0039559     0.075589      0.31623 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.041848    0.0028886      0.12523      0.36913 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263     0.066402    0.0083161      0.06883      0.16735 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.093368    0.0076661      0.10294       0.1822 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.022386   -0.0017801      0.10655       0.5832 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.18157    -0.012454      0.11734       0.9391 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.093696   -0.0083152     0.087498      0.85787 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     0.031839    0.0033791     0.077703        0.341 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      0.11145    0.0051273      0.19297      0.28179 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.15694   -0.0093675      0.14477      0.86081 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.035346    0.0021626      0.13709      0.39827 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.13644    0.0058125      0.18443      0.22972 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.10702   -0.0070536      0.12386      0.80619 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.53859     0.019202      0.24139     0.012842 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.071115    0.0027659      0.22611      0.37657 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.15765   -0.0076554      0.17383      0.81777 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      -0.1052   -0.0060636      0.14306      0.76893 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.15576     0.010266      0.13028      0.11594 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     218    -0.011491   -0.0013121     0.073903      0.56178 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227      0.06373    0.0074232     0.071229      0.18548 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     -0.10054    -0.010472     0.079536      0.89688 BILD_MYC_ONCOGENIC_SIGNATURE
