# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACEVEDO_LIVER_CANCER_UP                 SET     859    -0.015779   -0.0035052     0.037561      0.66279 ACEVEDO_LIVER_CANCER_UP
ACEVEDO_LIVER_CANCER_WITH_H3...1        SET     156    -0.037391   -0.0036184     0.085724      0.66864 ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...2        SET     228     0.025637    0.0029927     0.071507      0.35998 ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_UP
ACEVEDO_LIVER_CANCER_WITH_H3...3        SET      84     0.053212    0.0037869      0.11881      0.32713 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN
ACEVEDO_LIVER_CANCER_WITH_H3...4        SET     115    -0.072752   -0.0060523     0.096677      0.77413 ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP
ACEVEDO_LIVER_TUMOR_VS_NORMA...1        SET     241     0.026655    0.0031977     0.067828      0.34717 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_DN
ACEVEDO_LIVER_TUMOR_VS_NORMA...2        SET     761    -0.016431   -0.0034462     0.038432       0.6655 ACEVEDO_LIVER_TUMOR_VS_NORMAL_ADJACENT_TISSUE_UP
ACEVEDO_METHYLATED_IN_LIVER_...         SET     713     0.011735    0.0023861     0.041916      0.38975 ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...1        SET     323    -0.033218   -0.0046018     0.060018      0.71002 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN
ACEVEDO_NORMAL_TISSUE_ADJACE...2        SET     155     0.046744    0.0045091       0.0889      0.29952 ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP
ACOSTA_PROLIFERATION_INDEPEN...1        SET     106     0.093709    0.0074865     0.099734      0.17372 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77     -0.03263   -0.0022238      0.12084      0.60643 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72      0.12507    0.0082433      0.12053      0.14972 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234    -0.028911   -0.0034183     0.071413       0.6572 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180     0.097234       0.0101     0.079111      0.10953 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219    -0.055792   -0.0063847     0.069887      0.78765 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     273    -0.065451   -0.0083488     0.068673      0.82972 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33     -0.23353    -0.010433      0.20484      0.87286 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.26924     0.011081      0.18057     0.067991 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     -0.17479   -0.0081553      0.17827      0.83657 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60     -0.13582   -0.0081751      0.13706      0.83913 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24    -0.079301   -0.0030221      0.24254      0.62815 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80    -0.024282   -0.0016866       0.1152      0.58347 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     171    -0.040304   -0.0040815     0.086824      0.67874 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123     0.020767    0.0017863     0.095214      0.41367 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226    -0.026425   -0.0030713     0.073297      0.64077 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.20855   -0.0077806      0.20757      0.84248 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31    -0.029152   -0.0012624      0.17948      0.56451 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     0.098215    0.0029598      0.28472      0.36507 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173   -0.0077246  -0.00078678      0.08178      0.53763 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120   -0.0048822  -0.00041483     0.097057      0.52006 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     0.028585    0.0021739      0.10834      0.39595 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18     -0.11906   -0.0039301      0.25984      0.67659 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     0.094148    0.0057137      0.12643      0.22825 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39     0.050356    0.0024452      0.19439       0.3978 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     -0.39184    -0.010563      0.39025      0.84232 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.51769     0.013362      0.38465     0.089186 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55      -0.0662   -0.0038155      0.13657      0.68606 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      0.36428     0.012987      0.25247     0.074542 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42      0.27853     0.014034      0.17656     0.057347 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     -0.32467    -0.010105      0.28088      0.87613 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155     0.056095    0.0054111     0.086365      0.25801 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.024118    0.0012152      0.15457      0.43801 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43     0.081849    0.0041728      0.16572       0.3107 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     -0.12825   -0.0058156      0.18391      0.75721 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.090476   -0.0055798      0.13881      0.74273 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     0.069801    0.0020323      0.24789      0.38914 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     0.026613    0.0015059      0.14732      0.42832 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     0.099778    0.0042506      0.19367      0.30321 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     0.069777    0.0031173      0.19416      0.35966 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      52     -0.06866   -0.0038482      0.14986      0.67658 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.36519     0.011005      0.31484      0.12305 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.016656    0.0017999     0.074815      0.41191 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62   -0.0096099  -0.00058795      0.13638      0.52809 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     -0.12077   -0.0070233      0.14412      0.79896 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    -0.022679   -0.0022834     0.086426       0.6035 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.045282   -0.0029846      0.11979      0.64729 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.24512    -0.010951      0.20065      0.88906 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.19113   -0.0082763       0.1934      0.83847 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.27007     0.013768      0.17431     0.060666 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.02096    0.0009914      0.17857      0.45328 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.012836  -0.00064678      0.15573      0.53285 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.09216   -0.0043591      0.16844      0.70785 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.14832    0.0084712      0.14633      0.15539 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146     -0.15955    -0.014941     0.090804      0.96054 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.23318    -0.011888      0.16663      0.91915 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11       0.1058    0.0027308      0.35397      0.38251 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     -0.17297   -0.0092182      0.14246      0.88765 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.14715    0.0047208      0.29437      0.30858 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     0.030282    0.0025192      0.10736      0.38895 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.19391   -0.0072343      0.20402      0.82904 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.10406    0.0053662      0.17677      0.27805 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21    -0.062462   -0.0022268      0.21371      0.61496 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.11082   -0.0046416      0.20656      0.70418 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60    -0.059013   -0.0035521      0.13295      0.67143 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     402     -0.09048    -0.013949     0.054667      0.95104 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.018868   -0.0013024      0.11725      0.56392 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.35583     -0.01036      0.28268      0.89594 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154    -0.047473   -0.0045647     0.088477      0.70421 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.019642    0.0010903      0.16199      0.45175 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.03341   -0.0014467      0.18728      0.57079 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.11352    0.0030602      0.32825      0.36474 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.21859    0.0096167      0.22051      0.16078 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.032016    0.0030286     0.084674      0.35268 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.13198    0.0043566      0.22944      0.28258 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.43871     0.011827      0.31849     0.084193 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.13328   -0.0054855      0.20905      0.73811 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18    -0.087263   -0.0028806      0.26046       0.6312 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15    -0.033133   -0.0009985      0.25956      0.55079 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.51675    -0.016083      0.29722      0.95894 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51      0.13676    0.0075914      0.15711      0.19202 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    -0.032569   -0.0012151      0.24847      0.55214 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.17607    0.0072469      0.20156      0.19119 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29    -0.040791   -0.0017085      0.20398      0.57925 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12     -0.20606   -0.0055548      0.32689      0.73576 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      14     0.089445    0.0026042      0.24729      0.35879 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37    0.0025549   0.00012085      0.17859      0.49429 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.025439    0.0036706     0.057679      0.32959 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265    -0.033861   -0.0042565     0.064168      0.70114 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129     0.056941    0.0050149     0.097577      0.27977 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.048239   -0.0030447      0.12868      0.64612 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97    -0.019382   -0.0014817      0.11161      0.56893 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.14295    0.0096789      0.12175      0.12019 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11    -0.010391  -0.00026821      0.38365       0.5108 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.37073    -0.015793      0.19713      0.96998 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.023068   -0.0012552      0.15828      0.55794 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51    -0.068222   -0.0037869      0.15612      0.66893 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.28801      0.01502      0.16062      0.03649 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55   -0.0081598  -0.00047031        0.147      0.52213 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.08609   -0.0051818      0.14222      0.72751 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36    -0.014902   -0.0006953      0.20486      0.52899 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.19603    -0.010223      0.14253      0.91548 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.029253    0.0012253       0.1788      0.43502 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.029486    0.0054616     0.044852      0.25547 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921   -0.0074168   -0.0017026     0.036531      0.58044 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.096966    -0.013755     0.059089      0.94959 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     0.042901    0.0020017      0.18136       0.4065 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.052155   -0.0039252      0.11299       0.6778 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010      0.02534    0.0060742     0.034296      0.23001 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.021632    0.0043089     0.042793      0.30661 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201    -0.080763   -0.0088592     0.074344      0.86133 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     884    0.0063889    0.0014386     0.037416      0.43221 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.071064     0.007028     0.082834      0.19548 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.058724    -0.007313     0.064675      0.81805 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586    -0.050362   -0.0093206     0.045185      0.86747 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136     0.096078    0.0086864     0.093855        0.153 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660     0.017503    0.0034297     0.042463       0.3401 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893    -0.027731   -0.0062742     0.035324      0.78378 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.10887   -0.0058632      0.16057      0.75111 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.36079    -0.015112      0.21599      0.95257 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362    -0.037187   -0.0054472     0.056957      0.74308 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.079807   -0.0031654      0.19269      0.66062 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.064546     0.002189      0.22242      0.38583 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.080693   -0.0032005      0.20203       0.6552 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494     0.011471    0.0019548     0.048498      0.40652 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.33532    -0.018973      0.14842      0.98806 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.25429    -0.011699      0.18627      0.91388 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.012557   0.00063269      0.15407      0.46752 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.02372   0.00084566      0.22622      0.45825 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151      0.03444    0.0032795      0.08804      0.34783 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.10275    -0.010848     0.077635      0.90716 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83  -0.00083572  -5.9122e-05      0.12513      0.50266 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    -0.090003   -0.0098484     0.074295      0.88712 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.070757   -0.0048841      0.12421      0.71554 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.033738   -0.0042174     0.067052      0.69257 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.032953   -0.0027056      0.10058       0.6284 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     -0.12139   -0.0096526      0.10999      0.86513 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.12105   -0.0083031      0.12549      0.83262 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     -0.14873    -0.013199     0.091702      0.94758 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.038571   -0.0041043     0.077388       0.6909 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.034629   -0.0015932      0.18696      0.57347 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.11808   -0.0070479      0.13485      0.80938 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     0.053261    0.0032323      0.12796      0.33863 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.34718     -0.01479      0.21077      0.95023 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.22236    -0.014656      0.13065       0.9556 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.09798    0.0034931      0.24025       0.3417 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25   -0.0073965  -0.00028768       0.2159      0.51366 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.24244    -0.011773      0.15968      0.93552 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      -0.1474   -0.0084956      0.14937      0.83813 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.098287   -0.0064783      0.13035      0.77457 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    0.0018417    0.0002117     0.070853      0.48963 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.082847      0.00965     0.068319      0.11264 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     -0.13124     -0.01367     0.083633      0.94169 BILD_MYC_ONCOGENIC_SIGNATURE
