# MEAN_SAMPLE_SIZE = 80
# TOTAL_GENES = 16502
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     -0.10435   -0.0092255     0.092881      0.86937 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.056821   -0.0035863      0.12485      0.67548 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97     0.016642    0.0012722      0.10677      0.43807 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     -0.11589   -0.0078469      0.11986      0.83318 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.18648   -0.0048131      0.32805      0.71513 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30      -0.1451   -0.0061813      0.19616      0.77025 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    0.0024131    0.0001313       0.1516      0.49365 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.14102   -0.0079042      0.14675      0.83172 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.13104    0.0068339      0.16112      0.20802 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.079838   -0.0046016      0.15069      0.70188 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.12602    0.0075854       0.1324       0.1706 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.11356   -0.0052984      0.16828       0.7501 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.20348     0.010612      0.16432      0.10781 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    0.0065842   0.00027578      0.19596       0.4866 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587    -0.019367   -0.0035873     0.045154        0.666 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.015137     0.003475      0.03613      0.33762 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     337     0.022499    0.0031823     0.058016      0.34909 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.098214   -0.0045824      0.17298       0.7149 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     -0.06958   -0.0052366      0.11018      0.73615 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1011     0.030677    0.0073572     0.035588      0.19435 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685    -0.039523   -0.0078837     0.041666      0.82857 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.013948   -0.0015337     0.073635      0.57512 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883     -0.03712   -0.0083539     0.036676      0.84424 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162    -0.075074    -0.007402     0.082698        0.818 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260     0.029245    0.0036419     0.068398      0.33449 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586     -0.02338    -0.004327     0.044788      0.69916 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136      0.15331     0.013861     0.087347     0.039624 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659    0.0057352     0.001123      0.04348      0.44753 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890    -0.032385   -0.0073156     0.036713      0.81114 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.031052   -0.0016724      0.16427      0.57497 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.32594    -0.013652      0.22095      0.92991 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361   -0.0062178  -0.00090956     0.057791      0.54284 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.15727    0.0062377      0.21005      0.22702 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.20848    0.0070702      0.23801      0.19055 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.40222    -0.015953       0.2154      0.96906 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494    -0.035333   -0.0060213      0.04769      0.77062 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.060548    0.0034259      0.15996      0.35253 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     0.060091    0.0027646      0.18092       0.3699 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.023301   -0.0011741      0.16718      0.55542 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    -0.024574  -0.00087609      0.22476      0.54353 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150    -0.065116   -0.0061801     0.088851      0.76818 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.026449   -0.0027923       0.0803      0.62906 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.057456    0.0040647      0.11555      0.30951 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200   -0.0039436  -0.00043153     0.079487      0.51978 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.094409   -0.0065167      0.12587      0.77338 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263    -0.041029   -0.0051384     0.067639      0.72793 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111       -0.103   -0.0084191     0.099195      0.85043 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.067559    -0.005372      0.10086       0.7485 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.032391   -0.0022217      0.12738      0.60036 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.016152    0.0014335     0.095288       0.4327 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.085509   -0.0090512      0.07855      0.86182 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.072823    0.0033503      0.18331      0.34559 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.17768    -0.010605       0.1385      0.90023 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.040939   -0.0025047      0.14401       0.6119 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.015559    0.0006628       0.1921      0.46772 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.13359   -0.0088048      0.13209      0.84406 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.012073  -0.00043041       0.2604      0.51849 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.33132    -0.012886      0.22759      0.92726 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.073851   -0.0035861      0.17061      0.66744 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.15395   -0.0088733      0.14784      0.85114 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72    -0.092326   -0.0060853      0.12853      0.76371 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    -0.040437   -0.0046483     0.074053      0.70748 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    0.0027237   0.00031725     0.072204      0.48496 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180     0.088928    0.0092372     0.081004      0.13615 BILD_MYC_ONCOGENIC_SIGNATURE
