# TOTAL_GENES = 16583
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BENPORATH_NANOG_TARGETS                 SET     884    -0.040206   -0.0090325     0.031255      0.90084 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.079543    0.0078476     0.070416      0.12933 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261    -0.078598   -0.0097829     0.056142      0.91923 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587     0.031772     0.005871     0.038696      0.20582 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.045425    0.0041118     0.083976      0.29428 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659     0.067566     0.013199     0.036285     0.031308 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893   -0.0029941  -0.00067586     0.030464      0.53915 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.13837     0.007434      0.12219      0.12874 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.046273   -0.0019334      0.16043      0.61349 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.059257    0.0086593     0.047727      0.10721 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.11841    0.0046849        0.205      0.28178 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     0.073396     0.002483      0.20218       0.3583 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26    -0.084508   -0.0033437      0.18863      0.67292 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     496   -0.0079801   -0.0013594     0.040922       0.5773 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.036694   -0.0020712      0.12129      0.61887 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34     0.086698    0.0039218      0.15306      0.28556 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      0.21342     0.010727      0.13317      0.05452 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.20252    0.0072026      0.25261      0.21136 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151      0.11378     0.010808     0.076851     0.069377 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.07888   -0.0083072     0.068437      0.87545 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83      0.23433     0.016537      0.10217     0.010914 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200    0.0044694   0.00048787      0.06434      0.47231 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    0.0053554   0.00036876      0.10489      0.47964 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.047486    0.0059216     0.056824      0.20168 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.032256     0.002642     0.088064      0.35708 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.030975    -0.002457     0.088691      0.63655 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78      0.06366    0.0043558      0.10127      0.26481 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.028179    0.0024947      0.08092      0.36384 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.025978   -0.0027576     0.066117       0.6528 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.22014    -0.010103      0.16272      0.91193 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.11052    0.0065807      0.12414      0.18666 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.053212    0.0032477      0.11246      0.31806 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.24074      0.01023      0.17036      0.07882 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.19769    -0.012998      0.11271      0.96027 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.058119    -0.002067      0.19923      0.61475 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.085366    0.0033121      0.21702      0.34703 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.11945    0.0057864      0.14572      0.20618 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.19414     0.011162      0.11186     0.041337 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.095807    0.0062994      0.10992      0.19172 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.031386    0.0035992     0.063854      0.31153 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    -0.026249   -0.0030501     0.060665      0.66738 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.047179    0.0049022     0.064532      0.23237 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      -0.0912    -0.005196      0.11892      0.77843 BILD_SRC_ONCOGENIC_SIGNATURE
