# TOTAL_GENES = 16583
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BENPORATH_EED_TARGETS                   SET     922     0.024509    0.0056163     0.030241      0.20885 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339   0.00055129   7.8014e-05     0.048678      0.49548 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.049925   -0.0023237      0.14782      0.63222 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    0.0098257   0.00073769     0.092495       0.4577 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010     0.035752    0.0085506     0.030204      0.11828 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     685     0.035566    0.0070778     0.035723      0.15973 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.015744    -0.001727      0.06332      0.59818 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     883    -0.042494   -0.0095412     0.030806       0.9161 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163       0.1293     0.012756     0.072419     0.037109 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.012561    0.0015634     0.056301      0.41173 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     587   -0.0088109   -0.0016282     0.037937      0.59183 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.066479    0.0060176     0.076894      0.19365 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     660    -0.039777   -0.0077761     0.036615      0.86133 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893    -0.026427   -0.0059653     0.031161      0.80179 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.060723   -0.0032623      0.13034      0.67935 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.11151    0.0046591      0.19182      0.28052 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.057105    0.0083448     0.047158      0.11297 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.32407    -0.012822       0.1936      0.95292 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.33611    -0.011371      0.22574      0.93173 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.14005   -0.0055415      0.17547      0.78761 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495     0.018378    0.0031275     0.041519      0.32902 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.036038   -0.0020342      0.12823      0.61066 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.040238   -0.0018467      0.14605      0.60853 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.22238    -0.011178      0.13223      0.95368 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.18999    0.0067569      0.20371      0.17551 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     -0.11807    -0.011216     0.074959      0.94238 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186    -0.071978   -0.0075804     0.069504      0.84979 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.002834       0.0002       0.0984      0.48851 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200      0.05059    0.0055224     0.064165      0.21523 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.010108   0.00069602      0.10876      0.46298 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263   0.00018085   2.2595e-05     0.055968      0.49871 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112   -0.0054071  -0.00044288     0.087452      0.52465 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.027605   -0.0021897     0.086731      0.62486 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.04385   -0.0030004      0.10515      0.66166 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.029691    0.0026286     0.078513      0.35266 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.031881    0.0033842     0.064223       0.3098 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.058693    0.0026937      0.14642      0.34426 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.12005    0.0071483      0.11365      0.14542 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    0.0013969   8.5254e-05       0.1127      0.49506 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.09128    -0.003879      0.17773      0.69623 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    0.0062508   0.00041099      0.10338      0.47589 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    0.0087081    0.0003097      0.20234      0.48284 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25      0.10448    0.0040536      0.16345      0.26135 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.049293   -0.0023877      0.13021       0.6475 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     0.052453    0.0030159       0.1251       0.3375 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.084495    0.0055556      0.10975       0.2207 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221   -0.0051613  -0.00059187     0.060008      0.53427 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227    -0.019143   -0.0022243     0.059327      0.62652 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     0.035243    0.0036619     0.065378      0.29493 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     0.025626      0.00146      0.11308      0.41036 BILD_SRC_ONCOGENIC_SIGNATURE
