# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.082347   -0.0046308      0.15357      0.70409 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.27296    -0.014282       0.1806      0.93464 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    0.0094422   0.00054604      0.14372      0.47381 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.17874     0.010794      0.13439     0.091775 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.21874     0.010097      0.19167      0.12691 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45   -0.0024636  -0.00012891      0.14629      0.50672 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.26165    -0.010996      0.18011      0.92683 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     586     0.070689     0.013125     0.043202     0.050907 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     916     0.074428     0.017096     0.035612     0.018323 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     334    -0.024272   -0.0034293     0.060013      0.65705 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.13647   -0.0063887      0.20316      0.74912 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      93      0.22356     0.016792      0.10725     0.018569 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007     0.029964    0.0071953     0.034917      0.19541 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     679     0.021778    0.0043397     0.041468      0.29974 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201      0.11259     0.012392     0.075562     0.068119 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881     0.023686    0.0053418     0.035879      0.25458 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.053361    0.0052947     0.079584      0.25128 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259    0.0080176   0.00099985     0.065199      0.45107 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582   -0.0070136   -0.0012979     0.045638      0.56107 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    -0.015904   -0.0014479     0.091154      0.56925 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     656     0.091664     0.017967     0.042421     0.015364 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     882     0.032566    0.0073484      0.03569      0.18077 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.023334    0.0012609      0.15165      0.43886 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      28       0.3262     0.013471      0.21462     0.064281 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.022834    0.0033557     0.054444      0.33747 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      -0.1059   -0.0042143      0.22205      0.68328 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.35406     0.012048      0.25115     0.079322 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.20355    0.0081006      0.22268      0.18034 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493    -0.039977   -0.0068281     0.048708      0.79409 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.13609   -0.0077262      0.13965      0.83509 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35    -0.062223   -0.0028722      0.16133      0.65013 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.10864   -0.0054921      0.16206      0.74867 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.11068    0.0039593      0.23991      0.32227 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     149      0.16913     0.016052     0.090065     0.030213 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186   0.00072185   7.6458e-05     0.078191      0.49632 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.057848   -0.0040813      0.12667      0.67604 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     197       0.1058     0.011529     0.073053     0.073781 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.083649    0.0057933       0.1165      0.23638 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261    -0.031965   -0.0040013     0.063854      0.69166 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.12544     0.010334      0.09339     0.089618 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104     -0.13653    -0.010841      0.10295       0.9076 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      76      0.13777    0.0093594      0.12054      0.12654 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.064175    0.0057143     0.088928      0.23526 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.093689     0.010002     0.072774     0.098991 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     -0.19598   -0.0090463      0.19261      0.84553 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59      0.06333    0.0037927      0.14177      0.32755 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.066338   -0.0040722      0.13517      0.68821 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    0.0079658   0.00034048      0.19851        0.484 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.31638     0.020923      0.12911    0.0071395 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.057069    0.0020414      0.22527      0.40001 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.079979    0.0031211      0.20807      0.35035 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     0.017385   0.00084701      0.15857      0.45635 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.15926    0.0092102      0.14002      0.12768 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     -0.11237   -0.0074312      0.13121      0.80411 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219     0.081236    0.0093271     0.073457      0.13439 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.012139    0.0014155     0.067304      0.42844 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180      0.12094     0.012604     0.079655      0.06448 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.055058    -0.003155       0.1373      0.65579 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      -0.1304   -0.0043187      0.26485      0.68876 BIOCARTA_41BB_PATHWAY
