# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     269      0.06674    0.0084794     0.063077      0.14502 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33    -0.095891   -0.0042983      0.18599      0.69692 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28      0.65861     0.027198      0.21977    0.0013673 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36      0.13621    0.0063765      0.17197      0.21417 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      59      0.33206     0.019887       0.1372    0.0077619 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24    -0.073196   -0.0027988      0.19059      0.64952 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80     -0.18243    -0.012714      0.11612       0.9419 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     168     0.092279    0.0092943     0.082906      0.13286 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     120      0.19096     0.016279     0.099538      0.02754 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     226     0.025938    0.0030247     0.071072      0.35757 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23    -0.064785   -0.0024251      0.21025      0.62101 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.16593    0.0072094      0.18053      0.17902 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15     -0.28645   -0.0086616      0.27152      0.85428 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173      0.18726     0.019136     0.079032    0.0089161 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119     0.074261    0.0063045     0.095099      0.21744 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95      0.03771    0.0028625      0.10942      0.36519 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.47078     0.015592      0.24714     0.028408 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61     0.091736    0.0055859       0.1551      0.27711 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39    0.0085399   0.00041607       0.1839      0.48148 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.18575    0.0050241      0.32599      0.28441 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.03244  -0.00084011      0.31063      0.54159 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55      0.11205    0.0064798      0.14627      0.22183 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      20     0.087297    0.0030475      0.23793      0.35685 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42    -0.059277   -0.0029967      0.16135      0.64332 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.04106    0.0012822      0.24968      0.43469 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154      0.12093     0.011667     0.087873      0.08439 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      41      0.12463    0.0062256      0.17526       0.2385 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      42     0.041922    0.0021194      0.16753      0.40121 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      33     -0.14296    -0.006408      0.18834      0.77608 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63       0.1852      0.01146      0.13591     0.086509 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14       0.3309    0.0096666       0.2567     0.098704 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53     -0.11308   -0.0064199      0.15308      0.76995 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.10606   -0.0045331      0.19265      0.70902 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     -0.24932    -0.011176      0.19822      0.89575 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53       0.1848     0.010491      0.16545      0.13202 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.12039    0.0036404      0.30968      0.34873 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194     0.030238    0.0032702     0.072637       0.3386 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     -0.12341   -0.0075758      0.13746      0.81534 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      54      -0.0456    -0.002613      0.15171      0.61813 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168    -0.031699   -0.0031927     0.082377      0.64981 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     0.057524    0.0038042      0.12776      0.32627 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     0.030963    0.0013879      0.18829      0.43469 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      30    -0.091549    -0.003913      0.18827       0.6866 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43    -0.079684    -0.004076      0.15299      0.69876 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.08896    0.0042219      0.18805      0.31809 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.34338      0.01736      0.15809     0.014936 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.15317    0.0072693      0.17392      0.18925 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.29707     0.017023      0.15045     0.024168 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.027276    0.0025715     0.086638      0.37645 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.069802   -0.0035705      0.17029      0.65906 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.16911   -0.0043795      0.32711      0.69742 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47      -0.1562    -0.008352      0.15844      0.83788 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      16    -0.066196   -0.0020672      0.24971      0.60453 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    0.0030713   0.00025635      0.10159      0.48794 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.45103    -0.016884      0.21675      0.98127 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.28008     0.014492      0.14115     0.023623 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      20     0.094103    0.0032851      0.25244      0.35466 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29    -0.039851   -0.0016747       0.1769      0.58911 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59     -0.18084     -0.01083      0.12118      0.93217 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     399     0.014707    0.0022664      0.05299      0.39069 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78     -0.18901    -0.013008      0.11102      0.95565 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.026719  -0.00078055      0.28111      0.53786 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.049443    0.0047699     0.084986      0.28036 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     0.023208    0.0012925      0.14139      0.43481 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31    -0.059077   -0.0025668      0.19079      0.62158 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.38821      -0.0105       0.3432      0.87099 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32    -0.044858   -0.0019801      0.17509       0.6011 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149     0.090235    0.0085641     0.088356      0.15357 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.015761  -0.00052201      0.25311      0.52483 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.53533    -0.014479      0.31586      0.95493 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.14472   -0.0059764       0.2166      0.74798 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.30732    -0.010179      0.26839       0.8739 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      13    -0.055469   -0.0015615       0.2832      0.57764 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.58783     0.018357      0.28933     0.021104 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52       0.2177     0.012242      0.14891     0.071893 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23   -0.0040942  -0.00015326      0.22274      0.50733 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28   -0.0052782  -0.00021797      0.18848      0.51117 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.036339    0.0015271      0.19166      0.42481 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.17903    0.0048425      0.31775      0.28657 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      14     -0.19213   -0.0056127      0.25577      0.77372 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.11986   -0.0056881      0.16201      0.77029 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.023509    0.0033984      0.05546      0.33583 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263     0.039905    0.0050141     0.066596      0.27452 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129      0.21497     0.018996     0.093778     0.010953 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65     0.036607    0.0023007      0.13148      0.39035 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.014692   -0.0011326      0.11183      0.55226 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76      0.06762    0.0045938      0.13232      0.30466 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.16281    0.0042163      0.34105      0.31655 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29    -0.053553   -0.0022506      0.21329      0.59912 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      48     0.046159    0.0024942      0.15598      0.38365 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      50     0.013137   0.00072448      0.13278      0.46059 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    0.0056643   0.00029638      0.15209      0.48515 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      53     -0.14575   -0.0082744      0.13602      0.85802 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.049703    0.0030016      0.13677      0.35816 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36      0.17596    0.0082374      0.16259      0.13958 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44     0.030543    0.0015803      0.15181      0.42027 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28     -0.33576    -0.013865      0.20277      0.95111 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587     0.039431    0.0073271      0.04473      0.18903 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     914     0.032801    0.0075266     0.035593      0.17839 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336       0.0702    0.0099473     0.058419      0.11476 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     0.071881     0.003365       0.1695      0.33576 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.057755    0.0043612      0.10542       0.2919 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1006     0.023205    0.0055696     0.033742      0.24582 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     0.036702    0.0073239     0.040848      0.18447 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201    -0.042551    -0.004683     0.074989      0.71479 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     879     0.088463     0.019929     0.035855    0.0068148 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.047976    0.0047604     0.081143      0.27718 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259     0.059422    0.0074103     0.065614      0.18258 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     583   -0.0080925   -0.0014988     0.045386      0.57076 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136     -0.13809    -0.012527     0.088196      0.94128 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655     0.020868    0.0040873      0.04173      0.30852 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     885    0.0066908    0.0015121     0.037245      0.42872 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48       0.2573     0.013903      0.15513     0.048613 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      28     0.013649   0.00056363      0.20341      0.47325 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361    0.0078116    0.0011465     0.055765       0.4443 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.19985    0.0079533      0.19813      0.15657 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.10033   -0.0034138      0.22947      0.66902 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.10749    0.0042777      0.19106      0.28686 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493   -0.0097249    -0.001661     0.047298      0.58145 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.21054    -0.011953      0.14957      0.92037 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.16104   -0.0074338      0.16834      0.83061 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.15831   -0.0080035      0.16569      0.83032 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.022472   0.00080384      0.21939      0.45921 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.028478    0.0027207     0.090587      0.37662 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.028569    0.0030179     0.075651      0.35285 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.09066    -0.006435      0.11507      0.78461 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     0.051174    0.0055904     0.074135      0.24501 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78      0.14605     0.010051      0.12472       0.1208 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.048699    0.0061076     0.065006      0.22689 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112       0.1041    0.0085756     0.097011      0.14163 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.088002   -0.0070208      0.10057      0.80921 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     -0.03142   -0.0021623      0.11687      0.60597 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131     0.094936    0.0084532     0.096472      0.16255 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     0.049742    0.0052966     0.078612      0.26345 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.048154    0.0022228      0.15364      0.37699 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.20923    -0.012531      0.14121      0.93078 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     -0.14466   -0.0088085      0.13254      0.86245 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.12376    0.0052896      0.17278      0.23693 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.088101    0.0058262      0.12253      0.23607 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.086321   -0.0030878      0.21493      0.65601 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.44333    -0.017301      0.22293      0.97662 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.23253     0.011329      0.17301     0.089479 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      54      -0.1311   -0.0075123      0.13186      0.83993 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     -0.12065   -0.0079233      0.12844      0.82622 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    -0.017235   -0.0019878     0.070399       0.5967 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226    -0.018963   -0.0022113     0.074989      0.59982 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     178    -0.037655   -0.0039027      0.07929      0.68257 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.01141  -0.00065382      0.14683      0.53097 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18     0.057055    0.0018897      0.27666      0.41831 BIOCARTA_41BB_PATHWAY
