# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ACOSTA_PROLIFERATION_INDEPEN...2        SET      77     0.019025    0.0013009      0.12555      0.43978 ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      71      0.14346    0.0094216      0.12486       0.1253 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234     0.034658    0.0041113     0.071235       0.3133 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180     0.092059    0.0095941     0.077757      0.11823 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219      0.05813    0.0066742     0.071353      0.20764 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     271      0.15455     0.019707     0.062098    0.0064168 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      33      0.16305    0.0073087      0.18714      0.19181 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      28     -0.40155    -0.016582      0.19667       0.9794 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36    -0.099906   -0.0046769      0.17785      0.71285 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      60   -0.0094594  -0.00057127      0.14008      0.52692 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      24      0.16697    0.0063843      0.22139      0.22539 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      80    0.0079263    0.0005524      0.11679      0.47295 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     170     0.057834    0.0058592     0.079766      0.23422 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     121     0.094924    0.0081257     0.099678      0.17048 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225   0.00077282   8.9922e-05     0.071314      0.49568 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23      -0.3987    -0.014925      0.20241      0.97556 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     0.076627    0.0033293      0.16533      0.32152 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.11689    0.0035346      0.30789       0.3521 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     173     0.092869    0.0094904     0.077247      0.11465 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120     -0.14577    -0.012427     0.093797      0.93991 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      95    -0.044722   -0.0033948      0.11265      0.65431 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18     -0.24038   -0.0079614       0.2768      0.80741 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61   -0.0047086  -0.00028671      0.13531      0.51388 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39     -0.02573   -0.0012536      0.16996      0.56017 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12    0.0051172   0.00013841      0.34678      0.49411 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11    0.0069681   0.00018045       0.3376      0.49177 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      55      0.10558    0.0061054      0.13572      0.21833 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.010227   0.00036581      0.24872       0.4836 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     -0.10918   -0.0055197      0.17466      0.73405 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     0.059664    0.0018632      0.25176      0.40634 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154     0.051823    0.0049996     0.084301      0.26937 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42      0.17338    0.0087651      0.17673       0.1633 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.29845     0.015266      0.16434     0.034699 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     -0.19394   -0.0088237      0.16415      0.88128 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63      0.21147     0.013085      0.13516     0.058852 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14    -0.032763   -0.0009571      0.27089      0.54813 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.19923      0.01131      0.15424     0.098255 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     0.011315   0.00048364      0.19395      0.47674 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.21671    0.0097141      0.18772      0.12417 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.052052    0.0029551      0.13889      0.35392 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.14511   -0.0043878       0.2931      0.68973 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     193     0.034303    0.0037003       0.0731      0.31945 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.11231     0.006894      0.13238      0.19813 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.16009    0.0093415      0.14434       0.1337 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168    -0.027419   -0.0027616     0.083259      0.62904 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      71    -0.035773   -0.0023493       0.1247      0.61289 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      32      0.31231     0.013786      0.18173     0.042861 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      30     0.075006    0.0032059      0.18013      0.33856 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.15346     -0.00785      0.15863      0.83332 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     -0.27067    -0.012845      0.18444      0.92887 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.38695     0.019562      0.15395    0.0059849 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.14899    0.0070708      0.19088      0.21754 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53     0.064306    0.0036507      0.14032      0.32338 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147   -0.0061033  -0.00057539     0.086476      0.52813 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43       0.1114    0.0056983      0.15905      0.24184 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11       0.2268    0.0058735      0.29561      0.22148 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46     -0.18479   -0.0097758      0.16503      0.86858 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.26402    0.0084984      0.24543      0.14103 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     -0.16134    -0.013467     0.098601       0.9491 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     -0.13186   -0.0049358      0.20857      0.73636 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.31805     0.016456      0.17783      0.03686 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.18109   -0.0064778      0.24578      0.76937 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.43921    -0.018458      0.18967       0.9897 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60     0.061852    0.0037353      0.13914      0.32833 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     400     0.058793    0.0090718     0.052715      0.13237 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79     0.048282    0.0033439      0.11228      0.33359 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.10051   -0.0029362      0.25357      0.65408 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.050448    0.0048669     0.083449      0.27275 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.16091   -0.0089618      0.15193      0.85522 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.19177    0.0083319      0.19734       0.1656 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      -0.3599   -0.0097346      0.28883      0.89362 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31   -0.0077865   -0.0003383       0.1847      0.51681 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149  -0.00043927  -4.1691e-05     0.084931      0.50206 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.32097     0.010631      0.23923     0.089861 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.07813   -0.0021132      0.33028       0.5935 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28      -0.2509    -0.010361       0.2049       0.8896 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      17      0.15891    0.0051151      0.26394      0.27357 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.13594   -0.0041106      0.28147      0.68544 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.17329    0.0054114      0.25564      0.24894 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52      0.31193     0.017542      0.15381     0.021292 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.12583    0.0047101      0.21962      0.28335 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.015596   0.00064405      0.19495      0.46812 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.18085    0.0076001      0.17779      0.15454 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.39737     0.010748      0.28852      0.08423 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.44085     -0.01333      0.35813      0.89082 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.22763     0.010803      0.17237      0.09333 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349     -0.05166   -0.0074574     0.056724      0.81877 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     261     -0.02538    -0.003177     0.065259      0.65132 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130     -0.03874   -0.0034364     0.092821      0.66179 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      63    -0.037113   -0.0022965      0.14263      0.60265 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.097793   -0.0075391      0.10659      0.82054 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75      0.12244    0.0082634      0.12005      0.15389 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      10     -0.34977   -0.0086367      0.37756      0.82287 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.13569   -0.0057999      0.19616      0.75545 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      47    -0.020066    -0.001073      0.14834       0.5538 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.13797   -0.0077588      0.15331      0.81592 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.037123    0.0019424      0.14399      0.39828 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.11056    0.0063936      0.13214      0.20139 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60    -0.073074   -0.0044131      0.14628       0.6913 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      34     0.089453    0.0040699      0.18498      0.31434 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.14947   -0.0078208      0.16161      0.82247 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.042139   -0.0017709      0.18853      0.58843 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     585      0.01985    0.0036826     0.043116      0.32262 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     916    -0.022486   -0.0051651     0.035421      0.73723 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338     0.026211     0.003725     0.057984      0.32562 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.25471     0.011924      0.17601     0.073947 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.056004    0.0042289      0.11111      0.30712 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1006     0.020337    0.0048813     0.034286      0.27654 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     679    -0.027634   -0.0055067     0.041297       0.7483 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.080121   -0.0088395     0.073693      0.86152 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     873     0.013371    0.0030025     0.037377      0.36028 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162     0.013928    0.0013778     0.087439      0.43672 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.033386   -0.0041714     0.065597       0.6946 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     582      0.05778     0.010693     0.044911     0.099142 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137      0.19643     0.017883     0.095644     0.020012 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658      0.03886     0.007628     0.041966      0.17724 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     889     0.028869    0.0065385     0.036611       0.2152 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48    -0.077675   -0.0041973      0.16225      0.68393 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.23316    0.0097986      0.21392      0.13788 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361      0.14192     0.020828     0.056531    0.0060366 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.078128   -0.0031092      0.22788      0.63414 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19     -0.13863    -0.004717      0.24403        0.715 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.20309   -0.0080822      0.20037      0.84459 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     492   -0.0079155   -0.0013506     0.048701      0.56455 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.065955    0.0037444      0.14353      0.32293 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      33      0.10661    0.0047788      0.14928      0.23757 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.060629   -0.0030651      0.16564      0.64282 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.22372    0.0080026      0.20424      0.13669 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150   0.00067514    6.429e-05     0.089318      0.49698 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     -0.12076    -0.012791     0.076592      0.94256 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.19095    -0.013553      0.11162      0.95642 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.068372    0.0075063     0.073621      0.17653 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     -0.19806    -0.013717      0.11312      0.96001 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.050263   -0.0063038     0.065515      0.77851 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.026496    0.0021827      0.10635      0.40163 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105      0.12067    0.0096268      0.10257      0.11974 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      76      0.33486     0.022749      0.12561    0.0038449 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    0.0075025   0.00066803     0.096046      0.46887 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.049094    0.0052413     0.073539       0.2522 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.067531    0.0031172      0.17159      0.34696 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.016527   0.00098975      0.13932      0.45279 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61     0.059941    0.0036498      0.12205      0.31167 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.039058    0.0016694      0.18261      0.41532 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.02018   -0.0013345       0.1178      0.56801 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      -0.4047    -0.014476      0.23235      0.95921 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.14552    -0.005679      0.20925      0.75661 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.42948     0.020925      0.17918    0.0082731 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55    -0.065138   -0.0037669      0.12768      0.69503 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.034631    0.0022902       0.1183      0.38486 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.096162      0.01109     0.071354     0.088893 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.092135     0.010744     0.071423     0.098539 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181    -0.014454   -0.0015104     0.076402      0.57502 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54    -0.061855   -0.0035445      0.14349      0.66679 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.18341    0.0060747      0.25009      0.23167 BIOCARTA_41BB_PATHWAY
