# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_DELAYED_EARLY_GENES                SET      18     -0.10325   -0.0034197      0.28264      0.64256 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61    -0.092485   -0.0056315       0.1341      0.75479 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.14966    0.0072916      0.15173      0.16198 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12       0.2546    0.0068863      0.24518      0.14955 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11       0.3169    0.0082068      0.28343      0.13177 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.12304    0.0071795      0.14166      0.19256 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21   0.00051556   1.8442e-05       0.2335      0.49912 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      41    -0.069058   -0.0034495      0.17339      0.65479 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16     -0.23203   -0.0072459      0.24582      0.82738 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     153     0.078579    0.0075564     0.090879      0.19362 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42    -0.085115    -0.004303      0.18052      0.68135 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      42    -0.010228  -0.00051709      0.16523      0.52468 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34      0.13077    0.0059497      0.17232      0.22397 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.017789    0.0011007      0.13969      0.44933 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.30591   -0.0089364      0.29269      0.85201 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      52      0.26221     0.014745      0.14111     0.031583 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30   -0.0088972  -0.00038029      0.18492      0.51919 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33     -0.15035   -0.0067396      0.18203      0.79559 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     -0.22189    -0.012597      0.14568      0.93611 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.23204    0.0070163      0.26589      0.19143 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194     0.033103      0.00358     0.077533      0.33471 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      61      0.21032     0.012807       0.1452     0.073758 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    0.0012929   7.5444e-05      0.14868      0.49653 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167     0.073985    0.0074298     0.080631      0.17943 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.14942    0.0098812      0.12639      0.11858 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.29352    -0.013157      0.19375      0.93509 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31    -0.017093  -0.00074263      0.17452      0.53901 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43    -0.018781  -0.00096067      0.16238      0.54604 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     -0.18824   -0.0089334      0.15623      0.88586 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      41     -0.29706    -0.014838      0.16917      0.96044 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.11237   -0.0053329      0.16332      0.75428 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      53      0.13335    0.0075706      0.14649      0.18134 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147      0.12451     0.011738     0.089976      0.08323 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      42      0.25059     0.012669      0.16602     0.065614 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11    -0.033703  -0.00087281      0.27431      0.54889 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47      0.23144     0.012376      0.18139        0.101 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17       0.5184     0.016686      0.29894     0.041464 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    -0.063106   -0.0052673      0.09141      0.75501 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.16173    0.0060539      0.19048      0.19794 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.12648   -0.0065443      0.17606      0.76374 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     0.041707    0.0014919      0.20009      0.41745 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     0.014912   0.00062668      0.19031      0.46877 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59       0.1835     0.010989      0.12741     0.074926 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     398     0.063584     0.009787     0.052875      0.11459 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79      0.11834     0.008196      0.11329      0.14812 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.13739    0.0040137      0.21815      0.26441 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     152      0.22594     0.021657     0.084533    0.0037661 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      49      0.20884     0.011401      0.16973      0.10928 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      29     -0.12145    -0.005104      0.19371      0.73466 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.11818    0.0031966      0.25811      0.32352 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      31     -0.04595   -0.0019964      0.21396      0.58502 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    -0.009525  -0.00090401     0.086637      0.54377 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.10258   -0.0033975      0.23881      0.66623 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.25922    0.0070113      0.35516      0.23274 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28   -0.0092795   -0.0003832      0.18385      0.52013 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18   -0.0017022  -5.6376e-05      0.22834      0.50297 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.10182   -0.0030788      0.32057      0.62461 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.073682   -0.0023009       0.2325      0.62434 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52    -0.037964   -0.0021349        0.134      0.61152 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23    -0.022093  -0.00082701      0.22996      0.53827 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.061823    -0.002553      0.23493      0.60378 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29     0.049072    0.0020623      0.20922      0.40728 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.58026     0.015695      0.34875     0.048086 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     0.057991    0.0017535      0.23601      0.40296 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.17364   -0.0082405      0.16763      0.84986 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     346    0.0090682    0.0013035     0.056673      0.43644 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263      0.01443    0.0018131     0.063085      0.40954 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129     -0.14745     -0.01303     0.093772      0.94206 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.066968   -0.0042409      0.12407      0.70531 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97    -0.068711   -0.0052702      0.10578        0.742 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76       0.1445    0.0098163      0.11912      0.11257 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.37463    0.0097019      0.30817      0.11206 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.054718    0.0023388      0.18669      0.38473 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.048751    0.0026615      0.16051      0.38067 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52    -0.018123   -0.0010192      0.14962       0.5482 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.38129     0.019951      0.17668     0.015469 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.026065    0.0015073      0.13713      0.42463 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      59      0.14252    0.0085351      0.13856      0.15186 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35     -0.29504    -0.013619      0.15939      0.96791 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      0.20482     0.010717      0.15885     0.098636 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28     0.018668    0.0007709      0.22165      0.46644 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     583     0.056935     0.010545     0.044798      0.10189 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     916    -0.033743   -0.0077507     0.035493      0.82911 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338   -0.0098435   -0.0013989     0.056651      0.56897 BENPORATH_ES_1
BENPORATH_ES_2                          SET      35     0.032333    0.0014925      0.15835      0.41911 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.025847   -0.0019517      0.10751      0.59499 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1002  -0.00067222  -0.00016104      0.03431      0.50782 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683    -0.022509   -0.0044981      0.04122      0.70749 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     199   -0.0014948   -0.0001637     0.073044      0.50816 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880     0.043469    0.0097979     0.036385      0.11612 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     -0.10607    -0.010525     0.083357      0.89839 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     259     0.078871    0.0098358       0.0642      0.10964 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     583     0.052698    0.0097603     0.044854      0.12003 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137       0.1424     0.012964     0.092729     0.062331 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     657   -0.0072029   -0.0014129     0.040923      0.56986 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     885     0.018664    0.0042181     0.035998      0.30207 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.26003     0.014051      0.15018     0.041697 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      27     0.046805    0.0018981      0.19096      0.40319 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     359     0.011946    0.0017485     0.054524      0.41329 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26    -0.082902   -0.0032992       0.2003      0.66052 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    -0.015582  -0.00053021      0.23616       0.5263 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.14247   -0.0056698      0.18219      0.78288 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     488     0.059498     0.010112     0.049175      0.11316 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      52    -0.036698   -0.0020637      0.15028      0.59646 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35   -0.0092089  -0.00042509      0.16037      0.52289 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42      -0.2066    -0.010445      0.17202      0.88512 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.19413    0.0069442      0.23472      0.20411 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     150      0.10546     0.010042     0.086248      0.11073 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.073133    0.0077255     0.078119       0.1746 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.050466     0.003582      0.11815      0.33465 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199      0.11571     0.012672     0.074791     0.060927 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78      0.26574     0.018288      0.12471      0.01656 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     261    -0.049497   -0.0061961     0.066162       0.7728 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     111     0.091883    0.0075356     0.096894       0.1715 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     104     0.091534     0.007268     0.098791      0.17709 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77      0.05182    0.0035434      0.12239        0.336 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131      0.14345     0.012773     0.088409      0.05235 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.088466    0.0094447     0.076382       0.1234 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34      0.20027    0.0091119      0.19419       0.1512 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    0.0055872   0.00033461      0.13612      0.48363 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.054112    0.0033217      0.13242      0.34141 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30      0.15038    0.0064278      0.18806      0.21196 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.074414   -0.0049211       0.1257      0.72307 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      20     0.034033    0.0011881      0.23384      0.44214 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      24    -0.023706  -0.00090645      0.22866      0.54128 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.059164   -0.0028825      0.15799      0.64597 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.33193    -0.019196       0.1457      0.98863 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.085374    0.0056459      0.12576      0.24862 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220      0.12345     0.014206     0.068286     0.035329 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.037927    0.0044323      0.07155      0.29804 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180     0.016357    0.0017046      0.07584      0.41462 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54     -0.16766   -0.0096076      0.13918      0.88582 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18    -0.074192   -0.0024573      0.27383      0.60678 BIOCARTA_41BB_PATHWAY
