# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ADDYA_ERYTHROID_DIFFERENTIAT...         SET      72    -0.066565    -0.004402       0.1194       0.7114 ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN
AFFAR_YY1_TARGETS_DN                    SET     234    -0.022547   -0.0026747     0.067506      0.63081 AFFAR_YY1_TARGETS_DN
AFFAR_YY1_TARGETS_UP                    SET     180      0.21475     0.022381     0.077679     0.002854 AFFAR_YY1_TARGETS_UP
AGUIRRE_PANCREATIC_CANCER_CO...1        SET     219     0.034073     0.003912     0.074583       0.3239 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_DN
AGUIRRE_PANCREATIC_CANCER_CO...2        SET     272     0.039066    0.0049906     0.061401      0.26231 AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP
AIGNER_ZEB1_TARGETS                     SET      32     0.019821   0.00087492      0.20811      0.46206 AIGNER_ZEB1_TARGETS
AIYAR_COBRA1_TARGETS_DN                 SET      27       0.3003     0.012178      0.19833      0.06501 AIYAR_COBRA1_TARGETS_DN
AIYAR_COBRA1_TARGETS_UP                 SET      36     -0.17336   -0.0081158      0.19459      0.81351 AIYAR_COBRA1_TARGETS_UP
AKL_HTLV1_INFECTION_DN                  SET      57      0.11712    0.0068946      0.13766      0.19746 AKL_HTLV1_INFECTION_DN
AKL_HTLV1_INFECTION_UP                  SET      23     0.055474    0.0020765      0.21183      0.39671 AKL_HTLV1_INFECTION_UP
ALCALA_APOPTOSIS                        SET      79      0.11211    0.0077641      0.12286      0.18077 ALCALA_APOPTOSIS
ALCALAY_AML_BY_NPM1_LOCALIZA...1        SET     166     0.044102    0.0044157     0.084294      0.30042 ALCALAY_AML_BY_NPM1_LOCALIZATION_DN
ALCALAY_AML_BY_NPM1_LOCALIZA...2        SET     123      0.23636     0.020398     0.095989    0.0069077 ALCALAY_AML_BY_NPM1_LOCALIZATION_UP
ALFANO_MYC_TARGETS                      SET     225     0.046004    0.0053529     0.070889      0.25819 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23      0.31589     0.011825      0.22071      0.07619 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31     0.092996    0.0040405      0.18997      0.31224 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      -0.2137   -0.0064616       0.2669      0.78833 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     171      0.15787     0.016041     0.081188     0.025929 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     119     0.085306    0.0072422      0.10082      0.19875 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96     0.033846    0.0025827      0.11322      0.38249 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18     0.032036    0.0010611      0.23516      0.44582 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      61      0.14631    0.0089092      0.14388      0.15461 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.21126     0.010293      0.16386     0.098669 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      0.15241    0.0041223      0.31595      0.31477 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11     -0.69384    -0.017968      0.33815       0.9799 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.072047     0.004204      0.14497       0.3096 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.075108    0.0026867      0.23051      0.37228 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42       0.2744     0.013872      0.17562     0.059101 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      14    -0.090693   -0.0026494       0.2891      0.62313 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     154     0.067487    0.0065107     0.080391      0.20061 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42    -0.037873   -0.0019146      0.16126      0.59284 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43    -0.028208   -0.0014429      0.16889      0.56632 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      34     -0.04985    -0.002268      0.17136      0.61443 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63    -0.059628   -0.0036896      0.12822      0.67905 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      0.19922    0.0058199      0.30772      0.25869 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.22272     0.012644      0.15427     0.074426 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.17816    0.0076152      0.20477      0.19214 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33    -0.046554   -0.0020868      0.21548      0.58552 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53      0.34632     0.019661      0.14309    0.0077597 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15     -0.18216   -0.0055079      0.28356      0.73969 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     191      0.10957     0.011759     0.078203     0.080609 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.20935     0.012851      0.13563     0.061362 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     -0.10599   -0.0061847      0.14094      0.77397 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167      0.10452     0.010496     0.079129     0.093282 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.18986     0.012556      0.12742     0.068125 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      31      0.23024     0.010003      0.18949      0.11219 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      0.06904    0.0029996      0.19654      0.36269 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.080237    0.0041043      0.15479      0.30211 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.16621     0.007888      0.18839      0.18883 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42      0.20947      0.01059      0.17326      0.11334 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37      0.14285    0.0067791      0.17481      0.20694 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54      0.23099     0.013237      0.14384     0.054164 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     146     0.039232    0.0036861     0.091216      0.33356 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43      0.23868     0.012209      0.16748     0.077079 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.69537    -0.018008      0.33165      0.98198 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47      0.15729    0.0084105      0.16015      0.16302 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.19053    0.0061328      0.24903      0.22212 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115     0.061501    0.0051333      0.10169      0.27267 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.12777     0.004783      0.24303      0.29953 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44      0.17288    0.0089449      0.15269      0.12879 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.11658    0.0041702      0.20571      0.28545 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29  -0.00032546  -1.3678e-05      0.20757      0.50063 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59    -0.050723   -0.0030377      0.13784      0.64355 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     398     0.078662     0.012108     0.054046     0.072784 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78     0.069574     0.004788      0.12897      0.29479 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     0.053182    0.0015536      0.27178      0.42243 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.046834    0.0045182     0.087712       0.2967 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51      0.24947     0.013894      0.17218     0.073691 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.09267    0.0040263      0.18353      0.30681 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.31498   -0.0085196      0.32122      0.83659 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.43118     0.019033      0.20367     0.017141 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148     0.074746    0.0070704     0.084269      0.18755 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.28225   -0.0093482      0.23544      0.88469 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.16252   -0.0043958      0.33309      0.68719 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      27     0.044144    0.0017902      0.20717      0.41563 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      17     -0.24669   -0.0079406      0.28802      0.80413 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.41231     0.012467      0.29457     0.080814 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.37929     0.011844      0.26094     0.073052 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.014107    0.0007933      0.14179      0.46037 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     -0.27175    -0.010172      0.19969      0.91321 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.045755    0.0018895      0.17518      0.39698 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      28     0.073258    0.0030253      0.18617      0.34698 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      11     -0.23859   -0.0061788      0.34647      0.75447 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15       -0.187   -0.0056543      0.29704       0.7355 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37    -0.097345   -0.0046198       0.1724      0.71383 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     343    -0.023265   -0.0033301       0.0546      0.66498 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263     0.038173    0.0047965     0.065127       0.2789 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.13444     0.011926      0.09123     0.070297 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66      0.15925     0.010085      0.12686       0.1047 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      97    -0.046754    -0.003586      0.10609      0.67028 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     -0.12915   -0.0087736      0.12109      0.85689 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.26228    0.0067923      0.38169        0.246 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.11206   -0.0047898      0.19308      0.71917 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49       0.2735     0.014931      0.15146     0.035496 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     0.023156    0.0013022      0.15325      0.43995 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.22142    -0.011585      0.17162      0.90148 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.089452    -0.005173       0.1554      0.71756 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.11697    -0.007064      0.12955       0.8167 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35      0.10073    0.0046498      0.16231      0.26743 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44     -0.15084    -0.007805      0.15253      0.83864 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      0.12203    0.0051285      0.21081      0.28134 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     582     0.050197    0.0092894     0.044479      0.12956 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917     0.068708      0.01579     0.036155     0.028703 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.064191   -0.0091356      0.05866      0.86307 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     0.098885    0.0046292      0.18388      0.29537 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      92    0.0057125   0.00042677      0.11518      0.48022 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1003     0.011098      0.00266     0.034022      0.37214 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     681     0.019165    0.0038245     0.040506      0.31806 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     -0.11329    -0.012499     0.073976      0.93716 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880     0.074265     0.016739     0.036948     0.022227 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163   -0.0089496  -0.00088802     0.084518      0.54216 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     258    0.0099203    0.0012348     0.066989      0.44114 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586     0.037856    0.0070288      0.04449      0.19742 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.013586   -0.0012324     0.088301      0.56114 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     651     0.019508    0.0038097     0.042458      0.32296 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     883     0.022557    0.0050925     0.036537       0.2685 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.13943    0.0075344      0.15712      0.18743 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.064381    0.0027056      0.17073      0.35306 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360     0.043756    0.0064131      0.05763      0.22386 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      25    -0.091678   -0.0035777      0.20055      0.67621 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      -0.2972    -0.010113      0.23773      0.89436 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.20352    0.0080991      0.18415      0.13456 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494     0.094113      0.01609     0.048767     0.026825 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.063947    0.0036304      0.14288      0.32724 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.16816    0.0077624      0.17376      0.16658 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.065785   -0.0033258       0.1713      0.64952 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.31022     0.011097       0.2548      0.11172 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     148    -0.031111   -0.0029429     0.087608      0.63875 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     183      0.05307    0.0055761     0.077055       0.2455 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.019431    0.0013792      0.10733      0.42817 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199     0.046582    0.0051014     0.071451      0.25723 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.040029    0.0027723      0.12569      0.37507 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     260      0.08178     0.010218      0.06354     0.099048 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112    -0.093518    -0.007704     0.095354      0.83663 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.056772    0.0045293      0.10206      0.28902 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77     0.073057    0.0049956      0.12452      0.27871 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131      0.01048   0.00093319     0.091076      0.45419 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    -0.060349   -0.0064091     0.073609      0.79385 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34     -0.08833   -0.0040188      0.17276      0.69542 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.14123   -0.0084579      0.14631      0.83279 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61    -0.078564   -0.0047838      0.13532      0.71923 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.16769   -0.0071675      0.19098      0.81003 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      71     0.049688    0.0032632      0.12249       0.3425 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.077468   -0.0027711      0.22589      0.63418 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.18721   -0.0073059      0.22725      0.79497 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      37     0.021014   0.00099728      0.18049      0.45366 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.11466    0.0066308      0.14988      0.22214 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     -0.13593   -0.0089894      0.12384      0.86382 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     218     0.029676    0.0033995     0.072372      0.34089 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226   -0.0043635  -0.00050883      0.07143      0.52435 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181      0.22356     0.023362     0.078572    0.0022226 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      0.19972     0.011445      0.13202     0.065174 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.12444    0.0041216      0.24369       0.3048 BIOCARTA_41BB_PATHWAY
