# TOTAL_GENES = 16392
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
ALFANO_MYC_TARGETS                      SET     225     0.098795     0.011495     0.074271      0.09174 ALFANO_MYC_TARGETS
ALONSO_METASTASIS_DN                    SET      23     -0.25226   -0.0094427      0.23048      0.86312 ALONSO_METASTASIS_DN
ALONSO_METASTASIS_EMT_UP                SET      31      0.21538    0.0093579      0.20721      0.14932 ALONSO_METASTASIS_EMT_UP
ALONSO_METASTASIS_NEURAL_UP             SET      15      0.13188    0.0039876      0.20094      0.25582 ALONSO_METASTASIS_NEURAL_UP
ALONSO_METASTASIS_UP                    SET     172     0.014171     0.001444     0.080676      0.43029 ALONSO_METASTASIS_UP
ALTEMEIER_RESPONSE_TO_LPS_WI...         SET     120    -0.045388   -0.0038693     0.097408      0.67937 ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION
AMBROSINI_FLAVOPIRIDOL_TREAT...         SET      96      0.18134     0.013837      0.10799     0.046566 AMBROSINI_FLAVOPIRIDOL_TREATMENT_TP53
AMIT_DELAYED_EARLY_GENES                SET      18      0.40527     0.013423      0.24545      0.04937 AMIT_DELAYED_EARLY_GENES
AMIT_EGF_RESPONSE_120_HELA              SET      60     -0.14078   -0.0085019      0.12755      0.86513 AMIT_EGF_RESPONSE_120_HELA
AMIT_EGF_RESPONSE_120_MCF10A            SET      39      0.05711    0.0027824      0.17034      0.36872 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12      -0.2224   -0.0060153      0.24198      0.82096 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11    -0.024061  -0.00062311      0.35094      0.52733 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56      0.01751    0.0010217      0.14381      0.45154 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21     0.068542    0.0024518      0.24698      0.39069 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      42     0.072152    0.0036476      0.15495      0.32074 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.14795    0.0046201      0.26876        0.291 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     153    -0.005822  -0.00055986     0.088321      0.52628 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     0.019203   0.00097079      0.15159       0.4496 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      42     0.029046    0.0014684      0.17723      0.43491 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      33    -0.088787   -0.0039798      0.19309      0.67717 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      62    -0.025734   -0.0015797      0.13806      0.57393 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14      0.11714    0.0034219      0.25755      0.32463 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      51      0.14863    0.0082779      0.14016      0.14448 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.07537    0.0032215      0.20643      0.35752 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      32    -0.089819   -0.0039648      0.17881      0.69227 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53       0.1418    0.0080501      0.15218      0.17574 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15    -0.054407   -0.0016451       0.2321      0.59267 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     194     0.014068    0.0015214      0.07369       0.4243 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62     0.014132   0.00086753      0.14151      0.46022 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56     0.015557   0.00090774      0.14416      0.45703 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     166    -0.031299   -0.0031338     0.079045      0.65393 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     0.082093    0.0054289      0.11986       0.2467 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33    -0.066118   -0.0029637      0.19782      0.63089 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31     -0.19876   -0.0086356      0.19588      0.84486 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      42     0.008821   0.00044594      0.16274      0.47839 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      -0.1015   -0.0048169      0.16856      0.72646 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42       0.0584    0.0029524      0.17155      0.36677 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.14194   -0.0067362      0.17774      0.78772 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54    0.0081362   0.00046623      0.13165      0.47536 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     145     0.040733    0.0038142      0.08651      0.31888 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.10801   -0.0055247       0.1537      0.75887 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     -0.11611   -0.0030068      0.29227      0.65441 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46   -0.0026201  -0.00013861      0.18195      0.50574 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.29403    0.0094643      0.26934       0.1375 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114      0.11805    0.0098108     0.094482      0.10576 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      22      0.18665    0.0068335      0.23222      0.21077 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44     -0.19903    -0.010298      0.16983      0.87937 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.24668     0.008824      0.23415      0.14606 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      28      0.21596     0.008918      0.21192       0.1541 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      59      0.12466    0.0074656      0.14076      0.18793 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.027255    0.0042105     0.051821      0.29947 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78    -0.057148   -0.0039329      0.12005      0.68297 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.065047   -0.0019002      0.25917      0.59908 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154      0.12079     0.011653     0.092574     0.095987 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      50     0.011168   0.00061586      0.13765      0.46767 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31       0.3215     0.013969      0.20789     0.061007 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.20311   -0.0054937      0.31079      0.74329 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32    -0.047125   -0.0020802      0.17185      0.60804 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     147       0.1346      0.01269     0.084916      0.05648 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18    -0.080005   -0.0026498      0.28139      0.61191 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.14281    0.0038628       0.2936      0.31334 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.057999    0.0023951      0.22162      0.39678 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     0.086811    0.0028752      0.21745      0.34487 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     -0.15906   -0.0048095      0.24184      0.74463 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.16784    0.0052414       0.2559      0.25595 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51    -0.033643   -0.0018737      0.15004      0.58871 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.074508    0.0027891      0.21313      0.36333 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28    -0.043625   -0.0018015      0.18293      0.59424 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29    -0.051223   -0.0021526      0.23463      0.58641 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      -0.2641   -0.0071432      0.23998      0.86443 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.69238     0.020936      0.26671    0.0047223 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37      0.28816     0.013676      0.17848      0.05322 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.018962     0.002745     0.057404      0.37058 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263     0.051301     0.006446     0.063693      0.21029 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.24833     0.022028     0.090826    0.0031322 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.013508   0.00085542      0.12753      0.45783 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      93      0.24423     0.018345      0.10899     0.012525 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75    -0.056741   -0.0038294      0.11339       0.6916 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.58469    -0.015142      0.25685      0.98858 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     0.061208    0.0026162      0.19438      0.37642 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      48      0.24198     0.013076      0.14481     0.047376 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51      0.26259     0.014625      0.14993     0.039949 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     -0.17188   -0.0089937      0.15921      0.85983 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      53      0.19111      0.01085      0.14361     0.091639 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      59       0.1383    0.0082824      0.13479      0.15246 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      35     -0.15112   -0.0069757      0.16833      0.81534 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44     0.074225    0.0038405      0.17245      0.33345 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28       0.1196    0.0049389      0.21021       0.2847 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     587      0.01829    0.0033988      0.04493      0.34198 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     917     0.035571    0.0081748     0.034888      0.15397 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336    -0.028774   -0.0040773     0.058699        0.688 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.048347   -0.0022633      0.19552      0.59765 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94       0.1303    0.0098394      0.10631      0.11018 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1008     0.020907    0.0050227     0.033464      0.26607 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     682     0.048007    0.0095866     0.040555      0.11827 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.021487   -0.0023706     0.075213      0.61244 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     878     0.039566    0.0089087     0.036523      0.13934 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163     0.015275    0.0015157     0.080277      0.42455 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261    -0.018962   -0.0023737     0.065388      0.61409 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585     0.019738    0.0036617      0.04454      0.32883 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136     -0.10424   -0.0094556     0.092938      0.86897 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658   -0.0072552   -0.0014242     0.042116      0.56838 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     893     -0.01068   -0.0024241     0.036473      0.61517 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.12455    0.0067302      0.15669      0.21335 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29      0.26763     0.011247      0.19677     0.086916 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     360     0.013374    0.0019601      0.05541      0.40464 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      25    -0.023608  -0.00092127        0.204      0.54606 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    -0.078222   -0.0026617      0.26893      0.61442 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      -0.1597   -0.0063552      0.21135      0.77505 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     489    -0.052402    -0.008915     0.046953      0.86779 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.022034   -0.0012509      0.13936      0.56281 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      33     0.031107    0.0013944      0.19059      0.43518 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42    -0.071492   -0.0036143       0.1591      0.67341 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    -0.088952   -0.0031819      0.23576      0.64702 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     149    -0.076366   -0.0072478     0.084103      0.81805 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.044317    0.0046815     0.083176      0.29709 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82    -0.036834   -0.0025988       0.1096      0.63158 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199     0.056609    0.0061995     0.075035       0.2253 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      78     0.042205    0.0029045      0.11986      0.36238 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.041181    0.0051648     0.065543      0.26491 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.14449     0.011903     0.092857     0.059856 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105       0.2866     0.022865      0.10552    0.0033083 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.023945   -0.0016479      0.11431      0.58296 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     129    0.0067393   0.00059551     0.088863      0.46977 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.024567    0.0026228     0.075445      0.37236 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.040783   -0.0018825      0.19805      0.58157 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      58     -0.04442   -0.0026376      0.14676      0.61893 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      61   -0.0021283  -0.00012959      0.13138      0.50646 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30       0.1084    0.0046334      0.21768      0.30924 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.018003   -0.0011906      0.12387      0.55778 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.24642   -0.0088147      0.23884       0.8489 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25       0.3799     0.014825      0.21117     0.036025 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      0.13462    0.0065586      0.16137      0.20209 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.13801   -0.0079809      0.13354      0.84929 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.12721    0.0084129      0.11975      0.14405 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     219     0.041267    0.0047381     0.071495      0.28191 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     0.083713     0.009783     0.068136      0.10962 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180      0.10074     0.010499     0.078215     0.098893 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      54      -0.2279    -0.013059      0.15213      0.93293 BILD_SRC_ONCOGENIC_SIGNATURE
BIOCARTA_41BB_PATHWAY                   SET      18      0.30285      0.01003      0.26702      0.12837 BIOCARTA_41BB_PATHWAY
