# MEAN_SAMPLE_SIZE = 127712
# TOTAL_GENES = 16511
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30    0.0027071   0.00011529      0.20727      0.49479 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      32      0.13419    0.0059022      0.20437      0.25571 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53    -0.024197   -0.0013687      0.15593      0.56166 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.24172    0.0072826      0.33445      0.23492 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     193    -0.056181   -0.0060386     0.083022      0.75069 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62    0.0082515   0.00050471      0.15283      0.47847 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.14796    0.0086028      0.15366       0.1678 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     168     -0.11213    -0.011253     0.089409      0.89509 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72    -0.079769   -0.0052563      0.13467      0.72318 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      31    -0.053867    -0.002332      0.19315      0.60983 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      0.07272    0.0031481      0.21102      0.36519 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     -0.40501    -0.020642      0.16902      0.99171 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37      0.37777     0.017863      0.21182     0.037271 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.088318   -0.0044489      0.18603      0.68251 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.13891   -0.0065685      0.18645      0.77186 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54    0.0096515   0.00055107      0.15937      0.47586 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147     0.019217    0.0018052     0.089846      0.41532 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43     -0.20313    -0.010353      0.16707      0.88797 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11     0.016482   0.00042529      0.30011       0.4781 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46     -0.13143   -0.0069276      0.19518      0.74963 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17      0.15188    0.0048712      0.25852      0.27843 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114      0.10187    0.0084356      0.10322      0.16186 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     0.026977    0.0010062      0.25134      0.45726 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.054194    -0.002794      0.16921      0.62562 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21    -0.078276   -0.0027899       0.2773      0.61113 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29    -0.084251   -0.0035279      0.22274      0.64737 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      0.03969    0.0023883      0.14303       0.3907 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401     0.018756    0.0028873     0.058139       0.3735 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      79    -0.012856  -0.00088717      0.12605      0.54062 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14    -0.082005    -0.002387       0.2767      0.61652 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     153     0.030811    0.0029523     0.090619      0.36693 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.062361   -0.0034606      0.15187      0.65932 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31      0.27224     0.011785      0.19023     0.076213 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.18351    0.0049457      0.34789      0.29893 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32     -0.37717    -0.016589      0.20366      0.96797 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    0.0015942   0.00015076     0.092101       0.4931 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.11316   -0.0037344      0.28524      0.65421 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12     -0.31387   -0.0084588      0.33076      0.82866 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     0.028158    0.0011586      0.20298      0.44483 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      17     -0.17926   -0.0057492       0.2391      0.77328 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.16757    0.0050487      0.24554      0.24747 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16    -0.045572    -0.001418      0.27144      0.56666 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      51    -0.073049   -0.0040537      0.14668      0.69076 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23     0.061525    0.0022948      0.24134      0.39939 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.054135    0.0022275      0.21216       0.3993 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29    -0.098156   -0.0041102      0.21897      0.67301 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.45356     0.012224      0.30141     0.066196 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.17314    0.0052166       0.2702      0.26083 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.10918   -0.0051629      0.17659      0.73179 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     350     0.012025    0.0017321     0.061509       0.4225 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263    -0.025954   -0.0032495     0.069311      0.64596 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.13232     0.011696     0.099362     0.091484 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      65     -0.16765    -0.010499      0.13905      0.88603 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.040765    0.0031314      0.12445      0.37162 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75     -0.11835   -0.0079584      0.13776      0.80484 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11       1.0644     0.027465      0.37905    0.0024958 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.17248   -0.0073457      0.19398      0.81303 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.032679    0.0017777      0.15777      0.41795 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52      0.12218    0.0068459      0.15129      0.20967 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      44     0.016989   0.00087585      0.16868      0.45989 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.16104    0.0092796      0.14498      0.13334 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60      0.11463    0.0068979      0.13803      0.20314 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.15843   -0.0073899      0.19444      0.79239 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45      -0.1051   -0.0054793      0.16184      0.74195 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      28     0.057655    0.0023723      0.21741      0.39543 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584     0.018359    0.0033914     0.048323        0.352 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     920     -0.01017    -0.002333     0.038452       0.6043 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.035312   -0.0050077      0.06153      0.71697 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36     -0.28047    -0.013082      0.18228      0.93804 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94     0.012646   0.00095151      0.11916      0.45774 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010     0.009947    0.0023838     0.036544      0.39274 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     682   -0.0091417   -0.0018192     0.043789      0.58268 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202     0.031212    0.0034312     0.080046       0.3483 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880     0.010775    0.0024204     0.038502       0.3898 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162      0.18208     0.017947     0.091327     0.023102 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     261     0.028889    0.0036035     0.071409       0.3429 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     584   0.00022594   4.1735e-05       0.0482      0.49813 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.049567   -0.0044802      0.10427      0.68273 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     658     0.009483     0.001855      0.04414      0.41495 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890    -0.062493    -0.014113     0.039159      0.94473 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.024263    0.0013063      0.16195      0.44046 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     0.025536    0.0010693      0.19374      0.44757 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362      0.10045     0.014709     0.056587     0.037955 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.34379     0.013632      0.22348     0.061995 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19   -0.0083506  -0.00028312      0.24013      0.51387 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.11244   -0.0044583      0.23528      0.68363 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495   -0.0034153  -0.00058243     0.052355      0.52601 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.16633   -0.0094091      0.15796      0.85382 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     -0.15432   -0.0070977      0.18263      0.80094 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.03938   -0.0019837      0.17099      0.59107 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     0.058335    0.0020792       0.2381      0.40323 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.012695    0.0012085     0.090186      0.44403 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.028252    0.0029817         0.08      0.36199 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     -0.17704    -0.012521      0.11973      0.93037 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.054875     0.006003     0.079705      0.24558 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.050592   -0.0034912      0.13429      0.64682 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     -0.12627    -0.015779     0.068624       0.9671 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112     0.043761    0.0035921      0.11026      0.34573 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.057218   -0.0045485      0.10722       0.7032 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78   -0.0057607  -0.00039502      0.13323      0.51724 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130    0.0064444   0.00056959     0.094624      0.47285 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     187    0.0099063    0.0010483     0.081379      0.45156 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35      -0.1021   -0.0046961      0.18023      0.71448 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.11164    -0.006662      0.16055      0.75659 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62    -0.061688   -0.0037732      0.14364      0.66621 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30    -0.015592  -0.00066403       0.2254      0.52757 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72    -0.031038   -0.0020452      0.12584       0.5974 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.32625     0.011628       0.2622       0.1067 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.17665    -0.006869      0.23294      0.77588 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.12945   -0.0062841      0.18965      0.75255 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     -0.26645    -0.015353      0.14863      0.96348 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.038759    0.0025362      0.12809       0.3811 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221      -0.1085    -0.012469     0.076782      0.92118 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     225    -0.040091   -0.0046483     0.077626      0.69723 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     179     -0.12498    -0.012942     0.085027      0.92918 BILD_MYC_ONCOGENIC_SIGNATURE
