# MEAN_SAMPLE_SIZE = 127712
# TOTAL_GENES = 16511
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_SERUM_RESPONSE_240_MCF1...         SET      52    -0.063376   -0.0035512      0.14932      0.66437 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30      0.17783    0.0075736      0.20862      0.19699 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33       0.2879     0.012859      0.19862     0.073603 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53    -0.074867    -0.004235      0.15585      0.68452 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      -0.1063   -0.0032026      0.29071      0.64269 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.025026    0.0027037     0.083614      0.38235 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      60    -0.024852   -0.0014955      0.15285      0.56458 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56      0.22554     0.013113      0.15884     0.077833 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     169    0.0027529   0.00027709     0.088607      0.48761 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72     -0.12149   -0.0080051      0.13317      0.81918 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33     -0.22902    -0.010229      0.18737      0.88918 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      31      -0.1006   -0.0043552       0.2017      0.69102 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43     0.096617    0.0049243      0.17051      0.28548 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37     -0.22011    -0.010408      0.18413      0.88403 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42    -0.094389   -0.0047547      0.17129      0.70919 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37     -0.21359      -0.0101      0.19828       0.8593 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54    -0.079648   -0.0045476      0.15631      0.69482 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     147    -0.061237   -0.0057525     0.095376      0.73958 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.048638    -0.002479      0.16714      0.61448 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.24179    0.0062389      0.35887      0.25025 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      46     -0.18395   -0.0096963      0.17311      0.85602 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17    -0.097125    -0.003115      0.32693       0.6168 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     114    -0.065672   -0.0054382      0.11657      0.71341 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23      0.34629     0.012916      0.23284     0.068491 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      44    -0.063625   -0.0032802      0.17075      0.64528 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21     -0.18426   -0.0065674      0.23201      0.78645 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29     -0.24865    -0.010412      0.20299      0.88969 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60      0.13273    0.0079867      0.14208      0.17511 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     397    -0.086544    -0.013258     0.058225       0.9314 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78     0.010736   0.00073621       0.1233      0.46531 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14      0.64184     0.018682      0.30314     0.017128 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154    -0.027425   -0.0026363     0.089264      0.62066 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51    -0.057831   -0.0032092      0.15865      0.64226 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31    -0.083709   -0.0036239      0.23396      0.63975 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12     -0.36231   -0.0097642      0.32063      0.87075 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32   -0.0094732  -0.00041665      0.19827      0.51905 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     148    -0.027384    -0.002581     0.090961      0.61831 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18     -0.20206    -0.006668      0.27954       0.7651 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12      0.27527    0.0074186      0.30011      0.17952 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28     -0.15218   -0.0062619       0.2224       0.7531 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18     -0.10175   -0.0033577      0.26976      0.64697 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15     0.093873    0.0028282      0.28085       0.3691 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16     -0.33751    -0.010502      0.25381      0.90819 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.059233     0.003319       0.1595      0.35519 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.26193    0.0097697      0.22237      0.11942 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      27    -0.013806  -0.00055785      0.21968      0.52505 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29    -0.051564   -0.0021592      0.20146        0.601 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12      0.65576     0.017673      0.30192     0.014937 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15      0.36118     0.010882      0.33566      0.14096 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     0.053585    0.0025339      0.17857      0.38206 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351     0.085729     0.012366     0.058931     0.072884 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     263     0.018981    0.0023765     0.070595      0.39401 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     130      0.14939     0.013204     0.094553     0.057073 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66     0.025454    0.0016061      0.13687      0.42623 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.070956    0.0054505      0.11914      0.27573 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76     0.061459    0.0041602      0.12525      0.31182 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.22865    0.0058999      0.34613      0.25445 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      30     -0.04132   -0.0017597      0.19114      0.58557 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49     0.062106    0.0033784      0.14915      0.33856 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     -0.20689    -0.011481      0.14853      0.91817 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    -0.042693   -0.0022258      0.16282      0.60342 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     0.012872   0.00074169      0.15683      0.46729 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     0.082133    0.0049423      0.14342      0.28344 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36       0.2597     0.012113      0.18951     0.085305 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      44      0.19068    0.0098306      0.16502      0.12395 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     0.066028    0.0027649        0.205      0.37369 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588    -0.050904    -0.009434     0.047445      0.85834 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     921     0.016263    0.0037324     0.038834      0.33769 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339     0.025514    0.0036183     0.061941       0.3402 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36      0.21247    0.0099107       0.1809       0.1201 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94    -0.061155   -0.0046013      0.11644      0.70027 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1006      0.03565    0.0085278      0.03653      0.16456 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684    -0.016298   -0.0032479     0.044168      0.64393 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201     0.033158    0.0036362     0.078594      0.33656 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     880    0.0070026     0.001573     0.038706      0.42822 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163    -0.076183   -0.0075323      0.08585      0.81256 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.074225   -0.0092409     0.072628       0.8466 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     583     0.044655    0.0082419     0.047331      0.17273 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     -0.15113     -0.01371       0.1033      0.92825 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     659    -0.040461   -0.0079207     0.044066      0.82073 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     886     0.016707    0.0037649     0.038832      0.33352 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.32134     0.017301      0.16476     0.025578 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.085778   -0.0035919      0.24154      0.63875 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361    -0.025779     -0.00377     0.058737      0.66963 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     0.065623    0.0026021      0.19554      0.36859 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.12881    0.0043673      0.26645       0.3144 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.30161     0.011959      0.22795     0.092913 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     495   -0.0017564  -0.00029953     0.050416       0.5139 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.049254    0.0027862      0.15932       0.3786 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.37282     0.017148       0.2177     0.043412 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.12993   -0.0065451      0.17392      0.77248 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21     -0.25413   -0.0090575      0.24422      0.85095 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.079408   -0.0075593     0.095563      0.79699 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186      0.11055     0.011667     0.078369     0.079195 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83    -0.063743   -0.0045082      0.11955      0.70305 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     199    0.0034059   0.00037167     0.080968      0.48322 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79      0.19378     0.013372      0.12276     0.057244 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262     0.090636     0.011327     0.070429     0.099074 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     110    0.0090992   0.00074025      0.10966      0.46694 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.038203    0.0030369      0.10468      0.35758 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77     0.023799    0.0016215      0.12656      0.42542 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130    -0.034616   -0.0030596      0.10116       0.6339 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     188     0.027012     0.002866     0.081765      0.37057 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35    -0.041166   -0.0018934      0.18486      0.58811 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      58     -0.22092    -0.013071      0.14426      0.93714 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62      0.23448     0.014342      0.13643     0.042855 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.14079   -0.0059961      0.18372      0.77826 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.10366    0.0068307       0.1413      0.23159 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     0.072234    0.0025746      0.28041      0.39836 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      24     -0.06323    -0.002409      0.22489       0.6107 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39    -0.058381   -0.0028341      0.16451      0.63866 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55    -0.021601   -0.0012447      0.16095      0.55338 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71      0.17274     0.011304      0.13716      0.10396 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     220     0.001103   0.00012647     0.075303      0.49416 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.025556    0.0029695      0.07686      0.36976 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     180    -0.020657   -0.0021451     0.087987      0.59281 BILD_MYC_ONCOGENIC_SIGNATURE
