# MEAN_SAMPLE_SIZE = 127712
# TOTAL_GENES = 16511
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
AMIT_EGF_RESPONSE_120_MCF10A            SET      39     -0.16129   -0.0078298      0.18094      0.81363 AMIT_EGF_RESPONSE_120_MCF10A
AMIT_EGF_RESPONSE_20_HELA               SET      12     0.083666    0.0022548      0.43627      0.42396 AMIT_EGF_RESPONSE_20_HELA
AMIT_EGF_RESPONSE_20_MCF10A             SET      11      0.24338    0.0062801      0.42069      0.28146 AMIT_EGF_RESPONSE_20_MCF10A
AMIT_EGF_RESPONSE_240_HELA              SET      56     0.053685    0.0031213      0.15454      0.36415 AMIT_EGF_RESPONSE_240_HELA
AMIT_EGF_RESPONSE_240_MCF10A            SET      21      0.07816    0.0027858      0.25361      0.37897 AMIT_EGF_RESPONSE_240_MCF10A
AMIT_EGF_RESPONSE_40_HELA               SET      41     -0.13543   -0.0067406      0.18109      0.77272 AMIT_EGF_RESPONSE_40_HELA
AMIT_EGF_RESPONSE_40_MCF10A             SET      16      0.33287     0.010358      0.27845      0.11597 AMIT_EGF_RESPONSE_40_MCF10A
AMIT_EGF_RESPONSE_480_HELA              SET     155      0.08182    0.0078905     0.086586      0.17235 AMIT_EGF_RESPONSE_480_HELA
AMIT_EGF_RESPONSE_480_MCF10A            SET      42     -0.21672    -0.010917      0.17056      0.89805 AMIT_EGF_RESPONSE_480_MCF10A
AMIT_EGF_RESPONSE_60_HELA               SET      43      0.23128     0.011788       0.1718     0.089128 AMIT_EGF_RESPONSE_60_HELA
AMIT_EGF_RESPONSE_60_MCF10A             SET      33    -0.038554   -0.0017219      0.20542      0.57444 AMIT_EGF_RESPONSE_60_MCF10A
AMIT_SERUM_RESPONSE_120_MCF1...         SET      63     0.057433     0.003541      0.13393      0.33403 AMIT_SERUM_RESPONSE_120_MCF10A
AMIT_SERUM_RESPONSE_20_MCF10A           SET      14     -0.36965     -0.01076      0.32848      0.86976 AMIT_SERUM_RESPONSE_20_MCF10A
AMIT_SERUM_RESPONSE_240_MCF1...         SET      53      0.21726      0.01229      0.15194     0.076375 AMIT_SERUM_RESPONSE_240_MCF10A
AMIT_SERUM_RESPONSE_40_MCF10A           SET      30     -0.20387   -0.0086826      0.22409      0.81852 AMIT_SERUM_RESPONSE_40_MCF10A
AMIT_SERUM_RESPONSE_480_MCF1...         SET      33      0.12207    0.0054521      0.20732      0.27801 AMIT_SERUM_RESPONSE_480_MCF10A
AMIT_SERUM_RESPONSE_60_MCF10A           SET      53     0.061956    0.0035047      0.14303      0.33245 AMIT_SERUM_RESPONSE_60_MCF10A
AMUNDSON_DNA_DAMAGE_RESPONSE...         SET      15      0.18503    0.0055747      0.28072      0.25491 AMUNDSON_DNA_DAMAGE_RESPONSE_TP53
AMUNDSON_RESPONSE_TO_ARSENITE           SET     195     0.043472    0.0046964     0.081647      0.29722 AMUNDSON_RESPONSE_TO_ARSENITE
ANASTASSIOU_MULTICANCER_INVA...         SET      62      0.24405     0.014927      0.14408      0.04516 ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE
ANDERSEN_CHOLANGIOCARCINOMA_...1        SET      56    0.0034158    0.0001986      0.14187       0.4904 ANDERSEN_CHOLANGIOCARCINOMA_CLASS1
ANDERSEN_CHOLANGIOCARCINOMA_...2        SET     167    -0.027834   -0.0027851     0.085726      0.62729 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2
ANDERSEN_LIVER_CANCER_KRT19_...1        SET      72      0.12484    0.0082261        0.126       0.1609 ANDERSEN_LIVER_CANCER_KRT19_DN
ANDERSEN_LIVER_CANCER_KRT19_...2        SET      33      0.29529     0.013189      0.20306     0.072951 ANDERSEN_LIVER_CANCER_KRT19_UP
APPEL_IMATINIB_RESPONSE                 SET      30     -0.17983   -0.0076585      0.18671      0.83225 APPEL_IMATINIB_RESPONSE
APPIERTO_RESPONSE_TO_FENRETI...1        SET      43      0.31013     0.015807      0.18087     0.043218 APPIERTO_RESPONSE_TO_FENRETINIDE_DN
APPIERTO_RESPONSE_TO_FENRETI...2        SET      37    -0.083721   -0.0039589      0.17326      0.68552 APPIERTO_RESPONSE_TO_FENRETINIDE_UP
APRELIKOVA_BRCA1_TARGETS                SET      42     -0.15903   -0.0080107      0.16895      0.82671 APRELIKOVA_BRCA1_TARGETS
ASGHARZADEH_NEUROBLASTOMA_PO...         SET      37    -0.075216   -0.0035567      0.18487      0.65794 ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN
ASTIER_INTEGRIN_SIGNALING               SET      54     -0.13347   -0.0076208      0.15575      0.80426 ASTIER_INTEGRIN_SIGNALING
ASTON_MAJOR_DEPRESSIVE_DISOR...1        SET     145      0.18139     0.016924     0.089844     0.021757 ASTON_MAJOR_DEPRESSIVE_DISORDER_DN
ASTON_MAJOR_DEPRESSIVE_DISOR...2        SET      43    -0.012216  -0.00062264      0.18929      0.52573 ASTON_MAJOR_DEPRESSIVE_DISORDER_UP
AUJLA_IL22_AND_IL17A_SIGNALI...         SET      11      0.25105    0.0064778      0.32213       0.2179 AUJLA_IL22_AND_IL17A_SIGNALING
AUNG_GASTRIC_CANCER                     SET      47     0.045657    0.0024326      0.16368      0.39015 AUNG_GASTRIC_CANCER
AZARE_NEOPLASTIC_TRANSFORMAT...1        SET      17     0.059168    0.0018976      0.23853      0.40205 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_DN
AZARE_NEOPLASTIC_TRANSFORMAT...2        SET     115    -0.052822   -0.0043931       0.1068      0.68955 AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP
AZARE_STAT3_TARGETS                     SET      23     0.046209    0.0017235      0.24794      0.42608 AZARE_STAT3_TARGETS
BACOLOD_RESISTANCE_TO_ALKYLA...1        SET      43     -0.16817   -0.0085712      0.15402      0.86254 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_DN
BACOLOD_RESISTANCE_TO_ALKYLA...2        SET      21      0.42057      0.01499      0.24276     0.041608 BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS_UP
BAE_BRCA1_TARGETS_DN                    SET      29      0.14541    0.0060889      0.20311      0.23702 BAE_BRCA1_TARGETS_DN
BAE_BRCA1_TARGETS_UP                    SET      60       0.1081    0.0065049      0.15109      0.23717 BAE_BRCA1_TARGETS_UP
BAELDE_DIABETIC_NEPHROPATHY_...1        SET     401    -0.012933    -0.001991      0.05612      0.59113 BAELDE_DIABETIC_NEPHROPATHY_DN
BAELDE_DIABETIC_NEPHROPATHY_...2        SET      78    -0.020703   -0.0014196      0.12883      0.56383 BAELDE_DIABETIC_NEPHROPATHY_UP
BAKER_HEMATOPOIESIS_STAT3_TA...         SET      14     -0.15085   -0.0043908       0.2979      0.69369 BAKER_HEMATOPOIESIS_STAT3_TARGETS
BAKKER_FOXO3_TARGETS_DN                 SET     154     0.023397    0.0022492     0.093305        0.401 BAKKER_FOXO3_TARGETS_DN
BAKKER_FOXO3_TARGETS_UP                 SET      51     -0.15636   -0.0086771      0.15438      0.84443 BAKKER_FOXO3_TARGETS_UP
BALDWIN_PRKCI_TARGETS_UP                SET      31     -0.16066   -0.0069553      0.18735      0.80442 BALDWIN_PRKCI_TARGETS_UP
BALLIF_DEVELOPMENTAL_DISABIL...         SET      12      0.11312    0.0030485      0.30054      0.35332 BALLIF_DEVELOPMENTAL_DISABILITY_P16_P12_DELETION
BANDRES_RESPONSE_TO_CARMUSTI...1        SET      32      0.17298    0.0076081      0.19822      0.19144 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...2        SET     149    0.0099586   0.00094178     0.091001      0.45643 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...3        SET      18      0.23605    0.0077898      0.25114      0.17364 BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_48HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...4        SET      12    -0.085233    -0.002297      0.35543      0.59475 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR_UP
BANDRES_RESPONSE_TO_CARMUSTI...5        SET      28       0.1866     0.007678      0.21242      0.18986 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN
BANDRES_RESPONSE_TO_CARMUSTI...6        SET      18      0.21655    0.0071464      0.26382      0.20588 BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_UP
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      -0.4045    -0.012187      0.31299      0.90187 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16   -0.0037125  -0.00011552       0.2356      0.50629 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.014535   0.00081445        0.168      0.46553 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.51441     0.019187      0.27831     0.032287 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28     0.081855    0.0033681       0.2172      0.35314 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.16598    0.0069502      0.22944      0.23472 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12    -0.010247  -0.00027615      0.28182       0.5145 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.27162   -0.0081834       0.2835      0.83099 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      35     0.044436    0.0020438      0.17692      0.40085 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     351    -0.079627    -0.011486     0.060713      0.90515 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     264     0.080933     0.010152     0.068853      0.11992 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129     0.043447    0.0038254     0.098449       0.3295 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.037446   -0.0023628      0.13743      0.60737 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.059963    0.0046061      0.12321      0.31325 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76   -0.0081447  -0.00055132       0.1294      0.52509 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      10    -0.011736  -0.00028874      0.29495      0.51587 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29     -0.16365   -0.0068528      0.19724      0.79665 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49    -0.031147   -0.0016943      0.15494      0.57966 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52     -0.21936    -0.012292       0.1566      0.91935 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45      0.11328    0.0059061      0.16276      0.24321 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55      0.19976      0.01151      0.15157     0.093768 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60     -0.12822   -0.0077156      0.15175      0.80092 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.083273    0.0038843       0.1721      0.31424 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45    -0.042089   -0.0021944      0.17056      0.59746 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29     -0.14141   -0.0059215      0.18663      0.77568 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     584     0.031042    0.0057341      0.04711      0.25498 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     919   0.00059831   0.00013717     0.038573      0.49381 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     339    -0.012916   -0.0018317     0.061014      0.58383 BENPORATH_ES_1
BENPORATH_ES_2                          SET      35     0.042415    0.0019508      0.20148      0.41663 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.13736     0.010335      0.11311       0.1123 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1010     0.066575     0.015955     0.036878     0.035528 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     682     0.029327    0.0058361     0.044469       0.2548 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     201      0.11723     0.012856      0.08141     0.074948 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     882    -0.028225   -0.0063471     0.039151      0.76451 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162   -0.0025205  -0.00024844      0.09292      0.51082 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.015711    -0.001956     0.068705      0.59044 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585   -0.0076842   -0.0014206     0.047412      0.56437 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137     0.069646    0.0063179     0.095065       0.2319 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655       0.0334    0.0065193     0.044978      0.22888 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     890  -0.00024444  -5.5202e-05     0.037692      0.50259 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     0.054439    0.0029311      0.16672      0.37201 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29    -0.065304   -0.0027346      0.20703      0.62378 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361    -0.093245    -0.013637     0.059323      0.94199 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.26885    -0.010661      0.25137      0.85758 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    -0.075549   -0.0025614      0.24125      0.62292 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26      0.10774     0.004272      0.21045      0.30435 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494     0.060954     0.010385     0.051036      0.11618 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53    -0.050651   -0.0028652      0.15145      0.63097 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      34      0.30013     0.013606      0.19616     0.063015 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42   0.00018117   9.1261e-06      0.16979      0.49957 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      -0.0462   -0.0016467      0.23246      0.57877 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151     0.025813    0.0024573     0.092141      0.38969 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     186     0.019677    0.0020768     0.086302      0.40982 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82      0.09058    0.0063677      0.12661      0.23719 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     198     0.042235    0.0045974     0.081704      0.30261 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79    -0.029543   -0.0020387      0.12194      0.59571 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.025685   -0.0032099     0.068942      0.64526 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.10479    0.0086014      0.10251      0.15334 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     -0.11636   -0.0092497      0.10881      0.85754 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78    -0.057929   -0.0039723      0.12642       0.6766 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130    -0.019664    -0.001738     0.096088      0.58107 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.047726    0.0050771     0.081762      0.27971 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      34     0.045651    0.0020695      0.17746       0.3985 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     0.043816    0.0026146      0.15629      0.38961 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.031378    0.0019193      0.14709      0.41554 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     0.011129   0.00047396      0.21409      0.47927 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72      0.18005     0.011864      0.12921     0.081751 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21    -0.048756   -0.0017377      0.25357      0.57624 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     -0.18689    -0.007267      0.19908      0.82606 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     0.034482    0.0016739      0.16759       0.4185 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55      0.14021     0.008079      0.14894      0.17327 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      71     0.095772     0.006267      0.12939       0.2296 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221     0.043237    0.0049688     0.075528      0.28351 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.031927    0.0037097     0.077971       0.3411 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181     -0.00235   -0.0002447     0.081741      0.51147 BILD_MYC_ONCOGENIC_SIGNATURE
BILD_SRC_ONCOGENIC_SIGNATURE            SET      52     0.094308    0.0052844      0.15097       0.2661 BILD_SRC_ONCOGENIC_SIGNATURE
