# MEAN_SAMPLE_SIZE = 127712
# TOTAL_GENES = 16511
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BASSO_CD40_SIGNALING_DN                 SET      66     0.062241    0.0039274      0.13527      0.32272 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98    -0.032016   -0.0024593      0.10723      0.61736 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      76       0.1753     0.011866      0.13094     0.090328 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11      0.44845     0.011572      0.33943     0.093229 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29    -0.029543   -0.0012371      0.22428       0.5524 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      47    -0.077902   -0.0041505      0.16243      0.68424 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      51     0.090933    0.0050461      0.16789      0.29405 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45    0.0064757   0.00033762      0.15687      0.48354 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55     -0.14972    -0.008627      0.15075      0.83967 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60    0.0067476   0.00040603      0.14521      0.48147 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     0.026703    0.0012456       0.1858      0.44286 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     0.090244     0.004705      0.15318      0.27789 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29      -0.4295    -0.017985      0.22333      0.97276 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     588     0.032524    0.0060276     0.048149      0.24969 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     918      0.01792    0.0041065     0.038701      0.32167 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     336     0.042056    0.0059383     0.062655      0.25104 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36    -0.042525   -0.0019836      0.16841      0.59967 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.14977     0.011269      0.12145      0.10877 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007    0.0037563   0.00089896     0.037017      0.45959 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     684     0.026934    0.0053675     0.044852      0.27409 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     202    -0.089371   -0.0098248     0.081313      0.86413 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     879   -0.0018398  -0.00041307      0.03851      0.51905 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     163   -0.0052575  -0.00051981      0.08914      0.52352 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     260    -0.054348   -0.0067662     0.069283       0.7836 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     586   0.00051057   9.4468e-05     0.047301      0.49569 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     137    0.0090286   0.00081903     0.095633      0.46239 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     656     0.065167     0.012729     0.043524     0.067176 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     888    -0.058025     -0.01309     0.039555      0.92879 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48      0.13553     0.007297      0.18104      0.22706 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.22162     -0.00928      0.19131      0.87664 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     361     0.086164     0.012601     0.059066     0.072323 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26      0.16157    0.0064066      0.25172      0.26049 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19    -0.088486   -0.0030001       0.2751      0.62614 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      26     -0.18227   -0.0072276      0.23913      0.77703 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     493    -0.036991   -0.0062959     0.051403      0.76411 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     0.029928    0.0016929      0.16086       0.4262 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35     0.036494    0.0016785      0.18315      0.42103 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     -0.11051   -0.0055665      0.17523      0.73585 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21    0.0076798   0.00027372      0.25471      0.48797 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     151    -0.049132   -0.0046772     0.092557      0.70223 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185     0.060801    0.0063999     0.086331      0.24064 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      82     0.052779    0.0037103      0.11781      0.32708 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200      0.10861     0.011881     0.077467     0.080467 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.073995    0.0051062      0.13015      0.28485 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     262    -0.047539    -0.005941     0.070345      0.75041 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.06612    0.0054274      0.10302       0.2605 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105    -0.069696   -0.0055404      0.10979      0.73722 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      78     0.021246    0.0014568      0.13345      0.43676 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     130     0.022773    0.0020128     0.099539      0.40952 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189     0.085274    0.0090714     0.081004      0.14625 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.087583    0.0040283       0.1942        0.326 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59    -0.048105   -0.0028705      0.14684      0.62839 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     -0.12579   -0.0076942       0.1487       0.8012 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30     -0.10747    -0.004577      0.18194      0.72263 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     0.043405    0.0028601      0.13444      0.37341 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21     -0.29497    -0.010513      0.24983      0.88113 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25    -0.068956   -0.0026813      0.21637      0.62502 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39      -0.1453   -0.0070535      0.16436      0.81165 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      55     0.067811    0.0039074      0.17133      0.34613 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72     0.055512    0.0036579      0.13045      0.33523 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     221    -0.081975   -0.0094205      0.07707      0.85624 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     227     -0.10511     -0.01224     0.071486      0.92926 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     179   -0.0022934   -0.0002375     0.082642      0.51107 BILD_MYC_ONCOGENIC_SIGNATURE
