# MEAN_SAMPLE_SIZE = 127712
# TOTAL_GENES = 16511
# TEST_DIRECTION = one-sided, positive (set), two-sided (covar)
# CONDITIONED_INTERNAL = gene size, gene density, sample size, inverse mac, log(gene size), log(gene density), log(sample size), log(inverse mac)
VARIABLE                               TYPE  NGENES         BETA     BETA_STD           SE            P FULL_NAME
BANG_VERTEPORFIN_ENDOMETRIAL...1        SET      15      0.29207    0.0087996      0.31095       0.1738 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_DN
BANG_VERTEPORFIN_ENDOMETRIAL...2        SET      16      0.17435    0.0054249      0.29623      0.27808 BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP
BARIS_THYROID_CANCER_DN                 SET      52     0.049444    0.0027705      0.14473      0.36632 BARIS_THYROID_CANCER_DN
BARIS_THYROID_CANCER_UP                 SET      23      0.13462     0.005021      0.23908       0.2867 BARIS_THYROID_CANCER_UP
BARRIER_CANCER_RELAPSE_NORMA...1        SET      28      0.16104    0.0066262      0.24317      0.25391 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_DN
BARRIER_CANCER_RELAPSE_NORMA...2        SET      29      0.31631     0.013245      0.19837     0.055416 BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE_UP
BARRIER_CANCER_RELAPSE_TUMOR...         SET      12   0.00051783   1.3955e-05      0.36684      0.49944 BARRIER_CANCER_RELAPSE_TUMOR_SAMPLE_UP
BARRIER_COLON_CANCER_RECURRE...1        SET      15     -0.27314   -0.0082291      0.24788      0.86473 BARRIER_COLON_CANCER_RECURRENCE_DN
BARRIER_COLON_CANCER_RECURRE...2        SET      37     -0.26046    -0.012316      0.18637      0.91886 BARRIER_COLON_CANCER_RECURRENCE_UP
BASAKI_YBX1_TARGETS_DN                  SET     349    -0.033896   -0.0048759     0.062388      0.70654 BASAKI_YBX1_TARGETS_DN
BASAKI_YBX1_TARGETS_UP                  SET     265    -0.076765   -0.0096472     0.069721      0.86455 BASAKI_YBX1_TARGETS_UP
BASSO_B_LYMPHOCYTE_NETWORK              SET     129    0.0052368   0.00046109     0.095184      0.47806 BASSO_B_LYMPHOCYTE_NETWORK
BASSO_CD40_SIGNALING_DN                 SET      66    -0.043999   -0.0027763      0.14026      0.62312 BASSO_CD40_SIGNALING_DN
BASSO_CD40_SIGNALING_UP                 SET      98     0.096078    0.0073803       0.1149      0.20154 BASSO_CD40_SIGNALING_UP
BASSO_HAIRY_CELL_LEUKEMIA_UP            SET      75    -0.049361   -0.0033194      0.12287      0.65606 BASSO_HAIRY_CELL_LEUKEMIA_UP
BAUS_TFF2_TARGETS_DN                    SET      11     -0.25557   -0.0065947      0.37987      0.74946 BAUS_TFF2_TARGETS_DN
BAUS_TFF2_TARGETS_UP                    SET      29      0.19036    0.0079711      0.21272      0.18543 BAUS_TFF2_TARGETS_UP
BECKER_TAMOXIFEN_RESISTANCE_...1        SET      49      0.07141    0.0038845      0.17331      0.34016 BECKER_TAMOXIFEN_RESISTANCE_DN
BECKER_TAMOXIFEN_RESISTANCE_...2        SET      52        0.307     0.017202       0.1538     0.022971 BECKER_TAMOXIFEN_RESISTANCE_UP
BEGUM_TARGETS_OF_PAX3_FOXO1_...1        SET      45     0.033171    0.0017294      0.19214      0.43147 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN
BEGUM_TARGETS_OF_PAX3_FOXO1_...2        SET      55    -0.093468   -0.0053858      0.16211      0.71789 BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP
BEIER_GLIOMA_STEM_CELL_DN               SET      60    -0.084655    -0.005094       0.1386      0.72932 BEIER_GLIOMA_STEM_CELL_DN
BEIER_GLIOMA_STEM_CELL_UP               SET      36     -0.11524   -0.0053754      0.18586      0.73238 BEIER_GLIOMA_STEM_CELL_UP
BENITEZ_GBM_PROTEASOME_INHIB...         SET      45     -0.15405   -0.0080318      0.17733       0.8075 BENITEZ_GBM_PROTEASOME_INHIBITION_RESPONSE
BENNETT_SYSTEMIC_LUPUS_ERYTH...         SET      29    -0.084492    -0.003538      0.19829      0.66498 BENNETT_SYSTEMIC_LUPUS_ERYTHEMATOSUS
BENPORATH_CYCLING_GENES                 SET     586   0.00047114   8.7172e-05     0.046933        0.496 BENPORATH_CYCLING_GENES
BENPORATH_EED_TARGETS                   SET     919     0.040388    0.0092597     0.038302      0.14585 BENPORATH_EED_TARGETS
BENPORATH_ES_1                          SET     338     0.070876     0.010037      0.06086       0.1221 BENPORATH_ES_1
BENPORATH_ES_2                          SET      36       0.1072    0.0050005      0.20255      0.29831 BENPORATH_ES_2
BENPORATH_ES_CORE_NINE_CORRE...         SET      94      0.10279     0.007734      0.12363      0.20287 BENPORATH_ES_CORE_NINE_CORRELATED
BENPORATH_ES_WITH_H3K27ME3              SET    1007     0.035866    0.0085835     0.036724      0.16438 BENPORATH_ES_WITH_H3K27ME3
BENPORATH_MYC_MAX_TARGETS               SET     683     0.026809    0.0053388     0.042605       0.2646 BENPORATH_MYC_MAX_TARGETS
BENPORATH_MYC_TARGETS_WITH_E...         SET     200    -0.020664   -0.0022605     0.078029      0.60442 BENPORATH_MYC_TARGETS_WITH_EBOX
BENPORATH_NANOG_TARGETS                 SET     881     0.087587     0.019685     0.038526     0.011508 BENPORATH_NANOG_TARGETS
BENPORATH_NOS_TARGETS                   SET     162     0.058432    0.0057597     0.091637      0.26186 BENPORATH_NOS_TARGETS
BENPORATH_OCT4_TARGETS                  SET     258     0.083385     0.010342     0.071149      0.12062 BENPORATH_OCT4_TARGETS
BENPORATH_PRC2_TARGETS                  SET     585    -0.073523    -0.013592       0.0474      0.93955 BENPORATH_PRC2_TARGETS
BENPORATH_PROLIFERATION                 SET     136    -0.059457    -0.005374     0.094564      0.73524 BENPORATH_PROLIFERATION
BENPORATH_SOX2_TARGETS                  SET     655     0.069229     0.013513     0.044025      0.05793 BENPORATH_SOX2_TARGETS
BENPORATH_SUZ12_TARGETS                 SET     891     0.011163    0.0025223     0.039634      0.38911 BENPORATH_SUZ12_TARGETS
BERENJENO_ROCK_SIGNALING_NOT...1        SET      48     -0.24819    -0.013363      0.17693      0.91965 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN
BERENJENO_ROCK_SIGNALING_NOT...2        SET      29     -0.18705   -0.0078323      0.20073      0.82428 BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_UP
BERENJENO_TRANSFORMED_BY_RHO...1        SET     362     0.035478    0.0051955     0.061264      0.28127 BERENJENO_TRANSFORMED_BY_RHOA_DN
BERENJENO_TRANSFORMED_BY_RHO...2        SET      26     -0.22504   -0.0089235      0.21953      0.84734 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN
BERENJENO_TRANSFORMED_BY_RHO...3        SET      19      0.17563    0.0059545      0.23225      0.22477 BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_UP
BERENJENO_TRANSFORMED_BY_RHO...4        SET      25      0.21201    0.0082437      0.18139      0.12126 BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN
BERENJENO_TRANSFORMED_BY_RHO...5        SET     494    -0.036948   -0.0062948     0.052649      0.75858 BERENJENO_TRANSFORMED_BY_RHOA_UP
BERNARD_PPAPDC1B_TARGETS_DN             SET      53     -0.17686    -0.010004      0.16173       0.8629 BERNARD_PPAPDC1B_TARGETS_DN
BERNARD_PPAPDC1B_TARGETS_UP             SET      35      0.17093    0.0078615      0.19785      0.19382 BERNARD_PPAPDC1B_TARGETS_UP
BERTUCCI_INVASIVE_CARCINOMA_...1        SET      42     0.029598     0.001491      0.18854      0.43763 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN
BERTUCCI_INVASIVE_CARCINOMA_...2        SET      21      0.44614     0.015901      0.29583     0.065778 BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_UP
BERTUCCI_MEDULLARY_VS_DUCTAL...1        SET     149    -0.038998   -0.0036881     0.092102        0.664 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN
BERTUCCI_MEDULLARY_VS_DUCTAL...2        SET     185    -0.056134   -0.0059087     0.086231      0.74246 BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP
BHAT_ESR1_TARGETS_NOT_VIA_AK...1        SET      83     0.054292    0.0038398      0.11844      0.32334 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN
BHAT_ESR1_TARGETS_NOT_VIA_AK...2        SET     200     0.032293    0.0035327     0.075963      0.33538 BHAT_ESR1_TARGETS_NOT_VIA_AKT1_UP
BHAT_ESR1_TARGETS_VIA_AKT1_DN           SET      79     0.030429    0.0020999      0.13584      0.41138 BHAT_ESR1_TARGETS_VIA_AKT1_DN
BHAT_ESR1_TARGETS_VIA_AKT1_UP           SET     263    -0.054327    -0.006802     0.072176      0.77418 BHAT_ESR1_TARGETS_VIA_AKT1_UP
BHATI_G2M_ARREST_BY_2METHOXY...1        SET     112      0.10313    0.0084656      0.11147      0.17744 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_DN
BHATI_G2M_ARREST_BY_2METHOXY...2        SET     105     0.018434    0.0014654     0.099325      0.42638 BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP
BHATTACHARYA_EMBRYONIC_STEM_...         SET      77     0.013638    0.0009292      0.13621      0.46012 BHATTACHARYA_EMBRYONIC_STEM_CELL
BIDUS_METASTASIS_DN                     SET     131    -0.029645   -0.0026302     0.091754      0.62669 BIDUS_METASTASIS_DN
BIDUS_METASTASIS_UP                     SET     189    -0.019014   -0.0020227      0.08202      0.59166 BIDUS_METASTASIS_UP
BILANGES_RAPAMYCIN_SENSITIVE...1        SET      35     0.093603    0.0043051      0.17828      0.29978 BILANGES_RAPAMYCIN_SENSITIVE_GENES
BILANGES_RAPAMYCIN_SENSITIVE...2        SET      59     -0.13609   -0.0081206      0.13945      0.83542 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2
BILANGES_SERUM_AND_RAPAMYCIN...         SET      62     0.045905    0.0028078       0.1542      0.38297 BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES
BILANGES_SERUM_RESPONSE_TRAN...         SET      30       0.1301    0.0055409      0.20942      0.26722 BILANGES_SERUM_RESPONSE_TRANSLATION
BILANGES_SERUM_SENSITIVE_GEN...         SET      72     -0.03575   -0.0023557      0.12414      0.61332 BILANGES_SERUM_SENSITIVE_GENES
BILANGES_SERUM_SENSITIVE_VIA...1        SET      21      0.15167    0.0054059      0.21876      0.24406 BILANGES_SERUM_SENSITIVE_VIA_TSC1
BILANGES_SERUM_SENSITIVE_VIA...2        SET      25     0.048129    0.0018714      0.23768      0.41976 BILANGES_SERUM_SENSITIVE_VIA_TSC2
BILBAN_B_CLL_LPL_DN                     SET      39     -0.18822   -0.0091373      0.19559      0.83206 BILBAN_B_CLL_LPL_DN
BILBAN_B_CLL_LPL_UP                     SET      53    -0.049128    -0.002779      0.16917      0.61425 BILBAN_B_CLL_LPL_UP
BILD_CTNNB1_ONCOGENIC_SIGNAT...         SET      72      0.13887    0.0091506      0.14224      0.16446 BILD_CTNNB1_ONCOGENIC_SIGNATURE
BILD_E2F3_ONCOGENIC_SIGNATURE           SET     218    -0.037538   -0.0042849     0.077011      0.68702 BILD_E2F3_ONCOGENIC_SIGNATURE
BILD_HRAS_ONCOGENIC_SIGNATURE           SET     226     0.091693     0.010654      0.07556      0.11248 BILD_HRAS_ONCOGENIC_SIGNATURE
BILD_MYC_ONCOGENIC_SIGNATURE            SET     181      -0.1215    -0.012652     0.083345      0.92754 BILD_MYC_ONCOGENIC_SIGNATURE
